,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,2,GPS_L1,1274121733350786846,-13597700.091,-19882973.409,-10612075.501,-154.873,-1456.922,2758.205,-137784.204,-0.003,24049821.206,4.797,0.0,7.532,9.498,23912019.972,G2,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
1,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,6,GPS_L1,1274121733356018670,-6819325.198,-25584450.039,-1675962.361,171.692,-262.511,3211.41,-82612.025,-0.002,22481359.829,3.298,0.0,4.96,4.447,22398738.397,G6,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
2,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,13,GPS_L1,1274121733353332135,-22595775.06,-13507181.793,-4003725.584,550.367,-17.263,-3130.928,3545.852,0.001,23286762.76,4.197,0.0,5.795,5.924,23290296.893000003,G13,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
3,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,17,GPS_L1,1274121733360901793,-2872839.126,-16227781.265,21261352.59,2444.976,871.932,1011.747,80452.152,0.003,21017436.382,2.099,0.0,3.148,2.834,21097882.552,G17,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
4,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,15,GPS_L1,1274121733351646586,-26389025.773,-3482859.865,2501218.489,-275.139,-415.826,-3055.388,-68854.195,0.001,23792077.638,4.797,0.0,5.946,6.797,23723210.700000003,G15,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
5,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,19,GPS_L1,1274121733364124624,-11173233.289,-17042075.69,16745446.32,2056.575,733.791,2079.747,-46684.056,0.001,20051255.955,2.698,0.0,2.883,2.511,20004566.504999995,G19,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
6,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,24,GPS_L1,1274121733357125674,-16028534.031,131320.203,21019668.44,-705.903,-2626.801,-480.74,-3999.98,-0.001,22149488.379,3.897,0.0,4.262,4.207,22145479.930000003,G24,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
7,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,28,GPS_L1,1274121733356669990,7063179.092,-19724804.433,16993039.066,1698.68,-1132.389,-2079.018,214505.926,0.001,22286099.005,1.499,0.0,4.327,3.972,22500596.632,G28,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
8,2020-05-21-US-MTV-1,Pixel4,1274121733431,1,30,GPS_L1,1274121733350964683,165722.952,-25601568.745,-6594479.248,501.445,771.852,-2987.236,-67457.736,-0.003,23996507.014,4.797,0.0,7.553,8.907,23929032.817999996,G30,1274121734431,-2712036.1565670306,-4269234.65310036,3872745.3128282875,-6536.940766350922
0,2020-05-21-US-MTV-1,Pixel4,1274121734431,1,2,GPS_L1,1274121734350789042,-13597854.959,-19884430.159,-10609317.173,-154.861,-1456.571,2758.437,-137784.206,-0.003,24049162.862,4.797,0.0,7.531,9.493,23911361.632,G2,1274121735431,-2712036.1567487004,-4269234.653386341,3872745.312388768,-6537.716366029622
