,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,13,GPS_L1,1274120033356448845,-23031940.769,-13244630.219,1386456.532,-27.231,-314.582,-3178.169,3543.928,0.001,22352396.608,5.096,0.0,4.343,4.273,22355931.92,G13,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
1,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,17,GPS_L1,1274120033362349398,-6742040.929,-17835184.757,18931716.882,2085.068,996.944,1715.869,80447.016,0.003,20583455.321,5.696,0.0,2.795,2.596,20663896.945999995,G17,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
2,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,15,GPS_L1,1274120033353718610,-25432976.204,-2604640.938,7567895.322,-837.481,-636.923,-2875.069,-68856.414,0.001,23170900.47,5.096,0.0,4.877,5.389,23102033.79,G15,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
3,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,19,GPS_L1,1274120033363558639,-14225055.554,-18273786.04,12724595.534,1521.957,687.994,2625.469,-46685.622,0.001,20220933.989,4.797,0.0,2.794,2.575,20174242.998,G19,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
4,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,6,GPS_L1,1274120033352582645,-7052606.632,-24581328.062,-7027903.507,128.682,-915.005,3052.524,-82608.392,-0.002,23511454.21,10.493,0.0,6.131,6.58,23428833.107,G6,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
5,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,24,GPS_L1,1274120033354003623,-15022083.728,4691289.489,21175078.356,-470.724,-2706.905,299.616,-3998.766,-0.001,23085455.722,3.897,0.0,4.905,5.951,23081446.099999998,G24,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
6,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,28,GPS_L1,1274120033358298124,3803577.636,-17777015.341,19997856.248,2122.178,-1132.734,-1439.406,214504.754,0.001,21797996.711,2.099,0.0,3.583,3.42,22012494.461999997,G28,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
7,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,1,GPS_L1,1274120033349589020,13909125.22,-6242584.269,21482277.723,298.121,2764.773,636.933,-114932.162,-0.002,24408920.407,8.094,0.0,6.535,11.849,24293969.861,G1,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
8,2020-05-21-US-MTV-1,Pixel4,1274120033431,1,30,GPS_L1,1274120033354697160,-564036.301,-26398887.9,-1364264.825,379.185,157.468,-3133.961,-67452.779,-0.003,22877538.56,4.197,0.0,5.374,5.279,22810075.128,G30,1274120034431,-2694372.2023561555,-4296552.539629376,3854883.371816615,194.16776162663356
0,2020-05-21-US-MTV-1,Pixel4,1274120034431,1,13,GPS_L1,1274120034356447183,-23031967.84,-13244944.693,1383278.354,-26.912,-314.368,-3178.199,3543.929,0.001,22352894.863,5.696,0.0,4.344,4.274,22356430.174000002,G13,1274120035431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.02581286565234
1,2020-05-21-US-MTV-1,Pixel4,1274120034431,1,17,GPS_L1,1274120034362348733,-6739955.738,-17834187.83,18933432.555,2085.316,996.912,1715.48,80447.019,0.003,20583654.683,4.797,0.0,2.796,2.596,20664096.31,G17,1274120035431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.02581286565234
2,2020-05-21-US-MTV-1,Pixel4,1274120034431,1,15,GPS_L1,1274120034353717554,-25433813.531,-2605277.779,7565020.176,-837.174,-636.76,-2875.228,-68856.412,0.001,23171217.051,3.897,0.0,4.878,5.39,23102350.371,G15,1274120035431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.02581286565234
3,2020-05-21-US-MTV-1,Pixel4,1274120034431,1,19,GPS_L1,1274120034363559319,-14223533.429,-18273098.007,12727220.867,1522.29,688.069,2625.194,-46685.621,0.001,20220730.13,4.197,0.0,2.794,2.575,20174039.14,G19,1274120035431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.02581286565234
