,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,17,GPS_L1,1274120814361760315,-5041044.868,-17070540.871,20150572.005,2266.704,956.12,1402.244,80449.351,0.003,20760057.962,1.499,0.0,2.932,2.683,20840501.698000003,G17,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
1,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,15,GPS_L1,1274120814352844376,-25990934.853,-3055238.832,5278823.887,-588.279,-520.822,-2980.512,-68855.452,0.001,23432989.23,3.897,0.0,5.312,5.891,23364122.575000003,G15,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
2,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,19,GPS_L1,1274120814363938574,-12936368.793,-17717997.57,14686736.924,1776.281,729.399,2393.592,-46684.864,0.001,20107032.342,3.897,0.0,2.824,2.525,20060342.129,G19,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
3,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,2,GPS_L1,1274120814348794334,-13456704.59,-18398513.159,-13041005.97,-144.924,-1770.112,2519.374,-137781.569,-0.003,24647161.276,8.094,0.0,8.47,15.774,24509355.463000003,G2,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
4,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,12,GPS_L1,1274120814347637820,-23286287.573,9226505.266,8356464.735,773.704,-809.446,2981.134,34571.088,-0.002,24993875.451,5.096,0.0,7.172,23.685,25028415.682000004,G12,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
5,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,24,GPS_L1,1274120814355503868,-15434439.14,2579933.93,21268660.572,-584.212,-2693.207,-60.081,-3999.365,-0.001,22635693.586,3.298,0.0,4.594,4.969,22631684.658,G24,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
6,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,28,GPS_L1,1274120814357562180,5390481.086,-18671369.786,18752875.692,1938.126,-1152.212,-1745.603,214505.331,0.001,22018627.172,6.296,0.0,3.898,3.643,22233124.962,G28,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
7,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,1,GPS_L1,1274120814348327073,14195163.324,-4070851.424,21836014.308,434.308,2789.379,268.05,-114934.058,-0.002,24787242.6,13.79,0.0,6.879,16.168,24672285.495,G1,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
8,2020-05-21-US-MTV-1,Pixel4,1274120814431,1,30,GPS_L1,1274120814353020527,-254287.967,-26162709.352,-3797551.734,418.854,446.107,-3090.425,-67455.055,-0.003,23380180.488,9.294,0.0,6.272,6.476,23312712.685000002,G30,1274120815431,-2703731.587325856,-4283048.372554928,3863293.9714975795,1647.6615036921355
0,2020-05-21-US-MTV-1,Pixel4,1274120815431,1,17,GPS_L1,1274120815361759460,-5038778.058,-17069584.788,20151974.041,2266.92,956.049,1401.831,80449.354,0.003,20760314.284,1.499,0.0,2.933,2.683,20840758.022000004,G17,1274120816431,-2703741.2296255906,-4283026.565785883,3863311.315494809,1648.051361227337
1,2020-05-21-US-MTV-1,Pixel4,1274120815431,1,15,GPS_L1,1274120815352843106,-25991522.967,-3055759.586,5275843.324,-587.949,-520.688,-2980.623,-68855.451,0.001,23433369.966,3.598,0.0,5.313,5.891,23364503.310999997,G15,1274120816431,-2703741.2296255906,-4283026.565785883,3863311.315494809,1648.051361227337
2,2020-05-21-US-MTV-1,Pixel4,1274120815431,1,19,GPS_L1,1274120815363938921,-12934592.351,-17717268.155,14689130.357,1776.599,729.43,2393.273,-46684.863,0.001,20106928.314,3.897,0.0,2.824,2.525,20060238.101999998,G19,1274120816431,-2703741.2296255906,-4283026.565785883,3863311.315494809,1648.051361227337
3,2020-05-21-US-MTV-1,Pixel4,1274120815431,1,12,GPS_L1,1274120815347639683,-23285513.736,9225695.686,8359445.783,773.966,-809.709,2980.953,34571.086,-0.002,24993316.937,4.197,0.0,7.172,23.668,25027857.183,G12,1274120816431,-2703741.2296255906,-4283026.565785883,3863311.315494809,1648.051361227337
4,2020-05-21-US-MTV-1,Pixel4,1274120815431,1,24,GPS_L1,1274120815355505749,-15435023.423,2577240.74,21268600.261,-584.353,-2693.163,-60.541,-3999.366,-0.001,22635129.676,2.998,0.0,4.593,4.968,22631120.749,G24,1274120816431,-2703741.2296255906,-4283026.565785883,3863311.315494809,1648.051361227337
