,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,13,GPS_L1,1274120894354926266,-22934048.575,-13440836.786,-1353655.576,257.818,-146.763,-3178.473,3544.884,0.001,22808854.309,5.696,0.0,5.007,4.948,22812389.238,G13,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
1,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,17,GPS_L1,1274120894361694631,-4859021.309,-16994283.514,20261426.512,2283.839,950.267,1369.093,80449.593,0.003,20779749.529,2.099,0.0,2.948,2.694,20860193.48,G17,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
2,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,19,GPS_L1,1274120894363967482,-12793251.247,-17659552.812,14877201.565,1801.629,731.659,2367.967,-46684.79,0.001,20098365.941,3.598,0.0,2.828,2.522,20051675.801,G19,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
3,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,2,GPS_L1,1274120894348965939,-13468401.799,-18539069.374,-12838541.868,-147.454,-1743.754,2542.155,-137781.807,-0.003,24595715.391,11.992,0.0,8.39,14.949,24457910.244999997,G2,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
4,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,12,GPS_L1,1274120894347790197,-23223555.863,9160903.879,8594371.21,794.532,-830.612,2966.448,34570.934,-0.002,24948193.975,4.197,0.0,7.154,22.333,24982735.422000002,G12,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
5,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,24,GPS_L1,1274120894355655432,-15481625.368,2364620.355,21262380.86,-595.425,-2689.554,-96.908,-3999.423,-0.001,22590255.842,3.298,0.0,4.562,4.888,22586246.969,G24,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
6,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,28,GPS_L1,1274120894357487833,5544733.431,-18763555.333,18612016.056,1918.156,-1152.369,-1775.854,214505.386,0.001,22040915.842,5.696,0.0,3.932,3.669,22255413.627,G28,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
7,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,1,GPS_L1,1274120894348193382,14230462.542,-3847696.139,21855937.415,448.167,2789.436,230.024,-114934.249,-0.002,24827322.153,8.094,0.0,6.908,16.821,24712364.175,G1,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
8,2020-05-21-US-MTV-1,Pixel4,1274120894431,1,30,GPS_L1,1274120894352844175,-220554.391,-26125857.061,-4044517.293,424.537,475.184,-3083.657,-67455.288,-0.003,23433049.488,7.195,0.0,6.374,6.634,23365581.192,G30,1274120895431,-2704452.973975095,-4281249.836024308,3864771.7668709806,825.2150029537464
0,2020-05-21-US-MTV-1,Pixel4,1274120895431,1,13,GPS_L1,1274120895354924431,-22933790.585,-13440983.461,-1356834.028,258.16,-146.588,-3178.444,3544.885,0.001,22809404.428,7.195,0.0,5.008,4.949,22812939.356,G13,1274120896431,-2704460.0277259336,-4281228.219941155,3864790.534093313,816.8239119585774
