,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,13,GPS_L1,1274121054354627889,-22888413.032,-13462110.845,-1861798.065,312.71,-119.37,-3173.034,3545.066,0.001,22898305.484,9.294,0.0,5.147,5.107,22901840.296,G13,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
1,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,17,GPS_L1,1274121054361558002,-4490920.407,-16843232.635,20475144.444,2317.226,937.678,1302.272,80450.077,0.003,20820709.873,1.799,0.0,2.981,2.717,20901154.252,G17,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
2,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,15,GPS_L1,1274121054352549902,-26122549.242,-3176483.304,4560461.607,-508.272,-489.944,-3005.241,-68855.136,0.001,23521270.314,5.696,0.0,5.464,6.09,23452403.623999998,G15,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
3,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,19,GPS_L1,1274121054364017584,-12500964.606,-17542193.797,15251914.084,1851.841,735.088,2315.718,-46684.645,0.001,20083345.74,3.598,0.0,2.837,2.517,20036655.740999997,G19,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
4,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,2,GPS_L1,1274121054349308624,-13492341.262,-18813817.324,-12428220.572,-151.58,-1690.463,2586.6,-137782.278,-0.003,24492981.013,13.79,0.0,8.229,13.521,24355176.985,G2,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
5,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,6,GPS_L1,1274121054354676531,-6922328.123,-25317224.866,-3844693.539,135.839,-524.737,3171.348,-82610.581,-0.002,22883722.979,11.992,0.0,5.393,5.099,22801101.906,G6,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
6,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,12,GPS_L1,1274121054348093474,-23093158.686,9024590.108,9066576.777,835.211,-873.407,2935.836,34570.624,-0.002,24857273.818,6.296,0.0,7.114,20.022,24891817.306,G12,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
7,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,24,GPS_L1,1274121054355953021,-15578668.834,1934952.296,21240987.597,-617.545,-2681.013,-170.487,-3999.535,-0.001,22501040.904,3.897,0.0,4.499,4.735,22497032.134999998,G24,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
8,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,28,GPS_L1,1274121054357337329,5848408.211,-18947893.651,18323080.974,1877.664,-1151.625,-1835.687,214505.496,0.001,22086035.806,6.296,0.0,4.002,3.721,22300533.579,G28,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
9,2020-05-21-US-MTV-1,Pixel4,1274121054431,1,1,GPS_L1,1274121054347919732,14304378.093,-3401463.021,21886653.137,475.745,2788.183,153.911,-114934.629,-0.002,24909360.359,10.493,0.0,6.961,18.315,24794400.454,G1,1274121055431,-2705673.8820789317,-4277808.921065155,3867707.5531155625,-599.9047708727486
0,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,13,GPS_L1,1274121055354626074,-22888100.15,-13462230.132,-1864971.074,313.055,-119.203,-3172.995,3545.067,0.001,22898849.607,11.992,0.0,5.148,5.108,22902384.418000005,G13,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
1,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,17,GPS_L1,1274121055361557148,-4488603.08,-16842295.0,20476446.504,2317.431,937.596,1301.852,80450.081,0.003,20820965.896,1.499,0.0,2.982,2.717,20901410.278,G17,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
2,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,15,GPS_L1,1274121055352548624,-26123057.345,-3176973.185,4557456.322,-507.936,-489.821,-3005.336,-68855.135,0.001,23521653.449,5.696,0.0,5.465,6.091,23452786.758,G15,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
3,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,19,GPS_L1,1274121055364017869,-12499112.608,-17541458.701,15254229.636,1852.153,735.104,2315.387,-46684.644,0.001,20083260.299,2.998,0.0,2.837,2.517,20036570.300999995,G19,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
4,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,2,GPS_L1,1274121055349310741,-13492492.854,-18815507.622,-12425633.829,-151.602,-1690.128,2586.873,-137782.28,-0.003,24492346.352,8.094,0.0,8.228,13.512,24354542.332000002,G2,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
5,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,6,GPS_L1,1274121055354678541,-6922192.267,-25317749.41,-3841522.144,135.873,-524.351,3171.43,-82610.583,-0.002,22883120.396,10.493,0.0,5.392,5.098,22800499.323,G6,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
6,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,12,GPS_L1,1274121055348095393,-23092323.348,9023716.564,9069512.52,835.462,-873.677,2935.64,34570.622,-0.002,24856698.516,6.296,0.0,7.113,20.008,24891242.016999997,G12,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
7,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,24,GPS_L1,1274121055355954869,-15579286.449,1932271.307,21240816.879,-617.682,-2680.955,-170.947,-3999.536,-0.001,22500486.888,3.598,0.0,4.499,4.734,22496478.119,G24,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
8,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,28,GPS_L1,1274121055357336427,5850285.745,-18949045.271,18321245.103,1877.409,-1151.616,-1836.058,214505.496,0.001,22086306.219,6.296,0.0,4.002,3.721,22300803.992,G28,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
9,2020-05-21-US-MTV-1,Pixel4,1274121055431,1,30,GPS_L1,1274121055352486068,-151227.62,-26044664.492,-4539807.664,436.864,533.338,-3068.746,-67455.758,-0.003,23540407.266,13.79,0.0,6.585,6.978,23472937.944999997,G30,1274121056431,-2705682.5750818546,-4277787.941986477,3867724.495088329,-615.2615513967047
0,2020-05-21-US-MTV-1,Pixel4,1274121056431,1,13,GPS_L1,1274121056354624175,-22887786.923,-13462349.25,-1868144.042,313.4,-119.035,-3172.955,3545.068,0.001,22899418.913,13.79,0.0,5.148,5.109,22902953.724,G13,1274121057431,-2705691.184115857,-4277766.685723993,3867741.6357125607,-628.1308663949359
1,2020-05-21-US-MTV-1,Pixel4,1274121056431,1,17,GPS_L1,1274121056361556268,-4486285.548,-16841357.446,20477748.144,2317.636,937.513,1301.432,80450.084,0.003,20821229.713,1.499,0.0,2.982,2.717,20901674.097999997,G17,1274121057431,-2705691.184115857,-4277766.685723993,3867741.6357125607,-628.1308663949359
2,2020-05-21-US-MTV-1,Pixel4,1274121056431,1,15,GPS_L1,1274121056352547373,-26123565.111,-3177462.943,4554450.942,-507.599,-489.697,-3005.432,-68855.134,0.001,23522028.489,5.696,0.0,5.466,6.092,23453161.797000002,G15,1274121057431,-2705691.184115857,-4277766.685723993,3867741.6357125607,-628.1308663949359
3,2020-05-21-US-MTV-1,Pixel4,1274121056431,1,19,GPS_L1,1274121056364018175,-12497260.298,-17540723.588,15256544.858,1852.464,735.121,2315.056,-46684.643,0.001,20083168.562,3.298,0.0,2.837,2.517,20036478.564999998,G19,1274121057431,-2705691.184115857,-4277766.685723993,3867741.6357125607,-628.1308663949359
