,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,13,GPS_L1,1274121284354201314,-22807337.928,-13485239.728,-2590417.74,392.444,-82.187,-3162.211,3545.329,0.001,23026189.451,4.197,0.0,5.354,5.353,23029724.073000003,G13,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
1,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,17,GPS_L1,1274121284361350654,-3952635.857,-16629833.649,20763513.012,2363.086,917.582,1205.065,80450.777,0.003,20882871.24,1.499,0.0,3.033,2.753,20963316.231,G17,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
2,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,15,GPS_L1,1274121284352263684,-26230510.776,-3285983.532,3866861.003,-430.331,-462.606,-3025.516,-68854.826,0.001,23607076.312,4.197,0.0,5.616,6.299,23538209.571,G15,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
3,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,19,GPS_L1,1274121284364076835,-12066852.097,-17372790.143,15775679.374,1922.796,737.495,2238.318,-46684.44,0.001,20065582.737,2.998,0.0,2.85,2.512,20018892.935,G19,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
4,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,2,GPS_L1,1274121284349810410,-13527682.674,-19193697.597,-11826197.59,-155.298,-1612.601,2647.846,-137782.943,-0.003,24342549.354,5.696,0.0,7.993,11.851,24204746.566999998,G2,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
5,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,6,GPS_L1,1274121284355137703,-6890063.115,-25427693.659,-3113247.496,145.202,-435.847,3188.441,-82611.072,-0.002,22745467.091,13.79,0.0,5.241,4.858,22662845.919999998,G6,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
6,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,12,GPS_L1,1274121284348536464,-22894549.141,8816537.261,9736494.277,891.361,-935.931,2888.962,34570.176,-0.002,24724468.757,7.195,0.0,7.046,17.364,24759014.523,G12,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
7,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,24,GPS_L1,1274121284356373394,-15724289.074,1319994.481,21189633.635,-648.549,-2665.878,-276.01,-3999.692,-0.001,22375016.249,4.197,0.0,4.413,4.534,22371007.61,G24,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
8,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,28,GPS_L1,1274121284357114805,6273464.322,-19212412.998,17891131.088,1818.253,-1148.049,-1920.078,214505.648,0.001,22152746.823,2.998,0.0,4.108,3.802,22367244.560999997,G28,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
9,2020-05-21-US-MTV-1,Pixel4,1274121284431,1,1,GPS_L1,1274121284347509917,14418321.884,-2760683.549,21909462.047,514.98,2783.198,44.422,-114935.172,-0.002,25032219.805,6.296,0.0,7.028,21.106,24917256.499,G1,1274121285431,-2709374.528228172,-4272997.274989752,3870415.131851102,-3649.501202784888
0,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,13,GPS_L1,1274121285354199399,-22806945.31,-13485321.837,-2593579.917,392.793,-82.031,-3162.157,3545.331,0.001,23026763.554,3.897,0.0,5.355,5.354,23030298.176000003,G13,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
1,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,17,GPS_L1,1274121285361349731,-3950272.677,-16628916.114,20764717.863,2363.279,917.489,1204.639,80450.78,0.003,20883147.948,1.499,0.0,3.033,2.753,20963592.942,G17,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
2,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,15,GPS_L1,1274121285352262409,-26230940.936,-3286446.081,3863835.45,-429.989,-462.492,-3025.597,-68854.824,0.001,23607458.547,4.797,0.0,5.617,6.3,23538591.805999998,G15,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
3,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,19,GPS_L1,1274121285364077035,-12064929.147,-17372052.646,15777917.521,1923.101,737.499,2237.976,-46684.439,0.001,20065522.778,2.698,0.0,2.85,2.512,20018832.977,G19,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
4,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,2,GPS_L1,1274121285349812589,-13527837.977,-19195310.03,-11823549.608,-155.308,-1612.259,2648.106,-137782.946,-0.003,24341896.107,10.493,0.0,7.992,11.845,24204093.324000005,G2,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
5,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,6,GPS_L1,1274121285355139638,-6889917.888,-25428129.314,-3110059.016,145.249,-435.461,3188.507,-82611.074,-0.002,22744886.993,13.79,0.0,5.24,4.857,22662265.822,G6,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
6,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,12,GPS_L1,1274121285348538373,-22893657.66,8815601.191,9739383.138,891.599,-936.206,2888.751,34570.174,-0.002,24723896.453,6.296,0.0,7.046,17.353,24758442.228,G12,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
7,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,24,GPS_L1,1274121285356375200,-15724937.692,1317328.635,21189357.395,-648.682,-2665.805,-276.468,-3999.693,-0.001,22374474.824,4.197,0.0,4.412,4.533,22370466.186,G24,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
8,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,28,GPS_L1,1274121285357113810,6275282.442,-19213561.035,17889210.83,1817.992,-1148.027,-1920.441,214505.648,0.001,22153045.117,2.698,0.0,4.108,3.802,22367542.854999997,G28,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
9,2020-05-21-US-MTV-1,Pixel4,1274121285431,1,1,GPS_L1,1274121285347508119,14418836.948,-2757900.372,21909506.23,515.15,2783.168,43.946,-114935.174,-0.002,25032758.832,7.195,0.0,7.028,21.12,24917795.509999998,G1,1274121286431,-2709388.085771072,-4272974.606030254,3870430.4984703194,-3662.436401105219
0,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,13,GPS_L1,1274121286354197508,-22806552.344,-13485403.789,-2596742.041,393.141,-81.875,-3162.102,3545.332,0.001,23027330.461,3.897,0.0,5.356,5.356,23030865.081,G13,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
1,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,17,GPS_L1,1274121286361348791,-3947909.302,-16627998.672,20765922.288,2363.473,917.397,1204.214,80450.783,0.003,20883429.753,1.499,0.0,3.034,2.753,20963874.748999998,G17,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
2,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,15,GPS_L1,1274121286352261084,-26231370.754,-3286908.515,3860809.816,-429.648,-462.378,-3025.678,-68854.823,0.001,23607855.772,4.797,0.0,5.617,6.301,23538989.031000003,G15,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
3,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,19,GPS_L1,1274121286364077222,-12063005.892,-17371315.145,15780155.326,1923.406,737.503,2237.634,-46684.438,0.001,20065466.717,2.698,0.0,2.85,2.512,20018776.917,G19,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
4,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,2,GPS_L1,1274121286349814700,-13527993.291,-19196922.122,-11820901.367,-155.319,-1611.918,2648.365,-137782.949,-0.003,24341263.245,5.696,0.0,7.991,11.838,24203460.467,G2,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
5,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,12,GPS_L1,1274121286348540286,-22892765.941,8814664.847,9742271.789,891.836,-936.48,2888.539,34570.172,-0.002,24723322.95,7.195,0.0,7.046,17.343,24757868.733,G12,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
6,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,24,GPS_L1,1274121286356376984,-15725586.442,1314662.863,21189080.697,-648.815,-2665.731,-276.926,-3999.694,-0.001,22373939.994,4.197,0.0,4.412,4.532,22369931.356,G24,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
7,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,28,GPS_L1,1274121286357112817,6277100.301,-19214709.05,17887290.209,1817.731,-1148.005,-1920.804,214505.649,0.001,22153342.811,2.698,0.0,4.108,3.803,22367840.549000002,G28,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
8,2020-05-21-US-MTV-1,Pixel4,1274121286431,1,1,GPS_L1,1274121286347506320,14419352.181,-2755117.224,21909549.938,515.319,2783.138,43.469,-114935.176,-0.002,25033298.159,6.296,0.0,7.028,21.134,24918334.821000002,G1,1274121287431,-2709401.526217237,-4272952.174129527,3870445.7027006326,-3670.8225747312777
0,2020-05-21-US-MTV-1,Pixel4,1274121287431,1,13,GPS_L1,1274121287354195585,-22806159.029,-13485485.586,-2599904.11,393.49,-81.719,-3162.047,3545.333,0.001,23027906.962,3.897,0.0,5.357,5.357,23031441.581,G13,1274121288431,-2709414.885770565,-4272930.032633819,3870460.6936542564,-3676.507834311855
