,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,13,GPS_L1,1274120854354999348,-22944088.361,-13434825.729,-1226494.716,244.177,-153.803,-3179.564,3544.838,0.001,22786944.877,11.992,0.0,4.973,4.91,22790479.832,G13,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
1,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,17,GPS_L1,1274120854361727065,-4950204.447,-17032353.655,20206330.773,2275.308,953.231,1385.69,80449.472,0.003,20770026.061,1.499,0.0,2.94,2.689,20850469.904,G17,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
2,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,15,GPS_L1,1274120854352796042,-26014201.441,-3075965.263,5159515.73,-575.045,-515.512,-2984.886,-68855.4,0.001,23447479.398,3.897,0.0,5.337,5.922,23378612.739,G15,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
3,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,19,GPS_L1,1274120854363952779,-12865063.499,-17688797.783,14782225.488,1788.974,730.575,2380.822,-46684.827,0.001,20102773.79,3.598,0.0,2.826,2.523,20056083.614,G19,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
4,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,2,GPS_L1,1274120854348879602,-13462527.89,-18469054.844,-12940001.73,-146.228,-1756.957,2530.811,-137781.688,-0.003,24621598.573,9.294,0.0,8.43,15.351,24483793.104,G2,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
5,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,12,GPS_L1,1274120854347713514,-23255129.994,9193916.233,8475564.832,784.158,-820.009,2973.843,34571.011,-0.002,24971182.96,3.897,0.0,7.163,22.99,25005723.818000004,G12,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
6,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,24,GPS_L1,1274120854355579301,-15457920.123,2472240.616,21265888.994,-589.83,-2691.432,-78.497,-3999.394,-0.001,22613079.342,3.897,0.0,4.578,4.928,22609070.441999998,G24,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
7,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,28,GPS_L1,1274120854357524433,5467806.965,-18717460.987,18682748.388,1928.165,-1152.335,-1760.756,214505.359,0.001,22029943.438,6.296,0.0,3.915,3.656,22244441.226000004,G28,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
8,2020-05-21-US-MTV-1,Pixel4,1274120854431,1,30,GPS_L1,1274120854352931800,-237478.012,-26144573.973,-3921102.194,421.658,460.659,-3087.094,-67455.171,-0.003,23406780.174,8.094,0.0,6.323,6.554,23339312.126,G30,1274120855431,-2704126.6516191326,-4282144.423675222,3864015.403984719,1405.1897388086147
0,2020-05-21-US-MTV-1,Pixel4,1274120855431,1,2,GPS_L1,1274120855348881789,-13462674.134,-18470811.64,-12937470.772,-146.259,-1756.628,2531.096,-137781.691,-0.003,24620942.926,9.294,0.0,8.429,15.34,24483137.466,G2,1274120856431,-2704136.6524051903,-4282121.570765477,3864033.608239678,1406.7060149402118
1,2020-05-21-US-MTV-1,Pixel4,1274120855431,1,12,GPS_L1,1274120855347715420,-23254345.704,9193096.09,8478538.588,784.419,-820.274,2973.659,34571.009,-0.002,24970611.556,5.096,0.0,7.163,22.974,25005152.428000003,G12,1274120856431,-2704136.6524051903,-4282121.570765477,3864033.608239678,1406.7060149402118
2,2020-05-21-US-MTV-1,Pixel4,1274120855431,1,17,GPS_L1,1274120855361726231,-4947929.033,-17031400.463,20207716.254,2275.522,953.157,1385.276,80449.475,0.003,20770276.088,1.799,0.0,2.94,2.689,20850719.934,G17,1274120856431,-2704136.6524051903,-4282121.570765477,3864033.608239678,1406.7060149402118
3,2020-05-21-US-MTV-1,Pixel4,1274120855431,1,15,GPS_L1,1274120855352794835,-26014776.319,-3076480.708,5156530.794,-574.714,-515.38,-2984.994,-68855.399,0.001,23447841.248,4.197,0.0,5.338,5.923,23378974.588,G15,1274120856431,-2704136.6524051903,-4282121.570765477,3864033.608239678,1406.7060149402118
4,2020-05-21-US-MTV-1,Pixel4,1274120855431,1,19,GPS_L1,1274120855363953134,-12863274.364,-17688067.195,14784606.15,1789.291,730.603,2380.501,-46684.826,0.001,20102667.364,4.197,0.0,2.826,2.523,20055977.189,G19,1274120856431,-2704136.6524051903,-4282121.570765477,3864033.608239678,1406.7060149402118
