,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,13,GPS_L1,1274119943356598757,-23028201.012,-13215446.506,1672364.226,-55.834,-334.003,-3175.255,3543.83,0.001,22307454.121,4.797,0.0,4.28,4.216,22310989.455,G13,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
1,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,17,GPS_L1,1274119943362405671,-6928687.907,-17925034.92,18775717.426,2062.595,999.657,1750.742,80446.75,0.003,20566585.1,11.992,0.0,2.781,2.588,20647026.481000002,G17,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
2,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,15,GPS_L1,1274119943353812605,-25356364.91,-2546653.284,7825999.088,-864.948,-651.74,-2860.494,-68856.518,0.001,23142721.478,13.79,0.0,4.83,5.341,23073854.789000005,G15,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
3,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,19,GPS_L1,1274119943363499700,-14360685.636,-18335391.97,12487196.608,1492.025,680.947,2649.982,-46685.713,0.001,20238603.457,4.797,0.0,2.792,2.584,20191912.368,G19,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
4,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,24,GPS_L1,1274119943353829842,-14980321.191,4934870.1,21146252.121,-457.323,-2705.897,340.959,-3998.693,-0.001,23137553.955,3.598,0.0,4.938,6.088,23133544.235999998,G24,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
5,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,28,GPS_L1,1274119943358377580,3611688.4,-17675258.199,20125763.817,2141.98,-1128.47,-1402.949,214504.684,0.001,21774176.402,2.398,0.0,3.549,3.397,21988674.14,G28,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
6,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,1,GPS_L1,1274119943349721292,13882998.182,-6491164.213,21423058.301,282.486,2759.137,679.039,-114931.94,-0.002,24369266.259,9.294,0.0,6.491,11.52,24254316.308,G1,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
7,2020-05-21-US-MTV-1,Pixel4,1274119943431,1,30,GPS_L1,1274119943354876817,-598038.624,-26411545.883,-1082097.937,376.489,123.811,-3136.336,-67452.518,-0.003,22823678.747,3.598,0.0,5.282,5.174,22756215.773000002,G30,1274119944431,-2694372.20207039,-4296552.540206639,3854883.3713759175,94.38878211773928
0,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,13,GPS_L1,1274119944356597106,-23028256.687,-13215780.399,1669188.959,-55.517,-333.786,-3175.29,3543.831,0.001,22307949.079,4.797,0.0,4.281,4.216,22311484.413000003,G13,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
1,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,17,GPS_L1,1274119944362405000,-6926625.188,-17924035.278,18777467.973,2062.846,999.629,1750.356,80446.753,0.003,20566786.261,11.992,0.0,2.781,2.588,20647227.645,G17,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
2,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,19,GPS_L1,1274119944363500379,-14359193.443,-18334710.982,12489846.456,1492.358,681.028,2649.712,-46685.712,0.001,20238399.898,4.797,0.0,2.792,2.584,20191708.81,G19,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
3,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,24,GPS_L1,1274119944353831769,-14980778.59,4932164.19,21146592.851,-457.472,-2705.912,340.5,-3998.694,-0.001,23136976.255,3.598,0.0,4.938,6.086,23132966.537,G24,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
4,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,28,GPS_L1,1274119944358376710,3613830.268,-17676386.693,20124360.665,2141.762,-1128.52,-1403.355,214504.685,0.001,21774437.221,2.398,0.0,3.549,3.397,21988934.96,G28,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
5,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,1,GPS_L1,1274119944349719938,13883280.755,-6488405.046,21423737.105,282.659,2759.203,678.572,-114931.943,-0.002,24369672.178,9.294,0.0,6.492,11.524,24254722.219,G1,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
6,2020-05-21-US-MTV-1,Pixel4,1274119944431,1,30,GPS_L1,1274119944354874808,-597662.121,-26411421.884,-1085234.255,376.517,124.186,-3136.312,-67452.52,-0.003,22824281.03,3.598,0.0,5.283,5.175,22756818.052,G30,1274119945431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,102.56406692571643
0,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,13,GPS_L1,1274119945356595445,-23028312.046,-13216114.075,1666013.657,-55.201,-333.568,-3175.325,3543.832,0.001,22308447.034,4.797,0.0,4.282,4.217,22311982.367,G13,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
1,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,17,GPS_L1,1274119945362404539,-6924562.217,-17923035.663,18779218.135,2063.097,999.601,1749.97,80446.756,0.003,20566924.465,13.79,0.0,2.782,2.588,20647365.851,G17,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
2,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,15,GPS_L1,1274119945353810433,-25358094.197,-2547956.43,7820277.777,-864.341,-651.408,-2860.823,-68856.516,0.001,23143372.627,8.094,0.0,4.831,5.342,23074505.938,G15,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
3,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,19,GPS_L1,1274119945363501047,-14357700.917,-18334029.913,12492496.035,1492.691,681.109,2649.442,-46685.711,0.001,20238199.637,4.197,0.0,2.792,2.583,20191508.551,G19,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
4,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,24,GPS_L1,1274119945353833727,-14981236.138,4929458.266,21146933.122,-457.621,-2705.926,340.041,-3998.694,-0.001,23136389.262,3.897,0.0,4.938,6.085,23132379.544999998,G24,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
5,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,28,GPS_L1,1274119945358375832,3615971.919,-17677515.237,20122957.108,2141.544,-1128.569,-1403.762,214504.686,0.001,21774700.439,2.398,0.0,3.55,3.398,21989198.177,G28,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
6,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,1,GPS_L1,1274119945349718449,13883563.502,-6485645.814,21424415.441,282.833,2759.269,678.104,-114931.945,-0.002,24370118.569,8.094,0.0,6.492,11.527,24255168.605,G1,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
7,2020-05-21-US-MTV-1,Pixel4,1274119945431,1,30,GPS_L1,1274119945354872851,-597285.591,-26411297.511,-1088370.549,376.545,124.56,-3136.289,-67452.523,-0.003,22824867.723,3.598,0.0,5.284,5.177,22757404.739,G30,1274119946431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,96.91179790931838
0,2020-05-21-US-MTV-1,Pixel4,1274119946431,1,13,GPS_L1,1274119946356593802,-23028367.088,-13216447.534,1662838.319,-54.884,-333.351,-3175.361,3543.834,0.001,22308939.593,4.797,0.0,4.282,4.218,22312474.926999997,G13,1274119947431,-2694372.20207039,-4296552.540206639,3854883.3713759175,96.99187285556918
1,2020-05-21-US-MTV-1,Pixel4,1274119946431,1,15,GPS_L1,1274119946353809417,-25358958.384,-2548607.753,7817416.874,-864.037,-651.242,-2860.988,-68856.514,0.001,23143677.216,13.79,0.0,4.832,5.342,23074810.528,G15,1274119947431,-2694372.20207039,-4296552.540206639,3854883.3713759175,96.99187285556918
2,2020-05-21-US-MTV-1,Pixel4,1274119946431,1,19,GPS_L1,1274119946363501732,-14356208.058,-18333348.763,12495145.344,1493.024,681.19,2649.172,-46685.71,0.001,20237994.279,4.797,0.0,2.792,2.583,20191303.194,G19,1274119947431,-2694372.20207039,-4296552.540206639,3854883.3713759175,96.99187285556918
3,2020-05-21-US-MTV-1,Pixel4,1274119946431,1,24,GPS_L1,1274119946353835689,-14981693.835,4926752.328,21147272.934,-457.77,-2705.94,339.582,-3998.695,-0.001,23135801.069,4.197,0.0,4.937,6.083,23131791.354,G24,1274119947431,-2694372.20207039,-4296552.540206639,3854883.3713759175,96.99187285556918
4,2020-05-21-US-MTV-1,Pixel4,1274119946431,1,28,GPS_L1,1274119946358374964,3618113.351,-17678643.831,20121553.144,2141.325,-1128.619,-1404.168,214504.687,0.001,21774960.659,2.398,0.0,3.55,3.398,21989458.398000002,G28,1274119947431,-2694372.20207039,-4296552.540206639,3854883.3713759175,96.99187285556918
