,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,13,GPS_L1,1274121184354387372,-22844841.949,-13476232.947,-2273934.616,357.666,-98.032,-3167.352,3545.214,0.001,22970410.666,6.296,0.0,5.263,5.243,22973945.374,G13,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
1,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,17,GPS_L1,1274121184361442433,-4187967.137,-16722046.399,20640883.39,2343.462,926.604,1247.49,80450.473,0.003,20855356.588,4.797,0.0,3.01,2.737,20935801.314,G17,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
2,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,15,GPS_L1,1274121184352388755,-26185774.434,-3239145.996,4168997.416,-464.362,-474.217,-3017.114,-68854.962,0.001,23569580.969,9.294,0.0,5.549,6.206,23500714.252,G15,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
3,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,19,GPS_L1,1274121184364053296,-12257601.081,-17446510.091,15550144.395,1892.132,736.811,2272.298,-46684.528,0.001,20072639.551,2.998,0.0,2.844,2.514,20025949.665,G19,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
4,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,2,GPS_L1,1274121184349592186,-13512213.368,-19030733.655,-12089675.673,-154.005,-1646.627,2621.604,-137782.655,-0.003,24407971.264,5.696,0.0,8.096,12.526,24270167.986999996,G2,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
5,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,6,GPS_L1,1274121184354938395,-6904357.764,-25382175.957,-3431748.371,140.78,-474.504,3181.451,-82610.859,-0.002,22805218.127,4.797,0.0,5.306,4.959,22722597.003,G6,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
6,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,12,GPS_L1,1274121184348343004,-22982486.268,8908762.759,9446552.598,867.29,-908.609,2909.755,34570.371,-0.002,24782466.606,4.197,0.0,7.077,18.438,24817011.461999997,G12,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
7,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,28,GPS_L1,1274121184357212468,6090337.238,-19097507.434,18081319.227,1844.251,-1149.97,-1883.625,214505.582,0.001,22123468.192,3.897,0.0,4.061,3.766,22337965.947,G28,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
8,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,1,GPS_L1,1274121184347689944,14367672.56,-3039140.098,21902639.477,497.99,2785.826,92.03,-114934.936,-0.002,24978249.069,5.696,0.0,7.001,19.788,24863287.344,G1,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
9,2020-05-21-US-MTV-1,Pixel4,1274121184431,1,30,GPS_L1,1274121184352199358,-94188.418,-25972879.044,-4934836.275,447.591,579.558,-3055.559,-67456.134,-0.003,23626360.761,3.897,0.0,6.76,7.28,23558890.586999997,G30,1274121185431,-2707589.006693193,-4275225.680152972,3869215.547444785,-2273.895240730705
