,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,13,GPS_L1,1274121466353852752,-22730124.474,-13497665.045,-3164965.49,456.138,-54.634,-3151.145,3545.54,0.001,23130685.71,8.094,0.0,5.528,5.572,23134220.15,G13,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
1,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,17,GPS_L1,1274121466361180935,-3519395.295,-16464406.441,20975764.305,2397.526,900.071,1127.242,80451.333,0.003,20933751.716,5.696,0.0,3.076,2.784,21014197.188999996,G17,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
2,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,15,GPS_L1,1274121466352023408,-26303156.945,-3368333.422,3314942.814,-367.871,-442.578,-3039.175,-68854.574,0.001,23679109.244,8.094,0.0,5.745,6.488,23610242.436999995,G15,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
3,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,19,GPS_L1,1274121466364110164,-11711879.89,-17238554.485,16177334.933,1977.822,737.318,2175.209,-46684.282,0.001,20055590.954,2.099,0.0,2.861,2.51,20008901.300999995,G19,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
4,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,2,GPS_L1,1274121466350203753,-13556069.045,-19481510.388,-11340052.443,-156.361,-1550.038,2694.063,-137783.46,-0.003,24224628.09,5.696,0.0,7.808,10.793,24086826.029,G2,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
5,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,6,GPS_L1,1274121466355496365,-6862804.947,-25500616.555,-2531917.431,154.635,-365.509,3199.412,-82611.459,-0.002,22637942.929,4.197,0.0,5.126,4.685,22555321.659000006,G6,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
6,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,12,GPS_L1,1274121466348882404,-22728432.86,8641636.313,10258726.93,933.791,-986.157,2849.502,34569.818,-0.002,24620758.554,2.998,0.0,6.989,15.711,24655305.672000002,G12,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
7,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,24,GPS_L1,1274121466356695793,-15844500.895,836077.186,21131822.118,-672.34,-2651.541,-359.232,-3999.812,-0.001,22278363.461,9.294,0.0,4.347,4.391,22274354.911000002,G24,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
8,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,28,GPS_L1,1274121466356941010,6600035.64,-19420935.78,17535708.741,1770.318,-1143.097,-1985.454,214505.764,0.001,22204849.253,2.398,0.0,4.193,3.868,22419346.955999997,G28,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
9,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,1,GPS_L1,1274121466347182793,14514840.211,-2254706.973,21909663.014,545.591,2776.606,-42.205,-114935.597,-0.002,25130289.113,4.797,0.0,7.063,23.964,25015322.489,G1,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
10,2020-05-21-US-MTV-1,Pixel4,1274121466431,1,30,GPS_L1,1274121466351564876,35619.679,-25795338.145,-5792022.449,473.62,679.286,-3022.92,-67456.957,-0.003,23816573.68,5.096,0.0,7.159,8.046,23749101.518,G30,1274121467431,-2710494.927708616,-4269607.231447128,3873367.687480912,-6247.987158714775
0,2020-05-21-US-MTV-1,Pixel4,1274121467431,1,13,GPS_L1,1274121467353850884,-22729668.161,-13497719.605,-3168116.595,456.489,-54.487,-3151.078,3545.541,0.001,23131245.722,7.195,0.0,5.529,5.573,23134780.161000002,G13,1274121468431,-2710513.310158638,-4269596.47042581,3873366.5122190397,-6253.048006212888
