,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,13,GPS_L1,1274121324354125435,-22791361.149,-13488402.953,-2716861.449,406.4,-75.988,-3159.968,3545.375,0.001,23048937.403,2.998,0.0,5.392,5.399,23052471.987,G13,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
1,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,17,GPS_L1,1274121324361313267,-3857958.006,-16593204.78,20811374.914,2370.797,913.853,1188.027,80450.899,0.003,20894079.58,1.499,0.0,3.042,2.76,20974524.676999997,G17,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
2,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,15,GPS_L1,1274121324352212040,-26247450.678,-3304397.026,3745776.515,-416.66,-458.081,-3028.699,-68854.771,0.001,23622558.793,2.998,0.0,5.643,6.338,23553692.041,G15,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
3,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,19,GPS_L1,1274121324364084832,-11989696.406,-17343287.7,15864937.757,1934.978,737.613,2224.587,-46684.405,0.001,20063185.296,2.698,0.0,2.852,2.511,20016495.527999997,G19,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
4,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,2,GPS_L1,1274121324349896753,-13533902.398,-19257928.287,-11720076.612,-155.675,-1598.919,2658.175,-137783.058,-0.003,24316664.374,5.096,0.0,7.952,11.601,24178861.763000004,G2,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
5,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,6,GPS_L1,1274121324355216428,-6884216.896,-25444818.341,-2985657.154,147.122,-420.385,3191.046,-82611.157,-0.002,22721865.93,10.493,0.0,5.215,4.819,22639244.739,G6,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
6,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,12,GPS_L1,1274121324348613068,-22858704.792,8778880.342,9851883.416,900.839,-946.916,2880.467,34570.097,-0.002,24701503.456,5.096,0.0,7.034,16.968,24736049.551,G12,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
7,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,24,GPS_L1,1274121324356445067,-15750336.989,1213418.323,21178226.861,-653.837,-2662.904,-294.324,-3999.719,-0.001,22353529.224,3.598,0.0,4.398,4.501,22349520.606000002,G24,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
8,2020-05-21-US-MTV-1,Pixel4,1274121324431,1,28,GPS_L1,1274121324357075669,6345985.124,-19258316.703,17814038.283,1807.785,-1147.123,-1934.555,214505.674,0.001,22164479.501,4.197,0.0,4.126,3.816,22378977.233,G28,1274121325431,-2709902.6270635086,-4272118.416058733,3871011.425078938,-4101.0249776397
0,2020-05-21-US-MTV-1,Pixel4,1274121325431,1,13,GPS_L1,1274121325354123545,-22790954.575,-13488478.864,-2720021.383,406.749,-75.834,-3159.911,3545.377,0.001,23049504.011,3.298,0.0,5.393,5.4,23053038.595000003,G13,1274121326431,-2709916.2162517337,-4272095.542889577,3871026.7875952697,-4117.184529245642
