,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,13,GPS_L1,1274120884354944605,-22936609.688,-13439360.4,-1321869.486,254.405,-148.516,-3178.756,3544.872,0.001,22803356.415,8.094,0.0,4.998,4.938,22806891.351,G13,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
1,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,17,GPS_L1,1274120884361702761,-4881849.064,-17003789.911,20247714.832,2281.713,951.015,1373.246,80449.562,0.003,20777312.217,1.799,0.0,2.946,2.693,20857756.14,G17,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
2,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,19,GPS_L1,1274120884363963842,-12811251.752,-17666868.092,14853505.776,1798.469,731.396,2371.189,-46684.799,0.001,20099457.186,3.598,0.0,2.827,2.522,20052767.038000003,G19,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
3,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,2,GPS_L1,1274120884348944383,-13466928.747,-18521615.269,-12863949.345,-147.155,-1747.059,2539.328,-137781.777,-0.003,24602177.717,11.992,0.0,8.4,15.048,24464372.492000002,G2,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
4,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,12,GPS_L1,1274120884347771077,-23231488.27,9169196.739,8564697.378,791.946,-827.958,2968.306,34570.953,-0.002,24953926.007,4.797,0.0,7.156,22.494,24988467.310000002,G12,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
5,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,24,GPS_L1,1274120884355636472,-15475678.084,2391518.345,21263326.935,-594.029,-2690.033,-92.306,-3999.415,-0.001,22595939.907,3.298,0.0,4.566,4.898,22591931.028000005,G24,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
6,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,28,GPS_L1,1274120884357496961,5525539.363,-18752031.643,18629755.74,1920.662,-1152.369,-1772.085,214505.379,0.001,22038179.337,5.096,0.0,3.928,3.665,22252677.123000003,G28,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
7,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,1,GPS_L1,1274120884348210067,14225989.53,-3875590.551,21853613.402,446.437,2789.454,234.779,-114934.225,-0.002,24822320.116,9.294,0.0,6.904,16.737,24707362.25,G1,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
8,2020-05-21-US-MTV-1,Pixel4,1274120884431,1,30,GPS_L1,1274120884352866012,-224796.115,-26130590.747,-4013676.442,423.81,471.555,-3084.526,-67455.259,-0.003,23426502.92,10.493,0.0,6.361,6.614,23359034.686,G30,1274120885431,-2704383.6883995207,-4281462.5230821315,3864586.6737314863,972.1301234979543
0,2020-05-21-US-MTV-1,Pixel4,1274120885431,1,13,GPS_L1,1274120885354942780,-22936355.113,-13439508.828,-1325048.222,254.746,-148.341,-3178.728,3544.874,0.001,22803903.537,7.195,0.0,4.999,4.939,22807438.473,G13,1274120886431,-2704390.8512081522,-4281440.535076406,3864605.5632537697,955.2437575163117
