,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,13,GPS_L1,1274120524355590470,-23006252.143,-13374151.778,-176231.043,132.995,-214.765,-3184.46,3544.468,0.001,22609730.96,2.998,0.0,4.706,4.627,22613266.095,G13,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
1,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,17,GPS_L1,1274120524361992952,-5689125.244,-17350621.437,19726658.779,2202.207,974.801,1520.891,80448.478,0.003,20690315.143,1.799,0.0,2.877,2.646,20770758.097999997,G17,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
2,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,15,GPS_L1,1274120524353177271,-25806552.147,-2898422.563,6138264.695,-682.94,-561.224,-2945.794,-68855.821,0.001,23333189.819,2.998,0.0,5.143,5.684,23264323.171,G15,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
3,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,19,GPS_L1,1274120524363817318,-13438034.692,-17928007.43,13979431.857,1683.177,718.139,2483.619,-46685.137,0.001,20143383.976,2.998,0.0,2.81,2.539,20096693.490000002,G19,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
4,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,2,GPS_L1,1274120524348168141,-13416281.926,-17871510.604,-13759323.039,-133.188,-1863.913,2433.731,-137780.694,-0.003,24834889.215,5.696,0.0,8.762,19.691,24697080.068000004,G2,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
5,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,6,GPS_L1,1274120524353598473,-6990818.312,-24984987.971,-5512300.384,125.141,-728.668,3118.345,-82609.447,-0.002,23206916.637,7.195,0.0,5.762,5.766,23124295.662,G6,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
6,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,12,GPS_L1,1274120524347086687,-23499430.758,9450269.791,7484589.55,695.564,-734.136,3030.869,34571.641,-0.002,25159100.967,10.493,0.0,7.226,30.166,25193635.216,G12,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
7,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,24,GPS_L1,1274120524354950394,-15270992.602,3362512.716,21266712.479,-542.821,-2702.965,73.535,-3999.15,-0.001,22801620.917,4.797,0.0,4.709,5.291,22797611.767,G24,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
8,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,28,GPS_L1,1274120524357837985,4818102.524,-18337623.766,19243005.175,2008.876,-1148.731,-1634.14,214505.123,0.001,21935942.913,2.398,0.0,3.775,3.554,22150440.707,G28,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
9,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,1,GPS_L1,1274120524348813531,14076527.794,-4879329.116,21738321.624,383.815,2785.336,405.61,-114933.361,-0.002,24641406.16,5.096,0.0,6.758,14.17,24526451.870999996,G1,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
10,2020-05-21-US-MTV-1,Pixel4,1274120524431,1,30,GPS_L1,1274120524353652160,-373035.004,-26276700.827,-2898156.614,400.749,339.828,-3111.375,-67454.209,-0.003,23190821.679,6.296,0.0,5.919,5.965,23123355.586000003,G30,1274120525430,-2698977.8714898736,-4288918.882606308,3860127.345660992,3099.913821978407
0,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,13,GPS_L1,1274120525355588706,-23006118.981,-13374366.446,-179415.495,133.328,-214.573,-3184.457,3544.469,0.001,22610259.793,2.998,0.0,4.706,4.628,22613794.928000003,G13,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
1,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,17,GPS_L1,1274120525361992175,-5686922.923,-17349646.667,19728179.467,2202.436,974.743,1520.486,80448.481,0.003,20690548.082,1.799,0.0,2.877,2.646,20770991.039999995,G17,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
2,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,15,GPS_L1,1274120525353176145,-25807234.924,-2898983.713,6135318.841,-682.617,-561.079,-2945.922,-68855.819,0.001,23333527.386,3.298,0.0,5.143,5.685,23264660.739000004,G15,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
3,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,19,GPS_L1,1274120525363817798,-13436351.352,-17927289.267,13981915.325,1683.501,718.187,2483.316,-46685.136,0.001,20143240.076,2.998,0.0,2.81,2.539,20096549.591000002,G19,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
4,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,2,GPS_L1,1274120525348170311,-13416415.137,-17873374.361,-13756889.152,-133.235,-1863.595,2434.034,-137780.697,-0.003,24834238.665,6.296,0.0,8.761,19.675,24696429.531999998,G2,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
5,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,6,GPS_L1,1274120525353600546,-6990693.168,-24985716.448,-5509181.974,125.147,-728.285,3118.463,-82609.45,-0.002,23206295.167,8.094,0.0,5.762,5.765,23123674.19,G6,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
6,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,12,GPS_L1,1274120525347088592,-23498735.054,9449535.526,7487620.344,695.841,-734.392,3030.707,34571.639,-0.002,25158529.863,10.493,0.0,7.226,30.138,25193064.138,G12,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
7,2020-05-21-US-MTV-1,Pixel4,1274120525431,1,24,GPS_L1,1274120525354952326,-15271535.497,3359809.757,21266785.784,-542.966,-2702.941,73.074,-3999.151,-0.001,22801041.718,4.797,0.0,4.709,5.289,22797032.569,G24,1274120526430,-2698999.1204745322,-4288896.836132449,3860136.8535574577,3098.9179574954096
