,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,13,GPS_L1,1274121524353741883,-22703077.255,-13500588.536,-3347616.898,476.534,-46.205,-3147.155,3545.607,0.001,23163923.4,4.197,0.0,5.585,5.644,23167457.777999997,G13,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
1,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,17,GPS_L1,1274121524361122245,-3380030.032,-16412371.981,21040420.815,2408.148,894.201,1102.283,80451.511,0.003,20951346.535,4.797,0.0,3.091,2.794,21031792.161000002,G17,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
2,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,15,GPS_L1,1274121524351945231,-26323912.589,-3393825.904,3138556.496,-347.832,-436.499,-3043.084,-68854.493,0.001,23702546.119,2.998,0.0,5.786,6.55,23633679.29,G15,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
3,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,19,GPS_L1,1274121524364116578,-11596663.529,-17195801.839,16302904.778,1995.135,736.88,2154.759,-46684.232,0.001,20053668.085,2.099,0.0,2.865,2.51,20006978.478,G19,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
4,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,6,GPS_L1,1274121524355610516,-6853738.952,-25521166.468,-2346262.417,158.015,-343.109,3202.434,-82611.582,-0.002,22603721.32,6.296,0.0,5.089,4.631,22521100.018,G6,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
5,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,12,GPS_L1,1274121524348990523,-22673890.823,8583971.553,10423622.041,946.934,-1002.289,2836.491,34569.704,-0.002,24588345.293,6.296,0.0,6.97,15.247,24622892.78,G12,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
6,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,24,GPS_L1,1274121524356793479,-15883712.59,682431.607,21110219.132,-679.771,-2646.539,-385.691,-3999.849,-0.001,22249077.934,4.197,0.0,4.327,4.348,22245069.41,G24,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
7,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,28,GPS_L1,1274121524356882074,6702266.704,-19487178.952,17419955.502,1754.884,-1141.12,-2006.019,214505.8,0.001,22222517.822,3.298,0.0,4.222,3.89,22437015.51,G28,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
8,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,1,GPS_L1,1274121524347071891,14546764.794,-2093738.043,21906414.899,555.251,2774.018,-69.797,-114935.731,-0.002,25163536.697,4.797,0.0,7.073,25.083,25048568.810000002,G1,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
9,2020-05-21-US-MTV-1,Pixel4,1274121524431,1,30,GPS_L1,1274121524351434131,63256.651,-25755351.386,-5967139.07,479.405,699.557,-3015.561,-67457.126,-0.003,23855770.045,4.197,0.0,7.243,8.221,23788297.455000002,G30,1274121525431,-2711319.622184978,-4269029.799726488,3873434.665417281,-6579.201019596104
0,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,13,GPS_L1,1274121526353737915,-22702123.485,-13500680.659,-3353911.054,477.238,-45.918,-3147.013,3545.61,0.001,23165112.977,3.897,0.0,5.587,5.647,23168647.353,G13,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
1,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,17,GPS_L1,1274121526361120257,-3375213.377,-16410583.786,21042624.517,2408.511,893.996,1101.421,80451.517,0.003,20951942.523,3.598,0.0,3.092,2.794,21032388.154,G17,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
2,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,15,GPS_L1,1274121526351942430,-26324607.561,-3394698.694,3132470.205,-347.14,-436.292,-3043.215,-68854.49,0.001,23703385.838,2.398,0.0,5.788,6.552,23634519.008,G15,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
3,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,19,GPS_L1,1274121526364116760,-11592672.661,-17194328.097,16307213.588,1995.73,736.862,2154.051,-46684.231,0.001,20053613.523,2.099,0.0,2.865,2.51,20006923.917,G19,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
4,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,6,GPS_L1,1274121526355614354,-6853422.801,-25521851.916,-2339857.436,158.135,-342.337,3202.534,-82611.586,-0.002,22602570.716,6.296,0.0,5.088,4.629,22519949.413,G6,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
5,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,12,GPS_L1,1274121526348994257,-22671996.501,8581966.414,10429294.583,947.384,-1002.846,2836.039,34569.7,-0.002,24587225.868,9.294,0.0,6.969,15.232,24621773.367,G12,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
6,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,24,GPS_L1,1274121526356796782,-15885072.391,677138.696,21109446.836,-680.026,-2646.363,-386.602,-3999.851,-0.001,22248087.72,4.197,0.0,4.326,4.347,22244079.196,G24,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
7,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,28,GPS_L1,1274121526356880101,6705775.932,-19489461.119,17415942.761,1754.35,-1141.049,-2006.726,214505.801,0.001,22223109.312,2.998,0.0,4.223,3.891,22437606.998999998,G28,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
8,2020-05-21-US-MTV-1,Pixel4,1274121526431,1,1,GPS_L1,1274121526347068119,14547875.625,-2088190.111,21906274.353,555.583,2773.924,-70.749,-114935.736,-0.002,25164667.514,4.797,0.0,7.073,25.122,25049699.582999997,G1,1274121527431,-2711321.512838942,-4269009.78325966,3873455.476719406,-6581.260013491858
