,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,13,GPS_L1,1274121490353807319,-22719075.985,-13498934.09,-3240573.406,464.573,-51.125,-3149.521,3545.568,0.001,23144306.181,10.493,0.0,5.551,5.602,23147840.596,G13,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
1,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,17,GPS_L1,1274121490361156636,-3461801.67,-16442833.679,21002694.281,2401.942,897.658,1116.923,80451.407,0.003,20941036.373,3.897,0.0,3.083,2.788,21021481.909,G17,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
2,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,15,GPS_L1,1274121490351991731,-26311886.434,-3378924.831,3241982.911,-359.586,-440.045,-3040.819,-68854.54,0.001,23688605.77,4.197,0.0,5.762,6.513,23619738.955000002,G15,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
3,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,19,GPS_L1,1274121490364113046,-11664325.965,-17220860.691,16229438.69,1985.0,737.159,2166.767,-46684.261,0.001,20054726.952,2.398,0.0,2.863,2.51,20008037.317999996,G19,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
4,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,2,GPS_L1,1274121490350256467,-13559821.963,-19518611.707,-11275323.389,-156.376,-1541.731,2700.007,-137783.528,-0.003,24208824.83,7.195,0.0,7.783,10.663,24071022.856,G2,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
5,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,6,GPS_L1,1274121490355543552,-6859077.244,-25509277.544,-2455115.965,156.012,-356.239,3200.691,-82611.51,-0.002,22623796.622,4.197,0.0,5.111,4.662,22541175.338999998,G6,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
6,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,12,GPS_L1,1274121490348927753,-22705956.233,8617888.499,10327050.868,939.252,-992.825,2844.143,34569.771,-0.002,24607163.266,3.598,0.0,6.981,15.514,24641710.542000003,G12,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
7,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,24,GPS_L1,1274121490356736688,-15860674.132,772464.56,21123069.081,-675.424,-2649.497,-370.184,-3999.827,-0.001,22266103.448,5.096,0.0,4.338,4.373,22262094.91,G24,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
8,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,28,GPS_L1,1274121490356916274,6642446.708,-19448360.611,17487955.542,1763.94,-1142.302,-1993.979,214505.779,0.001,22212264.92,2.698,0.0,4.205,3.877,22426762.617000002,G28,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
9,2020-05-21-US-MTV-1,Pixel4,1274121490431,1,30,GPS_L1,1274121490351510562,47015.001,-25778934.509,-5864536.215,475.996,687.684,-3019.902,-67457.027,-0.003,23832856.607,5.096,0.0,7.194,8.118,23765384.268000003,G30,1274121491431,-2710992.5142990714,-4269288.147852787,3873387.259365716,-6403.836733009698
0,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,17,GPS_L1,1274121491361155617,-3459399.638,-16441936.073,21003810.988,2402.126,897.557,1116.493,80451.41,0.003,20941341.861,4.197,0.0,3.083,2.788,21021787.400000002,G17,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
1,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,15,GPS_L1,1274121491351990405,-26312245.847,-3379364.822,3238942.062,-359.241,-439.94,-3040.886,-68854.539,0.001,23689003.295,5.696,0.0,5.762,6.514,23620136.480000004,G15,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
2,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,19,GPS_L1,1274121491364113174,-11662340.815,-17220123.535,16231605.28,1985.298,737.152,2166.414,-46684.261,0.001,20054688.579,2.398,0.0,2.863,2.51,20007998.944999997,G19,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
3,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,2,GPS_L1,1274121491350258679,-13559978.339,-19520153.267,-11272623.253,-156.376,-1541.384,2700.254,-137783.531,-0.003,24208161.689,6.296,0.0,7.782,10.658,24070359.718,G2,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
4,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,6,GPS_L1,1274121491355545493,-6858921.203,-25509633.59,-2451915.242,156.07,-355.853,3200.743,-82611.512,-0.002,22623214.725,4.797,0.0,5.11,4.662,22540593.441000003,G6,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
5,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,12,GPS_L1,1274121491348929668,-22705016.865,8616895.533,10329894.906,939.479,-993.103,2843.919,34569.769,-0.002,24606589.163,3.598,0.0,6.98,15.506,24641136.446,G12,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
6,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,24,GPS_L1,1274121491356738433,-15861349.622,769815.102,21122698.667,-675.552,-2649.411,-370.641,-3999.828,-0.001,22265580.31,5.696,0.0,4.338,4.372,22261571.771999996,G24,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
7,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,28,GPS_L1,1274121491356915256,6644210.513,-19449502.896,17485961.387,1763.674,-1142.269,-1994.334,214505.779,0.001,22212570.108,2.698,0.0,4.205,3.878,22427067.804,G28,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
8,2020-05-21-US-MTV-1,Pixel4,1274121491431,1,30,GPS_L1,1274121491351508366,47491.046,-25778246.651,-5867556.047,476.096,688.034,-3019.775,-67457.03,-0.003,23833514.952,5.696,0.0,7.195,8.121,23766042.606,G30,1274121492431,-2711014.426303669,-4269277.007347106,3873384.795860223,-6416.608363072441
0,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,17,GPS_L1,1274121492361154590,-3456997.423,-16441038.567,21004927.264,2402.309,897.456,1116.063,80451.413,0.003,20941649.748,4.197,0.0,3.083,2.788,21022095.29,G17,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
1,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,15,GPS_L1,1274121492351989073,-26312604.915,-3379804.709,3235901.147,-358.895,-439.835,-3040.954,-68854.537,0.001,23689402.618,4.197,0.0,5.763,6.515,23620535.803,G15,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
2,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,19,GPS_L1,1274121492364113296,-11660355.367,-17219386.387,16233771.518,1985.597,737.145,2166.062,-46684.26,0.001,20054652.004,2.398,0.0,2.863,2.51,20007962.370999996,G19,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
3,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,2,GPS_L1,1274121492350260862,-13560134.716,-19521694.481,-11269922.87,-156.376,-1541.038,2700.501,-137783.534,-0.003,24207507.242,5.096,0.0,7.781,10.653,24069705.273999996,G2,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
4,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,6,GPS_L1,1274121492355547494,-6858765.104,-25509989.25,-2448714.467,156.128,-355.466,3200.795,-82611.514,-0.002,22622614.84,4.197,0.0,5.11,4.661,22539993.555000003,G6,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
5,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,12,GPS_L1,1274121492348931553,-22704077.271,8615902.289,10332738.718,939.706,-993.381,2843.695,34569.767,-0.002,24606024.055,2.998,0.0,6.98,15.497,24640571.345,G12,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
6,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,24,GPS_L1,1274121492356740129,-15862025.24,767165.731,21122327.797,-675.681,-2649.325,-371.097,-3999.829,-0.001,22265071.862,5.696,0.0,4.338,4.371,22261063.324,G24,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
7,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,28,GPS_L1,1274121492356914220,6645974.052,-19450645.146,17483966.877,1763.408,-1142.235,-1994.689,214505.78,0.001,22212880.693,3.298,0.0,4.206,3.878,22427378.389000002,G28,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
8,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,1,GPS_L1,1274121492347132813,14529081.935,-2182529.949,21908404.87,549.927,2775.475,-54.575,-114935.657,-0.002,25145272.741,9.294,0.0,7.068,24.457,25030305.559,G1,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
9,2020-05-21-US-MTV-1,Pixel4,1274121492431,1,30,GPS_L1,1274121492351506046,47967.191,-25777558.444,-5870575.751,476.195,688.383,-3019.648,-67457.033,-0.003,23834210.47,4.797,0.0,7.197,8.124,23766738.115999997,G30,1274121493431,-2711036.0076279556,-4269266.192472914,3873382.2874703365,-6420.201273445254
0,2020-05-21-US-MTV-1,Pixel4,1274121493431,1,13,GPS_L1,1274121493353801657,-22717680.687,-13499086.81,-3250021.641,465.628,-50.689,-3149.315,3545.571,0.001,23146003.606,13.79,0.0,5.554,5.605,23149538.017999995,G13,1274121494431,-2711056.891729312,-4269256.022153922,3873379.5252338783,-6425.056585944316
