,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,13,GPS_L1,1274119863356730340,-23022724.649,-13188026.281,1926265.126,-81.042,-351.548,-3172.206,3543.744,0.001,22268006.53,3.598,0.0,4.226,4.167,22271541.881,G13,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
1,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,17,GPS_L1,1274119863362453574,-7092888.117,-18005091.748,18634426.243,2042.374,1001.709,1781.503,80446.515,0.003,20552224.142,11.992,0.0,2.769,2.581,20632665.307,G17,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
2,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,15,GPS_L1,1274119863353893955,-25286200.583,-2493979.462,8054306.155,-889.125,-665.144,-2847.123,-68856.61,0.001,23118333.361,5.096,0.0,4.789,5.299,23049466.663000003,G15,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
3,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,19,GPS_L1,1274119863363444680,-14478980.808,-18389603.891,12274339.682,1465.34,674.288,2671.376,-46685.796,0.001,20255098.038,5.096,0.0,2.79,2.591,20208406.861,G19,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
4,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,6,GPS_L1,1274119863352213639,-7074818.112,-24420361.433,-7544609.841,132.882,-978.628,3026.047,-82608.025,-0.002,23622079.425,11.992,0.0,6.266,6.928,23539458.206000004,G6,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
5,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,24,GPS_L1,1274119863353674298,-14944212.749,5151291.249,21117506.734,-445.381,-2704.55,377.668,-3998.627,-0.001,23184184.873,3.897,0.0,4.968,6.215,23180175.063,G24,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
6,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,28,GPS_L1,1274119863358447771,3439635.049,-17585143.574,20236697.138,2159.316,-1124.344,-1370.357,214504.622,0.001,21753133.67,2.099,0.0,3.519,3.377,21967631.396,G28,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
7,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,1,GPS_L1,1274119863349836745,13860953.951,-6711678.157,21367241.337,268.626,2753.643,716.373,-114931.742,-0.002,24334654.32,10.493,0.0,6.452,11.247,24219704.879,G1,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
8,2020-05-21-US-MTV-1,Pixel4,1274119863431,1,30,GPS_L1,1274119863355035174,-628072.97,-26420252.815,-831122.657,374.423,93.855,-3137.987,-67452.285,-0.003,22776204.512,3.897,0.0,5.202,5.085,22708741.939999998,G30,1274119864431,-2694372.202002093,-4296552.540647529,3854883.3709352184,14.115422035944105
0,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,13,GPS_L1,1274119864356728709,-23022805.534,-13188377.717,1923092.905,-80.728,-351.327,-3172.247,3543.745,0.001,22268495.492,3.598,0.0,4.226,4.167,22272030.844,G13,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
1,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,17,GPS_L1,1274119864362453124,-7090845.617,-18004090.052,18636207.553,2042.628,1001.685,1781.12,80446.518,0.003,20552359.048,13.79,0.0,2.769,2.581,20632800.216,G17,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
2,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,15,GPS_L1,1274119864353892932,-25287089.556,-2494644.52,8051458.95,-888.824,-664.975,-2847.293,-68856.608,0.001,23118640.049,4.197,0.0,4.79,5.3,23049773.351,G15,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
3,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,19,GPS_L1,1274119864363445347,-14477515.299,-18388929.56,12277010.927,1465.674,674.373,2671.111,-46685.795,0.001,20254898.076,4.797,0.0,2.79,2.591,20208206.900000002,G19,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
4,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,6,GPS_L1,1274119864352215805,-7074685.245,-24421339.877,-7541583.707,132.852,-978.256,3026.208,-82608.027,-0.002,23621430.075,10.493,0.0,6.265,6.926,23538808.857,G6,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
5,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,24,GPS_L1,1274119864353676230,-14944658.206,5148586.684,21117884.173,-445.53,-2704.569,377.21,-3998.628,-0.001,23183605.674,3.598,0.0,4.967,6.214,23179595.865,G24,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
6,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,28,GPS_L1,1274119864358446906,3441794.256,-17586267.944,20235326.578,2159.101,-1124.398,-1370.765,214504.623,0.001,21753392.99,1.799,0.0,3.52,3.378,21967890.715,G28,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
7,2020-05-21-US-MTV-1,Pixel4,1274119864431,1,30,GPS_L1,1274119864355033219,-627698.536,-26420158.772,-834260.629,374.447,94.23,-3137.969,-67452.288,-0.003,22776790.607,3.598,0.0,5.203,5.086,22709328.03,G30,1274119865431,-2694372.202054584,-4296552.5406146115,3854883.3709352184,14.211465029936434
