,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,13,GPS_L1,1274121174354405494,-22848401.254,-13475244.574,-2242258.765,354.197,-99.644,-3167.829,3545.203,0.001,22964977.827,9.294,0.0,5.254,5.232,22968512.544,G13,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
1,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,17,GPS_L1,1274121174361451596,-4211391.795,-16731316.818,20628387.356,2341.472,927.482,1251.719,80450.442,0.003,20852609.589,4.797,0.0,3.008,2.735,20933054.288000003,G17,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
2,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,15,GPS_L1,1274121174352400874,-26181113.866,-3234397.912,4199164.146,-467.753,-475.402,-3016.238,-68854.975,0.001,23565947.784,8.094,0.0,5.543,6.197,23497081.069,G15,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
3,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,19,GPS_L1,1274121174364050700,-12276507.005,-17453877.715,15527404.561,1889.05,736.712,2275.668,-46684.537,0.001,20073417.813,2.998,0.0,2.844,2.514,20026727.918,G19,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
4,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,2,GPS_L1,1274121174349569883,-13510674.098,-19014250.404,-12115878.495,-153.848,-1650.015,2618.947,-137782.627,-0.003,24414657.535,8.094,0.0,8.106,12.599,24276854.203,G2,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
5,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,6,GPS_L1,1274121174354918024,-6905763.5,-25377411.584,-3463559.267,140.368,-478.369,3180.714,-82610.837,-0.002,22811325.199,4.797,0.0,5.313,4.97,22728704.079,G6,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
6,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,12,GPS_L1,1274121174348323594,-22991147.011,8917835.263,9417444.762,864.854,-905.888,2911.8,34570.391,-0.002,24788285.578,3.897,0.0,7.08,18.553,24822830.336000003,G12,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
7,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,28,GPS_L1,1274121174357222398,6071881.817,-19086006.938,18100137.14,1846.837,-1150.131,-1879.96,214505.576,0.001,22120491.253,4.197,0.0,4.056,3.762,22334989.011,G28,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
8,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,1,GPS_L1,1274121174347708284,14362701.195,-3066999.429,21901695.378,496.285,2786.049,96.79,-114934.913,-0.002,24972750.875,6.296,0.0,6.998,19.663,24857789.301000003,G1,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
9,2020-05-21-US-MTV-1,Pixel4,1274121174431,1,30,GPS_L1,1274121174352221460,-98660.025,-25978656.761,-4904275.437,446.733,575.988,-3056.621,-67456.105,-0.003,23619734.748,3.897,0.0,6.746,7.256,23552264.641,G30,1274121175431,-2707326.2389530004,-4275399.113992925,3869208.078571916,-2135.3298765647796
0,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,13,GPS_L1,1274121175354403685,-22848046.884,-13475344.137,-2245426.565,354.544,-99.482,-3167.781,3545.204,0.001,22965520.152,7.195,0.0,5.255,5.233,22969054.868,G13,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
1,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,17,GPS_L1,1274121175361450696,-4209050.225,-16730389.381,20629638.863,2341.672,927.394,1251.296,80450.445,0.003,20852879.403,4.197,0.0,3.008,2.735,20933324.105,G17,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
2,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,15,GPS_L1,1274121175352399687,-26181581.449,-3234873.254,4196147.868,-467.414,-475.283,-3016.326,-68854.974,0.001,23566303.638,8.094,0.0,5.544,6.198,23497436.922000002,G15,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
3,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,19,GPS_L1,1274121175364050955,-12274617.799,-17453140.997,15529680.061,1889.358,736.723,2275.331,-46684.536,0.001,20073341.366,2.998,0.0,2.844,2.514,20026651.472000003,G19,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
4,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,2,GPS_L1,1274121175349572129,-13510827.954,-19015900.253,-12113259.409,-153.864,-1649.677,2619.213,-137782.629,-0.003,24413984.201,7.195,0.0,8.105,12.592,24276180.875,G2,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
5,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,6,GPS_L1,1274121175354920050,-6905623.112,-25377889.76,-3460378.51,140.409,-477.982,3180.788,-82610.839,-0.002,22810717.819,3.897,0.0,5.312,4.969,22728096.698999997,G6,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
6,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,12,GPS_L1,1274121175348325482,-22990282.033,8916929.237,9420356.465,865.098,-906.16,2911.595,34570.389,-0.002,24787719.569,3.598,0.0,7.08,18.541,24822264.336999997,G12,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
7,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,28,GPS_L1,1274121175357221402,6073728.523,-19087157.06,18098256.998,1846.579,-1150.115,-1880.326,214505.576,0.001,22120789.846,4.197,0.0,4.057,3.763,22335287.602,G28,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
8,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,1,GPS_L1,1274121175347706466,14363197.565,-3064213.395,21901791.93,496.455,2786.027,96.314,-114934.915,-0.002,24973295.898,7.195,0.0,6.998,19.675,24858334.31,G1,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
9,2020-05-21-US-MTV-1,Pixel4,1274121175431,1,30,GPS_L1,1274121175352219241,-98213.25,-25978080.596,-4907331.998,446.819,576.345,-3056.515,-67456.108,-0.003,23620399.988,3.897,0.0,6.747,7.258,23552929.875,G30,1274121176431,-2707352.1884968267,-4275382.10842475,3869209.002951387,-2146.7995685963383
0,2020-05-21-US-MTV-1,Pixel4,1274121176431,1,13,GPS_L1,1274121176354401823,-22847692.168,-13475443.538,-2248594.317,354.891,-99.321,-3167.734,3545.205,0.001,22966078.365,8.094,0.0,5.256,5.235,22969613.078999996,G13,1274121177431,-2707378.0723553724,-4275365.10578727,3869209.936732037,-2160.1033545132887
1,2020-05-21-US-MTV-1,Pixel4,1274121176431,1,17,GPS_L1,1274121176361449765,-4206708.455,-16729462.032,20630889.946,2341.871,927.307,1250.874,80450.448,0.003,20853158.509,4.197,0.0,3.008,2.736,20933603.212999996,G17,1274121177431,-2707378.0723553724,-4275365.10578727,3869209.936732037,-2160.1033545132887
2,2020-05-21-US-MTV-1,Pixel4,1274121176431,1,15,GPS_L1,1274121176352398476,-26182048.693,-3235348.477,4193131.5,-467.075,-475.164,-3016.414,-68854.973,0.001,23566666.687,7.195,0.0,5.544,6.199,23497799.970999997,G15,1274121177431,-2707378.0723553724,-4275365.10578727,3869209.936732037,-2160.1033545132887
3,2020-05-21-US-MTV-1,Pixel4,1274121176431,1,19,GPS_L1,1274121176364051224,-12272728.286,-17452404.269,15531955.224,1889.666,736.733,2274.994,-46684.535,0.001,20073260.721,2.998,0.0,2.844,2.514,20026570.828,G19,1274121177431,-2707378.0723553724,-4275365.10578727,3869209.936732037,-2160.1033545132887
