,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,13,GPS_L1,1274120514355607931,-23007565.449,-13371994.504,-144386.318,129.667,-216.691,-3184.494,3544.457,0.001,22604496.283,2.099,0.0,4.698,4.619,22608031.423,G13,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
1,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,17,GPS_L1,1274120514362000621,-5711135.867,-17360372.296,19711429.644,2199.919,975.372,1524.938,80448.448,0.003,20688016.035,1.499,0.0,2.875,2.645,20768458.963,G17,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
2,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,19,GPS_L1,1274120514363812573,-13454850.269,-17935186.459,13954580.542,1679.935,717.665,2486.642,-46685.147,0.001,20144806.491,2.698,0.0,2.81,2.54,20098115.994000003,G19,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
3,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,2,GPS_L1,1274120514348146596,-13414952.418,-17852855.512,-13783645.217,-132.712,-1867.096,2430.693,-137780.663,-0.003,24841348.243,7.195,0.0,8.772,19.858,24703538.950000003,G2,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
4,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,6,GPS_L1,1274120514353577872,-6992069.437,-24977682.148,-5543478.001,125.085,-732.494,3117.164,-82609.426,-0.002,23213092.661,3.897,0.0,5.77,5.781,23130471.684,G6,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
5,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,12,GPS_L1,1274120514347067620,-23506372.584,9457598.383,7454272.716,692.797,-731.58,3032.485,34571.66,-0.002,25164817.11,8.094,0.0,7.227,30.447,25199351.095999997,G12,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
6,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,24,GPS_L1,1274120514354930927,-15265571.609,3389543.621,21265954.082,-541.375,-2703.204,78.144,-3999.143,-0.001,22807456.977,5.096,0.0,4.713,5.303,22803447.818000004,G24,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
7,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,28,GPS_L1,1274120514357847461,4798001.833,-18326137.466,19259327.108,2011.267,-1148.53,-1630.248,214505.116,0.001,21933102.08,3.298,0.0,3.771,3.551,22147599.873999998,G28,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
8,2020-05-21-US-MTV-1,Pixel4,1274120514431,1,30,GPS_L1,1274120514353673810,-377039.714,-26280080.663,-2867039.811,400.195,336.141,-3111.997,-67454.18,-0.003,23184331.172,9.294,0.0,5.907,5.949,23116865.135999996,G30,1274120515430,-2698779.0707882196,-4289146.684523934,3860013.529572481,3143.516239356538
0,2020-05-21-US-MTV-1,Pixel4,1274120515431,1,13,GPS_L1,1274120515355606179,-23007435.616,-13372211.098,-147570.806,130.0,-216.498,-3184.491,3544.458,0.001,22605021.52,2.099,0.0,4.699,4.62,22608556.658999998,G13,1274120516430,-2698797.5519597596,-4289123.18884567,3860026.6933264295,3144.3829024367205
