,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,13,GPS_L1,1274119923356631740,-23027021.115,-13208722.871,1735862.044,-62.155,-338.365,-3174.533,3543.809,0.001,22297566.067,4.797,0.0,4.267,4.203,22301101.406,G13,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
1,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,17,GPS_L1,1274119923362417708,-6969889.474,-17945033.525,18740625.479,2057.561,1000.202,1758.453,80446.691,0.003,20562976.498,8.094,0.0,2.778,2.586,20643417.825,G17,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
2,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,15,GPS_L1,1274119923353832966,-25339005.296,-2533585.222,7883175.889,-871.014,-655.071,-2857.188,-68856.541,0.001,23136617.404,5.696,0.0,4.82,5.33,23067750.713,G15,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
3,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,19,GPS_L1,1274119923363486137,-14390459.523,-18348994.666,12434143.066,1485.36,679.317,2655.365,-46685.734,0.001,20242669.542,4.197,0.0,2.792,2.586,20195978.43,G19,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
4,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,24,GPS_L1,1274119923353790985,-14971204.529,4988985.226,21139341.119,-454.34,-2705.6,350.14,-3998.676,-0.001,23149202.991,3.298,0.0,4.946,6.119,23145193.250000004,G24,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
5,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,28,GPS_L1,1274119923358395151,3568805.24,-17652698.793,20153741.481,2146.338,-1127.468,-1394.817,214504.669,0.001,21768908.749,2.698,0.0,3.542,3.392,21983406.484,G28,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
6,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,1,GPS_L1,1274119923349750469,13877383.15,-6546333.617,21409384.124,279.017,2757.806,688.381,-114931.891,-0.002,24360519.214,13.79,0.0,6.481,11.45,24245569.392000005,G1,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
7,2020-05-21-US-MTV-1,Pixel4,1274119923431,1,30,GPS_L1,1274119923354916475,-605562.903,-26413947.268,-1019366.77,375.943,116.326,-3136.789,-67452.459,-0.003,22811789.577,3.598,0.0,5.262,5.152,22744326.704000004,G30,1274119924431,-2694372.2021277235,-4296552.540298065,3854883.3712348933,88.75154134410778
0,2020-05-21-US-MTV-1,Pixel4,1274119924431,1,13,GPS_L1,1274119924356630147,-23027083.112,-13209061.126,1732687.498,-61.839,-338.146,-3174.57,3543.81,0.001,22298043.636,4.197,0.0,4.267,4.204,22301578.974999998,G13,1274119925431,-2694372.2021802156,-4296552.540265147,3854883.3712348933,87.33933699351725
1,2020-05-21-US-MTV-1,Pixel4,1274119924431,1,17,GPS_L1,1274119924362417110,-6967831.787,-17944033.338,18742383.738,2057.813,1000.175,1758.068,80446.694,0.003,20563155.774,7.195,0.0,2.778,2.586,20643597.104,G17,1274119925431,-2694372.2021802156,-4296552.540265147,3854883.3712348933,87.33933699351725
