,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,13,GPS_L1,1274120053356415235,-23032421.493,-13250879.11,1322887.473,-20.841,-310.312,-3178.743,3543.95,0.001,22362472.633,8.094,0.0,4.357,4.286,22366007.94,G13,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
1,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,17,GPS_L1,1274120053362336551,-6700290.016,-17815252.465,18965956.38,2090.022,996.284,1708.082,80447.075,0.003,20587306.755,3.598,0.0,2.799,2.597,20667748.434,G17,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
2,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,15,GPS_L1,1274120053353697455,-25449664.401,-2617346.818,7510362.252,-831.339,-633.669,-2878.24,-68856.39,0.001,23177242.579,8.094,0.0,4.888,5.4,23108375.901,G15,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
3,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,19,GPS_L1,1274120053363571387,-14194549.98,-18260011.099,12777049.865,1528.596,689.496,2619.958,-46685.601,0.001,20217112.235,4.797,0.0,2.795,2.574,20170421.264999997,G19,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
4,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,24,GPS_L1,1274120053354042111,-15031527.958,4637149.73,21180978.75,-473.696,-2707.056,290.423,-3998.782,-0.001,23073917.31,3.298,0.0,4.898,5.922,23069907.708,G24,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
5,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,28,GPS_L1,1274120053358280433,3845976.733,-17799678.961,19968987.426,2117.734,-1133.626,-1447.476,214504.77,0.001,21803300.34,3.298,0.0,3.591,3.425,22017798.094,G28,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
6,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,1,GPS_L1,1274120053349559338,13915122.447,-6187277.093,21494922.66,301.601,2765.948,627.562,-114932.211,-0.002,24417818.846,10.493,0.0,6.545,11.925,24302868.165,G1,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
7,2020-05-21-US-MTV-1,Pixel4,1274120053431,1,30,GPS_L1,1274120053354657050,-556446.13,-26395663.819,-1426937.939,379.837,164.939,-3133.359,-67452.838,-0.003,22889563.236,6.296,0.0,5.395,5.303,22822099.700000003,G30,1274120054431,-2694372.2023346554,-4296552.539595091,3854883.371869498,204.3885459257335
0,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,13,GPS_L1,1274120054356413570,-23032442.173,-13251189.314,1319708.721,-20.521,-310.099,-3178.771,3543.951,0.001,22362971.787,8.094,0.0,4.358,4.287,22366507.093000002,G13,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
1,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,17,GPS_L1,1274120054362335907,-6698199.871,-17814256.199,18967664.266,2090.269,996.25,1707.692,80447.078,0.003,20587499.821,3.298,0.0,2.799,2.597,20667941.503000002,G17,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
2,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,15,GPS_L1,1274120054353696466,-25450495.585,-2617980.405,7507483.936,-831.032,-633.507,-2878.398,-68856.389,0.001,23177539.074,5.696,0.0,4.889,5.401,23108672.395000003,G15,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
3,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,19,GPS_L1,1274120054363572018,-14193021.217,-18259321.566,12779669.686,1528.927,689.57,2619.682,-46685.6,0.001,20216923.066,4.197,0.0,2.795,2.574,20170232.096999995,G19,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
4,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,24,GPS_L1,1274120054354044036,-15032001.729,4634442.665,21181268.943,-473.844,-2707.063,289.963,-3998.783,-0.001,23073340.21,3.298,0.0,4.897,5.92,23069330.61,G24,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
5,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,28,GPS_L1,1274120054358279570,3848094.354,-17800812.608,19967539.749,2117.512,-1133.67,-1447.88,214504.77,0.001,21803559.061,2.998,0.0,3.591,3.425,22018056.815,G28,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
6,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,1,GPS_L1,1274120054349557864,13915424.135,-6184511.12,21495549.987,301.775,2766.005,627.094,-114932.214,-0.002,24418260.74,10.493,0.0,6.545,11.929,24303310.051999994,G1,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
7,2020-05-21-US-MTV-1,Pixel4,1274120054431,1,30,GPS_L1,1274120054354655081,-556066.278,-26395498.694,-1430071.276,379.87,165.313,-3133.328,-67452.84,-0.003,22890153.527,5.096,0.0,5.396,5.304,22822689.986999996,G30,1274120055431,-2694372.2022952386,-4296552.539532235,3854883.371966452,198.8018812461028
0,2020-05-21-US-MTV-1,Pixel4,1274120055431,1,13,GPS_L1,1274120055356411923,-23032462.533,-13251499.306,1316529.942,-20.201,-309.886,-3178.799,3543.952,0.001,22363465.546,6.296,0.0,4.359,4.287,22367000.851999998,G13,1274120056431,-2694372.2023131554,-4296552.539560806,3854883.371922382,204.0136588183767
1,2020-05-21-US-MTV-1,Pixel4,1274120055431,1,17,GPS_L1,1274120055362335253,-6696109.479,-17813259.967,18969371.761,2090.517,996.216,1707.302,80447.081,0.003,20587695.885,3.298,0.0,2.799,2.598,20668137.569000002,G17,1274120056431,-2694372.2023131554,-4296552.539560806,3854883.371922382,204.0136588183767
2,2020-05-21-US-MTV-1,Pixel4,1274120055431,1,15,GPS_L1,1274120055353695321,-25451326.462,-2618613.83,7504605.462,-830.724,-633.344,-2878.556,-68856.388,0.001,23177882.337,11.992,0.0,4.889,5.401,23109015.659,G15,1274120056431,-2694372.2023131554,-4296552.539560806,3854883.371922382,204.0136588183767
3,2020-05-21-US-MTV-1,Pixel4,1274120055431,1,19,GPS_L1,1274120055363572655,-14191492.122,-18258631.959,12782289.231,1529.259,689.644,2619.405,-46685.599,0.001,20216732.098,5.096,0.0,2.795,2.573,20170041.131,G19,1274120056431,-2694372.2023131554,-4296552.539560806,3854883.371922382,204.0136588183767
