,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,13,GPS_L1,1274120644355381572,-22987888.17,-13398551.647,-558319.376,173.13,-192.01,-3183.528,3544.602,0.001,22672357.004,1.799,0.0,4.799,4.724,22675892.083000004,G13,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
1,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,17,GPS_L1,1274120644361899062,-5423226.419,-17234072.928,19906241.937,2229.339,967.56,1472.093,80448.839,0.003,20718462.657,1.499,0.0,2.9,2.661,20798905.935000006,G17,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
2,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,15,GPS_L1,1274120644353044794,-25886175.715,-2964736.563,5783860.5,-644.053,-544.104,-2960.799,-68855.67,0.001,23372905.425,8.094,0.0,5.211,5.765,23304038.779,G15,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
3,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,19,GPS_L1,1274120644363872347,-13233725.58,-17841507.673,14275271.835,1721.923,723.385,2446.916,-46685.023,0.001,20126886.697,2.698,0.0,2.815,2.533,20080196.326,G19,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
4,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,2,GPS_L1,1274120644348430207,-13432591.636,-18092877.277,-13465105.608,-138.527,-1825.441,2469.747,-137781.058,-0.003,24756323.804,10.493,0.0,8.641,17.858,24618516.247000005,G2,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
5,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,6,GPS_L1,1274120644353848090,-6975743.397,-25069670.313,-5137269.343,126.236,-682.678,3131.999,-82609.705,-0.002,23132083.343,5.096,0.0,5.675,5.598,23049462.365,G6,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
6,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,12,GPS_L1,1274120644347316798,-23413986.257,9360324.338,7847109.303,728.393,-765.02,3010.957,34571.413,-0.002,25090115.425,6.296,0.0,7.206,27.12,25124652.512,G12,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
7,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,24,GPS_L1,1274120644355181811,-15337168.514,3038349.247,21272218.487,-560.08,-2699.592,18.232,-3999.24,-0.001,22732243.846,4.797,0.0,4.661,5.152,22728234.793000005,G24,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
8,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,28,GPS_L1,1274120644357723501,5057434.756,-18475598.435,19044116.306,1979.922,-1150.721,-1680.599,214505.21,0.001,21970264.353,2.698,0.0,3.826,3.591,22184762.146,G28,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
9,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,1,GPS_L1,1274120644348613072,14123841.821,-4544934.878,21783584.191,404.747,2787.739,348.751,-114933.65,-0.002,24701502.256,9.294,0.0,6.811,14.938,24586546.857,G1,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
10,2020-05-21-US-MTV-1,Pixel4,1274120644431,1,30,GPS_L1,1274120644353393737,-324531.154,-26233271.568,-3271051.341,407.763,383.961,-3103.389,-67454.559,-0.003,23268294.945,11.992,0.0,6.062,6.165,23200828.159,G30,1274120645431,-2701609.3993521514,-4286579.164912093,3860878.2736504087,2319.617004506093
0,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,13,GPS_L1,1274120645355379805,-22987714.872,-13398743.563,-561502.893,173.466,-191.824,-3183.516,3544.603,0.001,22672886.738,1.799,0.0,4.8,4.724,22676421.817,G13,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
1,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,17,GPS_L1,1274120645361898272,-5420996.969,-17233105.4,19907713.824,2229.563,967.497,1471.685,80448.842,0.003,20718699.493,1.499,0.0,2.9,2.661,20799142.774000004,G17,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
2,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,15,GPS_L1,1274120645353043680,-25886819.604,-2965280.596,5780899.643,-643.727,-543.964,-2960.921,-68855.668,0.001,23373239.394,8.094,0.0,5.211,5.765,23304372.75,G15,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
3,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,19,GPS_L1,1274120645363872797,-13232003.495,-17840784.268,14277718.596,1722.244,723.425,2446.606,-46685.022,0.001,20126751.79,2.698,0.0,2.815,2.533,20080061.419999998,G19,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
4,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,2,GPS_L1,1274120645348432356,-13432730.184,-18094702.561,-13462635.707,-138.569,-1825.118,2470.044,-137781.061,-0.003,24755679.55,7.195,0.0,8.64,17.845,24617872.004,G2,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
5,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,6,GPS_L1,1274120645353850152,-6975617.155,-25070352.801,-5134137.284,126.249,-682.295,3132.108,-82609.707,-0.002,23131465.17,4.797,0.0,5.674,5.597,23048844.192000005,G6,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
6,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,12,GPS_L1,1274120645347318702,-23413257.727,9359559.186,7850120.181,728.664,-765.279,3010.787,34571.411,-0.002,25089544.62,7.195,0.0,7.206,27.098,25124081.726999998,G12,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
7,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,24,GPS_L1,1274120645355183727,-15337728.666,3035649.667,21272236.489,-560.223,-2699.56,17.772,-3999.241,-0.001,22731669.443,4.797,0.0,4.661,5.151,22727660.39,G24,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
8,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,28,GPS_L1,1274120645357722555,5059414.554,-18476749.161,19042435.516,1979.679,-1150.734,-1680.984,214505.211,0.001,21970547.957,2.698,0.0,3.826,3.591,22185045.751,G28,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
9,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,1,GPS_L1,1274120645348611376,14124246.654,-4542147.137,21783932.704,404.921,2787.754,348.276,-114933.653,-0.002,24702010.704,7.195,0.0,6.812,14.945,24587055.294,G1,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
10,2020-05-21-US-MTV-1,Pixel4,1274120645431,1,30,GPS_L1,1274120645353391575,-324123.361,-26232887.424,-3274154.688,407.824,384.328,-3103.318,-67454.562,-0.003,23268943.096,10.493,0.0,6.063,6.167,23201476.304,G30,1274120646431,-2701626.0826139404,-4286558.758008347,3860889.3309195642,2315.8382583527505
0,2020-05-21-US-MTV-1,Pixel4,1274120646431,1,13,GPS_L1,1274120646355378032,-22987541.238,-13398935.293,-564686.397,173.802,-191.637,-3183.504,3544.604,0.001,22673418.27,1.799,0.0,4.801,4.725,22676953.347999997,G13,1274120647431,-2701642.714463881,-4286538.146290512,3860900.534576973,2301.8797600635407
1,2020-05-21-US-MTV-1,Pixel4,1274120646431,1,17,GPS_L1,1274120646361897487,-5418767.296,-17232137.936,19909185.303,2229.786,967.434,1471.276,80448.845,0.003,20718934.83,1.499,0.0,2.9,2.661,20799378.114,G17,1274120647431,-2701642.714463881,-4286538.146290512,3860900.534576973,2301.8797600635407
2,2020-05-21-US-MTV-1,Pixel4,1274120646431,1,15,GPS_L1,1274120646353042527,-25887463.167,-2965824.488,5777938.665,-643.401,-543.823,-2961.042,-68855.667,0.001,23373585.054,8.094,0.0,5.212,5.766,23304718.409,G15,1274120647431,-2701642.714463881,-4286538.146290512,3860900.534576973,2301.8797600635407
3,2020-05-21-US-MTV-1,Pixel4,1274120646431,1,19,GPS_L1,1274120646363873215,-13230281.088,-17840060.823,14280165.049,1722.566,723.465,2446.297,-46685.021,0.001,20126626.477,2.698,0.0,2.816,2.533,20079936.107,G19,1274120647431,-2701642.714463881,-4286538.146290512,3860900.534576973,2301.8797600635407
4,2020-05-21-US-MTV-1,Pixel4,1274120646431,1,2,GPS_L1,1274120646348434538,-13432868.774,-18096527.521,-13460165.509,-138.611,-1824.795,2470.341,-137781.064,-0.003,24755025.403,6.296,0.0,8.639,17.831,24617217.869000003,G2,1274120647431,-2701642.714463881,-4286538.146290512,3860900.534576973,2301.8797600635407
