,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,13,GPS_L1,1274120183356195038,-23032417.091,-13289434.621,909439.605,20.991,-282.972,-3181.815,3544.092,0.001,22428486.033,4.197,0.0,4.45,4.373,22432021.302,G13,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
1,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,17,GPS_L1,1274120183362249614,-6426511.087,-17686038.318,19184701.37,2121.857,991.483,1657.135,80447.461,0.003,20613369.812,1.799,0.0,2.82,2.61,20693811.843,G17,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
2,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,15,GPS_L1,1274120183353557960,-25555128.192,-2698364.658,7134879.137,-791.089,-612.861,-2898.256,-68856.237,0.001,23219062.128,9.294,0.0,4.958,5.475,23150195.457999997,G15,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
3,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,19,GPS_L1,1274120183363649732,-13993033.713,-18169768.385,13115290.27,1571.612,698.689,2583.577,-46685.471,0.001,20193624.995,2.398,0.0,2.799,2.563,20146934.162,G19,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
4,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,6,GPS_L1,1274120183352905172,-7033502.318,-24714341.735,-6568370.797,126.24,-858.447,3074.319,-82608.715,-0.002,23414763.047,11.992,0.0,6.015,6.302,23332142.014999997,G6,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
5,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,24,GPS_L1,1274120183354291004,-15094361.642,4285197.888,21214847.496,-492.955,-2707.391,230.623,-3998.886,-0.001,22999301.066,4.197,0.0,4.849,5.737,22995291.594,G24,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
6,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,28,GPS_L1,1274120183358163159,4119387.647,-17947404.697,19777418.536,2088.487,-1138.936,-1499.658,214504.869,0.001,21838458.201,5.696,0.0,3.641,3.459,22052955.970000003,G28,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
7,2020-05-21-US-MTV-1,Pixel4,1274120183431,1,30,GPS_L1,1274120183354392982,-506770.1,-26371068.297,-1833988.883,384.547,213.43,-3128.786,-67453.216,-0.003,22968728.831,5.696,0.0,5.532,5.464,22901264.619,G30,1274120184431,-2694753.380266029,-4296298.977493819,3854899.639620518,500.9227669506631
0,2020-05-21-US-MTV-1,Pixel4,1274120184431,1,13,GPS_L1,1274120184356193325,-23032395.937,-13289717.488,906257.786,21.315,-282.764,-3181.834,3544.093,0.001,22428999.577,3.897,0.0,4.451,4.374,22432534.844999995,G13,1274120185431,-2694763.7300686073,-4296279.60996225,3854913.827835596,511.5816882934739
1,2020-05-21-US-MTV-1,Pixel4,1274120184431,1,17,GPS_L1,1274120184362248893,-6424389.11,-17685046.856,19186358.306,2122.099,991.442,1656.741,80447.464,0.003,20613585.962,1.799,0.0,2.82,2.61,20694027.996000003,G17,1274120185431,-2694763.7300686073,-4296279.60996225,3854913.827835596,511.5816882934739
2,2020-05-21-US-MTV-1,Pixel4,1274120184431,1,15,GPS_L1,1274120184353556812,-25555919.124,-2698977.44,7131980.809,-790.777,-612.704,-2898.406,-68856.236,0.001,23219406.29,10.493,0.0,4.958,5.475,23150539.620999996,G15,1274120185431,-2694763.7300686073,-4296279.60996225,3854913.827835596,511.5816882934739
