,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,13,GPS_L1,1274120944354833517,-22920730.395,-13447957.083,-1512541.741,274.918,-138.07,-3176.958,3544.94,0.001,22836659.76,9.294,0.0,5.05,4.996,22840194.654000003,G13,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
1,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,17,GPS_L1,1274120944361652800,-4744564.899,-16946864.985,20329361.132,2294.401,946.458,1348.284,80449.744,0.003,20792290.148,2.099,0.0,2.958,2.701,20872734.232999995,G17,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
2,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,19,GPS_L1,1274120944363984278,-12702775.421,-17622938.606,14995195.859,1817.391,732.886,2351.782,-46684.744,0.001,20093330.627,3.897,0.0,2.83,2.52,20046640.533000004,G19,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
3,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,12,GPS_L1,1274120944347885163,-23183507.357,9119040.757,8742459.829,807.384,-843.92,2957.059,34570.837,-0.002,24919723.885,9.294,0.0,7.142,21.559,24954266.021,G12,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
4,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,24,GPS_L1,1274120944355749376,-15511570.793,2230204.054,21256960.248,-602.383,-2687.061,-119.914,-3999.458,-0.001,22562092.139,3.298,0.0,4.542,4.839,22558083.299999997,G24,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
5,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,28,GPS_L1,1274120944357441242,5640326.991,-18821172.327,18522753.192,1905.58,-1152.289,-1794.649,214505.421,0.001,22054883.472,5.696,0.0,3.953,3.685,22269381.255,G28,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
6,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,1,GPS_L1,1274120944348108950,14253086.909,-3708228.703,21866844.216,456.806,2789.241,206.247,-114934.368,-0.002,24852634.23,4.797,0.0,6.925,17.258,24737675.678999998,G1,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
7,2020-05-21-US-MTV-1,Pixel4,1274120944431,1,30,GPS_L1,1274120944352733270,-199235.534,-26101644.898,-4198589.314,428.238,493.297,-3079.21,-67455.434,-0.003,23466297.971,9.294,0.0,6.439,6.737,23398829.361,G30,1274120945431,-2704823.1390305245,-4280124.480486367,3865752.479821617,334.50441204608484
0,2020-05-21-US-MTV-1,Pixel4,1274120945431,1,13,GPS_L1,1274120945354831670,-22920455.307,-13448095.066,-1515718.677,275.26,-137.897,-3176.926,3544.942,0.001,22837213.477,9.294,0.0,5.051,4.997,22840748.371000003,G13,1274120946431,-2704830.602031725,-4280101.558439694,3865772.5020493725,320.7227598081726
1,2020-05-21-US-MTV-1,Pixel4,1274120945431,1,17,GPS_L1,1274120945361651977,-4742270.394,-16945918.567,20330709.206,2294.611,946.381,1347.867,80449.747,0.003,20792536.877,1.799,0.0,2.959,2.701,20872980.964,G17,1274120946431,-2704830.602031725,-4280101.558439694,3865772.5020493725,320.7227598081726
