,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274119873431,1,13,GPS_L1,1274119873356713967,-23023519.369,-13191530.71,1894541.085,-77.903,-349.341,-3172.611,3543.755,0.001,22272915.032,4.797,0.0,4.233,4.173,22276450.381,G13,1274119874431,-2694372.202031162,-4296552.540493959,3854883.371085056,21.767509883775134
1,2020-05-21-US-MTV-1,Pixel4,1274119873431,1,15,GPS_L1,1274119873353883899,-25295076.773,-2500622.45,8025826.48,-886.115,-663.457,-2848.816,-68856.598,0.001,23121348.074,5.096,0.0,4.794,5.304,23052481.378,G15,1274119874431,-2694372.202031162,-4296552.540493959,3854883.371085056,21.767509883775134
2,2020-05-21-US-MTV-1,Pixel4,1274119873431,1,19,GPS_L1,1274119873363451702,-14464310.696,-18382856.742,12301040.193,1468.679,675.14,2668.722,-46685.785,0.001,20252992.895,5.096,0.0,2.791,2.59,20206301.729,G19,1274119874431,-2694372.202031162,-4296552.540493959,3854883.371085056,21.767509883775134
3,2020-05-21-US-MTV-1,Pixel4,1274119873431,1,24,GPS_L1,1274119873353693818,-14948674.043,5124244.732,21121260.487,-446.875,-2704.742,373.082,-3998.635,-0.001,23178332.925,3.897,0.0,4.964,6.199,23174323.126999997,G24,1274119874431,-2694372.202031162,-4296552.540493959,3854883.371085056,21.767509883775134
4,2020-05-21-US-MTV-1,Pixel4,1274119873431,1,28,GPS_L1,1274119873358439024,3461217.424,-17596389.678,20222973.159,2157.163,-1124.877,-1374.44,214504.63,0.001,21755755.954,1.799,0.0,3.523,3.38,21970253.681,G28,1274119874431,-2694372.202031162,-4296552.540493959,3854883.371085056,21.767509883775134
5,2020-05-21-US-MTV-1,Pixel4,1274119873431,1,30,GPS_L1,1274119873355015468,-624327.548,-26419295.526,-862501.553,374.664,97.602,-3137.804,-67452.314,-0.003,22782112.222,4.197,0.0,5.212,5.096,22714649.599999998,G30,1274119874431,-2694372.202031162,-4296552.540493959,3854883.371085056,21.767509883775134
0,2020-05-21-US-MTV-1,Pixel4,1274119874431,1,13,GPS_L1,1274119874356712320,-23023597.114,-13191879.94,1891368.46,-77.588,-349.12,-3172.651,3543.756,0.001,22273408.791,4.197,0.0,4.233,4.173,22276944.141000003,G13,1274119875431,-2694372.202031162,-4296552.540493959,3854883.371085056,20.110002888619114
1,2020-05-21-US-MTV-1,Pixel4,1274119874431,1,15,GPS_L1,1274119874353882934,-25295962.736,-2501285.821,8022977.582,-885.814,-663.288,-2848.985,-68856.597,0.001,23121637.374,4.797,0.0,4.795,5.305,23052770.677,G15,1274119875431,-2694372.202031162,-4296552.540493959,3854883.371085056,20.110002888619114
2,2020-05-21-US-MTV-1,Pixel4,1274119874431,1,19,GPS_L1,1274119874363452427,-14462841.848,-18382181.558,12303708.784,1469.013,675.225,2668.456,-46685.784,0.001,20252775.546,4.197,0.0,2.791,2.59,20206084.380999997,G19,1274119875431,-2694372.202031162,-4296552.540493959,3854883.371085056,20.110002888619114
3,2020-05-21-US-MTV-1,Pixel4,1274119874431,1,24,GPS_L1,1274119874353695768,-14949120.994,5121539.976,21121633.34,-447.024,-2704.76,372.623,-3998.636,-0.001,23177748.329,3.598,0.0,4.964,6.197,23173738.531999998,G24,1274119875431,-2694372.202031162,-4296552.540493959,3854883.371085056,20.110002888619114
