,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,13,GPS_L1,1274121755353288398,-22583581.233,-13507529.457,-4072585.279,558.166,-14.347,-3129.052,3545.877,0.001,23299874.783,3.598,0.0,5.818,5.956,23303408.886,G13,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
1,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,17,GPS_L1,1274121755360878198,-2819008.491,-16208625.642,21283505.59,2448.718,869.488,1002.164,80452.219,0.003,21024509.985,2.099,0.0,3.154,2.838,21104956.212,G17,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
2,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,15,GPS_L1,1274121755351614419,-26394994.215,-3491985.282,2433987.547,-267.446,-413.763,-3056.52,-68854.164,0.001,23801721.062,4.197,0.0,5.964,6.825,23732854.108999997,G15,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
3,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,19,GPS_L1,1274121755364124529,-11127918.444,-17025937.316,16791112.614,2062.952,733.33,2071.732,-46684.038,0.001,20051284.435,2.099,0.0,2.885,2.512,20004595.0,G19,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
4,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,2,GPS_L1,1274121755350834497,-13601104.215,-19914940.682,-10551338.818,-154.588,-1449.186,2763.294,-137784.264,-0.003,24035535.795,4.797,0.0,7.509,9.404,23897734.618000004,G2,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
5,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,6,GPS_L1,1274121755356060942,-6815530.688,-25590132.123,-1605302.673,173.267,-254.042,3212.18,-82612.072,-0.002,22468687.002,2.998,0.0,4.947,4.429,22386065.553999998,G6,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
6,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,24,GPS_L1,1274121755357160043,-16044093.54,73555.002,21008982.373,-708.592,-2624.568,-490.717,-3999.994,-0.001,22139184.812,2.698,0.0,4.255,4.193,22135176.37,G24,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
7,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,28,GPS_L1,1274121755356647689,7100484.391,-19749705.278,16947217.279,1692.714,-1131.322,-2086.599,214505.939,0.001,22292784.677,1.499,0.0,4.338,3.98,22507282.298,G28,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
8,2020-05-21-US-MTV-1,Pixel4,1274121755431,1,30,GPS_L1,1274121755350914724,176781.379,-25584505.086,-6660163.74,503.872,779.391,-2984.09,-67457.801,-0.003,24011484.346,2.998,0.0,7.587,8.986,23944009.972,G30,1274121756431,-2712036.1566937026,-4269234.653019891,3872745.3128282875,-6532.598318503187
0,2020-05-21-US-MTV-1,Pixel4,1274121756431,1,13,GPS_L1,1274121756353286423,-22583022.891,-13507543.738,-4075714.282,558.521,-14.215,-3128.966,3545.879,0.001,23300466.873,3.298,0.0,5.819,5.957,23304000.976000004,G13,1274121757431,-2712036.1566489954,-4269234.653048292,3872745.3128282875,-6535.328298275675
