,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,13,GPS_L1,1274120343355911504,-23024895.343,-13332083.368,400149.787,73.151,-250.325,-3184.032,3544.267,0.001,22513487.388,3.298,0.0,4.568,4.488,22517022.599,G13,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
1,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,17,GPS_L1,1274120343362131844,-6083937.965,-17527951.896,19444776.26,2160.141,984.383,1593.667,80447.937,0.003,20648676.369,1.799,0.0,2.846,2.626,20729118.834,G17,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
2,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,15,GPS_L1,1274120343353380290,-25677689.537,-2794428.3,6669281.277,-740.793,-588.092,-2921.46,-68856.044,0.001,23272326.254,5.096,0.0,5.043,5.569,23203459.598,G15,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
3,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,19,GPS_L1,1274120343363731632,-13737362.397,-18057160.971,13524994.567,1624.208,708.655,2537.484,-46685.313,0.001,20169071.993,2.998,0.0,2.803,2.551,20122381.326,G19,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
4,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,6,GPS_L1,1274120343353229468,-7013425.188,-24846841.863,-6074726.832,124.951,-797.741,3095.936,-82609.059,-0.002,23317541.552,6.296,0.0,5.895,6.039,23234920.559,G6,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
5,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,24,GPS_L1,1274120343354601307,-15175119.995,3852081.782,21245853.693,-516.487,-2706.268,156.942,-3999.012,-0.001,22906274.567,8.094,0.0,4.783,5.517,22902265.255000003,G24,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
6,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,28,GPS_L1,1274120343358011203,4450609.568,-18130079.934,19532379.78,2051.639,-1144.286,-1563.201,214504.99,0.001,21884013.463,7.195,0.0,3.703,3.502,22098511.247999996,G28,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
7,2020-05-21-US-MTV-1,Pixel4,1274120343431,1,30,GPS_L1,1274120343354046071,-444706.163,-26332158.558,-2334041.052,391.458,272.9,-3121.592,-67453.682,-0.003,23072730.132,9.294,0.0,5.71,5.688,23005265.051999997,G30,1274120344431,-2696313.85857562,-4292829.9327350315,3857658.363374226,2273.366654524504
0,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,13,GPS_L1,1274120344355909701,-23024822.028,-13332333.593,396965.757,73.479,-250.125,-3184.04,3544.269,0.001,22514027.913,3.298,0.0,4.569,4.489,22517563.124,G13,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
1,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,17,GPS_L1,1274120344362131069,-6081777.706,-17526967.538,19446369.725,2160.378,984.335,1593.267,80447.94,0.003,20648908.709,1.799,0.0,2.846,2.626,20729351.177,G17,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
2,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,15,GPS_L1,1274120344353379199,-25678430.171,-2795016.316,6666359.751,-740.476,-587.94,-2921.6,-68856.043,0.001,23272653.328,5.096,0.0,5.043,5.57,23203786.672,G15,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
3,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,19,GPS_L1,1274120344363732098,-13735738.024,-18056452.286,13527531.906,1624.536,708.713,2537.192,-46685.312,0.001,20168932.289,2.998,0.0,2.804,2.551,20122241.622,G19,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
4,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,6,GPS_L1,1274120344353231484,-7013300.239,-24847639.415,-6071630.826,124.947,-797.36,3096.066,-82609.061,-0.002,23316937.171,5.696,0.0,5.895,6.037,23234316.178,G6,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
5,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,24,GPS_L1,1274120344354603201,-15175636.556,3849375.515,21246010.405,-516.633,-2706.256,156.482,-3999.013,-0.001,22905706.76,7.195,0.0,4.783,5.516,22901697.448000003,G24,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
6,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,28,GPS_L1,1274120344358010202,4452661.087,-18131224.234,19530816.383,2051.406,-1144.315,-1563.596,214504.99,0.001,21884313.556,6.296,0.0,3.703,3.502,22098811.341,G28,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
7,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,1,GPS_L1,1274120344349106733,14010270.705,-5380225.34,21657650.61,352.371,2779.8,490.691,-114932.924,-0.002,24553506.412,13.79,0.0,6.679,13.195,24438553.614,G1,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
8,2020-05-21-US-MTV-1,Pixel4,1274120344431,1,30,GPS_L1,1274120344354043853,-444314.682,-26331885.474,-2337162.612,391.506,273.27,-3121.542,-67453.685,-0.003,23073395.072,8.094,0.0,5.711,5.689,23005929.987000003,G30,1274120345431,-2696327.9541547545,-4292808.665990068,3857672.084460261,2288.516502997498
0,2020-05-21-US-MTV-1,Pixel4,1274120345431,1,13,GPS_L1,1274120345355907917,-23024748.385,-13332583.617,393781.718,73.807,-249.925,-3184.049,3544.27,0.001,22514562.743,3.298,0.0,4.569,4.489,22518097.955000002,G13,1274120346431,-2696342.0970964935,-4292787.419854724,3857685.815439458,2305.8168989569735
1,2020-05-21-US-MTV-1,Pixel4,1274120345431,1,17,GPS_L1,1274120345362130293,-6079617.212,-17525983.229,19447962.791,2160.614,984.286,1592.868,80447.943,0.003,20649141.348,1.799,0.0,2.846,2.626,20729583.819000002,G17,1274120346431,-2696342.0970964935,-4292787.419854724,3857685.815439458,2305.8168989569735
