,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,13,GPS_L1,1274120103356330940,-23033063.075,-13266129.201,1163916.992,-4.811,-299.711,-3180.059,3544.004,0.001,22387743.638,5.696,0.0,4.393,4.319,22391278.930000003,G13,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
1,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,17,GPS_L1,1274120103362303998,-6595480.572,-17765481.368,19050872.54,2102.342,994.541,1688.554,80447.223,0.003,20597065.899,4.197,0.0,2.807,2.602,20677507.713,G17,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
2,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,15,GPS_L1,1274120103353644109,-25490846.299,-2648828.001,7366254.221,-815.925,-625.595,-2886.062,-68856.332,0.001,23193235.308,9.294,0.0,4.915,5.429,23124368.632,G15,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
3,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,19,GPS_L1,1274120103363602416,-14117705.662,-18225444.384,12907701.464,1545.168,693.148,2606.08,-46685.551,0.001,20207809.975,5.696,0.0,2.796,2.569,20161119.059000004,G19,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
4,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,6,GPS_L1,1274120103352733832,-7043645.449,-24644456.793,-6813862.059,127.394,-888.657,3062.879,-82608.543,-0.002,23466129.487,8.094,0.0,6.077,6.447,23383508.419999998,G6,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
5,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,24,GPS_L1,1274120103354138007,-15055398.393,4501789.449,21194925.156,-481.117,-2707.317,267.431,-3998.822,-0.001,23045168.412,3.897,0.0,4.879,5.849,23041158.862,G24,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
6,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,28,GPS_L1,1274120103358236037,3951584.375,-17856414.351,19896110.17,2106.56,-1135.77,-1467.604,214504.808,0.001,21816609.926,2.698,0.0,3.61,3.438,22031107.685999997,G28,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
7,2020-05-21-US-MTV-1,Pixel4,1274120103431,1,30,GPS_L1,1274120103354556452,-537411.943,-26386950.102,-1583565.672,381.552,183.607,-3131.735,-67452.983,-0.003,22919721.757,6.296,0.0,5.447,5.363,22852257.963999998,G30,1274120104431,-2694372.195866148,-4296552.541708963,3854883.3740201034,243.43179479231821
0,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,13,GPS_L1,1274120104356329283,-23033067.725,-13266428.805,1160736.926,-4.49,-299.5,-3180.084,3544.005,0.001,22388240.394,4.797,0.0,4.393,4.32,22391775.686,G13,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
1,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,17,GPS_L1,1274120104362303334,-6593378.108,-17764486.846,19052560.896,2102.587,994.505,1688.162,80447.226,0.003,20597264.961,6.296,0.0,2.807,2.602,20677706.777999997,G17,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
2,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,15,GPS_L1,1274120104353642974,-25491662.068,-2649453.515,7363368.085,-815.616,-625.434,-2886.217,-68856.33,0.001,23193575.572,6.296,0.0,4.915,5.429,23124708.898000002,G15,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
3,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,19,GPS_L1,1274120104363603060,-14116160.327,-18224751.2,12910307.406,1545.499,693.22,2605.801,-46685.55,0.001,20207616.909,5.696,0.0,2.796,2.569,20160925.994000003,G19,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
4,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,6,GPS_L1,1274120104352736099,-7043518.063,-24645345.262,-6810799.101,127.378,-888.28,3063.024,-82608.545,-0.002,23465449.858,10.493,0.0,6.076,6.445,23382828.791999996,G6,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
5,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,24,GPS_L1,1274120104354139942,-15055879.585,4499082.125,21195192.357,-481.265,-2707.321,266.971,-3998.823,-0.001,23044588.314,4.797,0.0,4.879,5.848,23040578.764,G24,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
6,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,28,GPS_L1,1274120104358235147,3953690.821,-17857550.141,19894642.367,2106.336,-1135.811,-1468.006,214504.809,0.001,21816876.741,2.099,0.0,3.61,3.438,22031374.502,G28,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
7,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,1,GPS_L1,1274120104349482796,13930730.541,-6046140.134,21526318.481,310.483,2768.813,603.643,-114932.337,-0.002,24440765.561,8.094,0.0,6.57,12.127,24325814.527,G1,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
8,2020-05-21-US-MTV-1,Pixel4,1274120104431,1,30,GPS_L1,1274120104354554467,-537030.374,-26386766.31,-1586697.383,381.588,183.98,-3131.701,-67452.986,-0.003,22920316.845,5.096,0.0,5.448,5.365,22852853.046,G30,1274120105431,-2694372.0200733794,-4296552.579250583,3854883.4709603,236.03645972169946
0,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,13,GPS_L1,1274120105356327595,-23033072.053,-13266728.199,1157556.835,-4.169,-299.289,-3180.108,3544.006,0.001,22388746.444,5.096,0.0,4.394,4.32,22392281.735999998,G13,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
1,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,17,GPS_L1,1274120105362302677,-6591275.399,-17763492.361,19054248.861,2102.832,994.468,1687.771,80447.229,0.003,20597461.924,5.096,0.0,2.807,2.602,20677903.743999995,G17,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
2,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,15,GPS_L1,1274120105353641942,-25492477.528,-2650078.868,7360481.794,-815.306,-625.273,-2886.371,-68856.329,0.001,23193884.958,7.195,0.0,4.916,5.43,23125018.283,G15,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
3,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,19,GPS_L1,1274120105363603639,-14114614.66,-18224057.945,12912913.068,1545.83,693.291,2605.522,-46685.549,0.001,20207443.329,9.294,0.0,2.796,2.569,20160752.415000003,G19,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
4,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,24,GPS_L1,1274120105354141829,-15056360.925,4496374.797,21195459.099,-481.413,-2707.324,266.511,-3998.824,-0.001,23044022.606,5.096,0.0,4.879,5.846,23040013.056999996,G24,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
5,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,28,GPS_L1,1274120105358234246,3955797.042,-17858685.973,19893174.161,2106.111,-1135.853,-1468.407,214504.81,0.001,21817146.854,2.398,0.0,3.611,3.438,22031644.614999995,G28,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
6,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,1,GPS_L1,1274120105349481208,13931041.11,-6043371.298,21526921.889,310.657,2768.867,603.174,-114932.339,-0.002,24441241.631,7.195,0.0,6.57,12.131,24326290.591,G1,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
7,2020-05-21-US-MTV-1,Pixel4,1274120105431,1,30,GPS_L1,1274120105354552424,-536648.77,-26386582.144,-1589829.061,381.623,184.353,-3131.667,-67452.989,-0.003,22920929.321,8.094,0.0,5.449,5.366,22853465.516999997,G30,1274120106431,-2694371.3720241836,-4296552.634616296,3854883.892496324,247.17782240644854
0,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,6,GPS_L1,1274120106352740350,-7043263.34,-24647121.071,-6804672.748,127.345,-887.526,3063.315,-82608.549,-0.002,23464175.44,13.79,0.0,6.074,6.441,23381554.376000002,G6,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
1,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,13,GPS_L1,1274120106356325877,-23033076.06,-13267027.382,1154376.72,-3.847,-299.079,-3180.133,3544.007,0.001,22389261.487,3.598,0.0,4.395,4.321,22392796.778,G13,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
2,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,17,GPS_L1,1274120106362302067,-6589172.445,-17762497.911,19055936.435,2103.078,994.432,1687.379,80447.232,0.003,20597644.798,3.598,0.0,2.807,2.602,20678086.621,G17,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
3,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,15,GPS_L1,1274120106353640864,-25493292.679,-2650704.06,7357595.348,-814.997,-625.113,-2886.526,-68856.328,0.001,23194208.134,4.797,0.0,4.916,5.43,23125341.459999997,G15,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
4,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,19,GPS_L1,1274120106363604273,-14113068.663,-18223364.617,12915518.452,1546.161,693.363,2605.242,-46685.548,0.001,20207253.26,8.094,0.0,2.796,2.569,20160562.347000003,G19,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
5,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,24,GPS_L1,1274120106354143737,-15056842.414,4493667.466,21195725.38,-481.562,-2707.328,266.051,-3998.825,-0.001,23043450.602,5.096,0.0,4.878,5.845,23039441.054000005,G24,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
6,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,28,GPS_L1,1274120106358233362,3957903.039,-17859821.845,19891705.554,2105.887,-1135.894,-1468.809,214504.81,0.001,21817411.871,2.099,0.0,3.611,3.438,22031909.631999996,G28,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
7,2020-05-21-US-MTV-1,Pixel4,1274120106431,1,30,GPS_L1,1274120106354550401,-536267.129,-26386397.605,-1592960.705,381.659,184.726,-3131.632,-67452.992,-0.003,22921535.802,5.096,0.0,5.45,5.367,22854071.993000004,G30,1274120107431,-2694370.2511746148,-4296552.6066415105,3854884.751006028,251.99110970071072
0,2020-05-21-US-MTV-1,Pixel4,1274120107431,1,13,GPS_L1,1274120107356324211,-23033079.746,-13267326.355,1151196.58,-3.526,-298.868,-3180.157,3544.008,0.001,22389760.942,6.296,0.0,4.396,4.322,22393296.232,G13,1274120108431,-2694368.4606070556,-4296552.282026041,3854886.4028946916,245.74952158141912
