,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,13,GPS_L1,1274121144354460115,-22858871.169,-13472182.399,-2147203.05,343.801,-104.509,-3169.22,3545.169,0.001,22948602.863,3.598,0.0,5.227,5.201,22952137.604,G13,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
1,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,17,GPS_L1,1274121144361479315,-4281546.074,-16759180.467,20590645.687,2335.476,930.091,1264.391,80450.351,0.003,20844299.642,5.696,0.0,3.001,2.73,20924744.262000002,G17,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
2,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,15,GPS_L1,1274121144352437651,-26166928.854,-3220082.298,4289611.377,-477.913,-478.98,-3013.575,-68855.016,0.001,23554922.317,4.797,0.0,5.523,6.17,23486055.608000003,G15,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
3,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,19,GPS_L1,1274121144364043030,-12333039.63,-17475974.256,15458983.188,1879.785,736.382,2285.749,-46684.564,0.001,20075717.221,2.398,0.0,2.842,2.514,20029027.301000003,G19,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
4,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,2,GPS_L1,1274121144349503293,-13506066.04,-18964597.544,-12194327.124,-153.348,-1660.164,2610.941,-137782.54,-0.003,24434620.715,6.296,0.0,8.138,12.823,24296817.214,G2,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
5,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,6,GPS_L1,1274121144354857118,-6909956.335,-25362886.568,-3558947.296,139.162,-489.963,3178.464,-82610.773,-0.002,22829584.358,3.298,0.0,5.333,5.002,22746963.25,G6,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
6,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,12,GPS_L1,1274121144348265855,-23016982.702,8944889.679,9329999.036,857.514,-897.739,2917.895,34570.449,-0.002,24805595.294,4.797,0.0,7.089,18.903,24840139.751,G12,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
7,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,24,GPS_L1,1274121144356119108,-15634800.356,1693905.336,21223783.384,-629.795,-2675.49,-211.82,-3999.598,-0.001,22451249.274,7.195,0.0,4.465,4.654,22447240.557,G24,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
8,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,28,GPS_L1,1274121144357252352,6016360.58,-19051496.183,18156370.679,1854.58,-1150.58,-1868.94,214505.556,0.001,22111511.27,7.195,0.0,4.042,3.751,22326009.033000004,G28,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
9,2020-05-21-US-MTV-1,Pixel4,1274121144431,1,1,GPS_L1,1274121144347763338,14347889.485,-3150590.355,21898577.443,491.163,2786.679,111.072,-114934.842,-0.002,24956246.101,5.696,0.0,6.988,19.296,24841284.974999998,G1,1274121145431,-2706595.29841055,-4275884.672609902,3869180.389435059,-1800.170763384345
