,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,13,GPS_L1,1274121164354423607,-22851925.881,-13474240.058,-2210578.176,350.73,-101.261,-3168.299,3545.191,0.001,22959547.686,9.294,0.0,5.245,5.222,22963082.41,G13,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
1,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,17,GPS_L1,1274121164361460854,-4234796.536,-16740595.998,20615849.045,2339.478,928.356,1255.946,80450.412,0.003,20849834.111,4.797,0.0,3.006,2.734,20930278.783,G17,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
2,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,15,GPS_L1,1274121164352413113,-26176419.399,-3229637.963,4229322.092,-471.142,-476.59,-3015.357,-68854.989,0.001,23562278.625,8.094,0.0,5.536,6.188,23493411.912,G15,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
3,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,19,GPS_L1,1274121164364048121,-12295382.09,-17461244.321,15504631.048,1885.964,736.608,2279.033,-46684.546,0.001,20074190.977,2.998,0.0,2.843,2.514,20027501.074000005,G19,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
4,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,2,GPS_L1,1274121164349547622,-13509136.42,-18997733.284,-12142054.717,-153.686,-1653.401,2616.284,-137782.598,-0.003,24421331.215,6.296,0.0,8.117,12.673,24283527.827,G2,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
5,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,6,GPS_L1,1274121164354897720,-6907165.138,-25372608.56,-3495362.766,139.96,-482.234,3179.971,-82610.816,-0.002,22817412.185,4.197,0.0,5.319,4.981,22734791.069000002,G6,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
6,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,12,GPS_L1,1274121164348304198,-22999783.365,8926880.57,9388316.514,862.413,-903.17,2913.838,34570.41,-0.002,24794100.352,3.897,0.0,7.083,18.669,24828645.01,G12,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
7,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,24,GPS_L1,1274121164356155160,-15647423.314,1640408.369,21219455.201,-632.497,-2674.193,-220.998,-3999.611,-0.001,22440441.156,11.992,0.0,4.458,4.636,22436432.450999998,G24,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
8,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,28,GPS_L1,1274121164357232369,6053400.55,-19074504.86,18118918.377,1849.421,-1150.286,-1876.29,214505.569,0.001,22117502.023,4.797,0.0,4.051,3.759,22331999.781999998,G28,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
9,2020-05-21-US-MTV-1,Pixel4,1274121164431,1,30,GPS_L1,1274121164352243586,-103123.071,-25984398.767,-4873704.018,445.879,572.415,-3057.676,-67456.076,-0.003,23613101.541,3.897,0.0,6.732,7.232,23545631.501,G30,1274121165431,-2707064.577235816,-4275571.070479003,3869199.4370659636,-2006.9576126968245
0,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,13,GPS_L1,1274121165354421739,-22851574.979,-13474341.238,-2213746.447,351.077,-101.099,-3168.253,3545.193,0.001,22960107.699,8.094,0.0,5.246,5.223,22963642.423,G13,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
1,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,17,GPS_L1,1274121165361459886,-4232456.959,-16739667.687,20617104.778,2339.678,928.269,1255.523,80450.415,0.003,20850124.31,4.197,0.0,3.006,2.734,20930568.984999996,G17,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
2,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,15,GPS_L1,1274121165352411843,-26176890.371,-3230114.493,4226306.694,-470.803,-476.471,-3015.445,-68854.987,0.001,23562659.361,8.094,0.0,5.537,6.189,23493792.648000002,G15,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
3,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,19,GPS_L1,1274121165364048361,-12293495.97,-17460507.708,15506909.913,1886.273,736.619,2278.697,-46684.545,0.001,20074119.027,2.998,0.0,2.843,2.514,20027429.125,G19,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
4,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,2,GPS_L1,1274121165349549859,-13509290.115,-18999386.519,-12139438.293,-153.703,-1653.062,2616.551,-137782.6,-0.003,24420660.579,8.094,0.0,8.116,12.665,24282857.198,G2,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
5,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,6,GPS_L1,1274121165354899738,-6907025.157,-25373090.602,-3492182.75,140.001,-481.847,3180.046,-82610.818,-0.002,22816807.204,4.197,0.0,5.319,4.979,22734186.088000003,G6,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
6,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,12,GPS_L1,1274121165348306114,-22998920.829,8925977.262,9391230.256,862.657,-903.442,2913.634,34570.408,-0.002,24793525.95,3.598,0.0,7.083,18.657,24828070.617999997,G12,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
7,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,28,GPS_L1,1274121165357231378,6055249.839,-19075655.137,18117041.905,1849.162,-1150.271,-1876.657,214505.57,0.001,22117799.117,4.197,0.0,4.052,3.759,22332296.876,G28,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
8,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,1,GPS_L1,1274121165347724758,14358241.551,-3092074.711,21900804.986,494.749,2786.245,101.075,-114934.892,-0.002,24967812.094,8.094,0.0,6.995,19.551,24852850.656,G1,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
9,2020-05-21-US-MTV-1,Pixel4,1274121165431,1,30,GPS_L1,1274121165352241369,-102677.15,-25983826.174,-4876761.634,445.964,572.773,-3057.57,-67456.079,-0.003,23613766.18,3.897,0.0,6.734,7.234,23546296.132999998,G30,1274121166431,-2707090.1409632456,-4275554.199785219,3869200.205324912,-2014.3434470522627
0,2020-05-21-US-MTV-1,Pixel4,1274121166431,1,13,GPS_L1,1274121166354419990,-22851223.729,-13474442.255,-2216914.67,351.423,-100.937,-3168.206,3545.194,0.001,22960632.036,8.094,0.0,5.247,5.224,22964166.758999996,G13,1274121167431,-2707115.9168557604,-4275537.163992159,3869201.039898853,-2025.0604340374637
1,2020-05-21-US-MTV-1,Pixel4,1274121166431,1,17,GPS_L1,1274121166361458969,-4230117.183,-16738739.463,20618360.088,2339.878,928.182,1255.101,80450.418,0.003,20850399.22,4.197,0.0,3.006,2.734,20930843.898,G17,1274121167431,-2707115.9168557604,-4275537.163992159,3869201.039898853,-2025.0604340374637
2,2020-05-21-US-MTV-1,Pixel4,1274121166431,1,15,GPS_L1,1274121166352410566,-26177361.004,-3230590.904,4223291.208,-470.464,-476.352,-3015.534,-68854.986,0.001,23563042.196,6.296,0.0,5.538,6.19,23494175.481999997,G15,1274121167431,-2707115.9168557604,-4275537.163992159,3869201.039898853,-2025.0604340374637
3,2020-05-21-US-MTV-1,Pixel4,1274121166431,1,19,GPS_L1,1274121166364048622,-12291609.541,-17459771.084,15509188.442,1886.582,736.629,2278.361,-46684.544,0.001,20074040.781,2.998,0.0,2.843,2.514,20027350.880000003,G19,1274121167431,-2707115.9168557604,-4275537.163992159,3869201.039898853,-2025.0604340374637
4,2020-05-21-US-MTV-1,Pixel4,1274121166431,1,2,GPS_L1,1274121166349552017,-13509443.826,-19001039.416,-12136821.603,-153.719,-1652.724,2616.817,-137782.603,-0.003,24420013.627,7.195,0.0,8.115,12.658,24282210.251000002,G2,1274121167431,-2707115.9168557604,-4275537.163992159,3869201.039898853,-2025.0604340374637
