,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,17,GPS_L1,1274120283362177980,-6213119.951,-17587100.157,19348438.861,2145.903,987.198,1617.564,80447.758,0.003,20634845.145,1.799,0.0,2.836,2.62,20715287.447,G17,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
1,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,15,GPS_L1,1274120283353448606,-25632672.722,-2758868.132,6844314.303,-759.75,-597.271,-2912.944,-68856.117,0.001,23251845.633,3.298,0.0,5.011,5.533,23182978.972000003,G15,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
2,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,19,GPS_L1,1274120283363703004,-13834225.016,-18099574.446,13372220.841,1604.533,705.092,2554.938,-46685.372,0.001,20177654.451,2.398,0.0,2.802,2.555,20130963.722,G19,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
3,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,2,GPS_L1,1274120283347662422,-13385665.3,-17413141.105,-14336910.383,-120.447,-1939.618,2358.982,-137779.951,-0.003,24986499.957,10.493,0.0,8.995,24.547,24848686.463999998,G2,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
4,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,24,GPS_L1,1274120283354486611,-15144394.547,4014477.948,21235607.936,-507.687,-2706.887,184.581,-3998.965,-0.001,22940659.562,3.897,0.0,4.808,5.597,22936650.192,G24,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
5,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,28,GPS_L1,1274120283358069748,4327092.978,-18061477.437,19625460.151,2065.565,-1142.435,-1539.462,214504.945,0.001,21866462.114,5.696,0.0,3.679,3.485,22080959.895,G28,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
6,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,1,GPS_L1,1274120283349205376,13989101.079,-5549720.944,21626841.011,341.715,2777.398,519.457,-114932.775,-0.002,24523933.984,13.79,0.0,6.652,12.902,24408981.655000005,G1,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
7,2020-05-21-US-MTV-1,Pixel4,1274120283431,1,30,GPS_L1,1274120283354177666,-468110.691,-26347864.562,-2146657.729,388.723,250.628,-3124.492,-67453.507,-0.003,23033278.943,9.294,0.0,5.642,5.602,22965814.191999998,G30,1274120284431,-2695646.2210641354,-4294113.977777661,3856697.431351001,1287.4982711849182
0,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,17,GPS_L1,1274120284362177219,-6210973.929,-17586112.983,19350056.225,2146.141,987.152,1617.167,80447.761,0.003,20635073.287,1.799,0.0,2.836,2.62,20715515.592,G17,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
1,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,15,GPS_L1,1274120284353447458,-25633432.314,-2759465.324,6841401.291,-759.435,-597.117,-2913.088,-68856.115,0.001,23252189.795,3.298,0.0,5.011,5.533,23183323.136000004,G15,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
2,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,19,GPS_L1,1274120284363703487,-13832620.318,-18098869.323,13374775.636,1604.861,705.153,2554.649,-46685.371,0.001,20177509.651,2.398,0.0,2.802,2.555,20130818.923,G19,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
3,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,2,GPS_L1,1274120284347664528,-13385785.777,-17415080.573,-14334551.237,-120.505,-1939.309,2359.299,-137779.955,-0.003,24985868.594,11.992,0.0,8.994,24.523,24848055.122000005,G2,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
4,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,6,GPS_L1,1274120284353110964,-7020805.732,-24799113.213,-6257159.211,125.267,-820.167,3088.162,-82608.932,-0.002,23353068.158,11.992,0.0,5.939,6.133,23270447.154,G6,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
5,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,24,GPS_L1,1274120284354488528,-15144902.309,4011771.059,21235792.287,-507.834,-2706.879,184.121,-3998.966,-0.001,22940084.86,3.598,0.0,4.807,5.596,22936075.491,G24,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
6,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,28,GPS_L1,1274120284358068766,4329158.424,-18062619.887,19623920.492,2065.333,-1142.467,-1539.859,214504.945,0.001,21866756.51,5.096,0.0,3.68,3.486,22081254.289,G28,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
7,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,1,GPS_L1,1274120284349203907,13989442.882,-5546943.529,21627360.231,341.89,2777.439,518.986,-114932.777,-0.002,24524374.38,9.294,0.0,6.653,12.907,24409422.042999998,G1,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
8,2020-05-21-US-MTV-1,Pixel4,1274120284431,1,30,GPS_L1,1274120284354175489,-467721.946,-26347613.748,-2149782.191,388.767,251.0,-3124.446,-67453.51,-0.003,23033931.592,8.094,0.0,5.643,5.603,22966466.836,G30,1274120285431,-2695656.0042686365,-4294089.475647712,3856717.704566329,1309.7188139795187
0,2020-05-21-US-MTV-1,Pixel4,1274120285431,1,17,GPS_L1,1274120285362176475,-6208827.67,-17585125.855,19351673.192,2146.38,987.107,1616.769,80447.764,0.003,20635296.332,1.499,0.0,2.836,2.62,20715738.639999997,G17,1274120286431,-2695665.7962119486,-4294064.930281455,3856737.9699037652,1320.777002957902
1,2020-05-21-US-MTV-1,Pixel4,1274120285431,1,15,GPS_L1,1274120285353446357,-25634191.59,-2760062.363,6838488.134,-759.12,-596.963,-2913.231,-68856.114,0.001,23252519.866,2.998,0.0,5.012,5.534,23183653.206,G15,1274120286431,-2695665.7962119486,-4294064.930281455,3856737.9699037652,1320.777002957902
2,2020-05-21-US-MTV-1,Pixel4,1274120285431,1,19,GPS_L1,1274120285363703969,-13831015.291,-18098164.139,13377330.141,1605.19,705.214,2554.359,-46685.37,0.001,20177365.151,2.398,0.0,2.802,2.555,20130674.424,G19,1274120286431,-2695665.7962119486,-4294064.930281455,3856737.9699037652,1320.777002957902
3,2020-05-21-US-MTV-1,Pixel4,1274120285431,1,6,GPS_L1,1274120285353113005,-7020680.468,-24799933.192,-6254070.975,125.26,-819.788,3088.295,-82608.934,-0.002,23352456.282,11.992,0.0,5.938,6.132,23269835.278,G6,1274120286431,-2695665.7962119486,-4294064.930281455,3856737.9699037652,1320.777002957902
4,2020-05-21-US-MTV-1,Pixel4,1274120285431,1,24,GPS_L1,1274120285354490489,-15145410.218,4009064.179,21235976.177,-507.981,-2706.871,183.66,-3998.967,-0.001,22939496.967,3.598,0.0,4.807,5.595,22935487.598,G24,1274120286431,-2695665.7962119486,-4294064.930281455,3856737.9699037652,1320.777002957902
