,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,13,GPS_L1,1274120093356347818,-23032998.906,-13263121.543,1195716.285,-8.023,-301.823,-3179.809,3543.993,0.001,22382683.741,6.296,0.0,4.386,4.312,22386219.036000002,G13,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
1,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,17,GPS_L1,1274120093362310563,-6616491.701,-17775428.564,19033967.453,2099.885,994.9,1692.466,80447.194,0.003,20595097.761,4.797,0.0,2.805,2.601,20675539.549,G17,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
2,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,15,GPS_L1,1274120093353654816,-25482671.611,-2642564.027,7395107.052,-819.014,-627.202,-2884.51,-68856.343,0.001,23190025.43,8.094,0.0,4.909,5.423,23121158.755,G15,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
3,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,19,GPS_L1,1274120093363596305,-14133140.802,-18232372.279,12881626.715,1541.856,692.429,2608.867,-46685.561,0.001,20209642.007,6.296,0.0,2.796,2.57,20162951.08,G19,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
4,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,24,GPS_L1,1274120093354118851,-15050594.629,4528862.483,21192227.848,-479.634,-2707.278,272.03,-3998.814,-0.001,23050911.237,3.598,0.0,4.883,5.864,23046901.676,G24,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
5,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,28,GPS_L1,1274120093358244923,3930507.581,-17845058.75,19910766.102,2108.803,-1135.351,-1463.584,214504.8,0.001,21813945.97,2.698,0.0,3.606,3.435,22028443.729000002,G28,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
6,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,1,GPS_L1,1274120093349499406,13927325.771,-6076593.721,21519650.027,308.567,2768.21,608.805,-114932.31,-0.002,24435786.008,13.79,0.0,6.564,12.082,24320835.052000005,G1,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
7,2020-05-21-US-MTV-1,Pixel4,1274120093431,1,30,GPS_L1,1274120093354576627,-541225.69,-26388767.506,-1552246.688,381.199,179.875,-3132.073,-67452.954,-0.003,22913673.445,5.696,0.0,5.437,5.351,22846209.703,G30,1274120094431,-2694372.202551935,-4296552.539108541,3854883.3722573123,234.043389974674
0,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,13,GPS_L1,1274120094356346121,-23033006.768,-13263423.259,1192536.469,-7.702,-301.612,-3179.835,3543.994,0.001,22383192.489,6.296,0.0,4.386,4.313,22386727.783999998,G13,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
1,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,17,GPS_L1,1274120094362309917,-6614391.694,-17774433.683,19035659.722,2100.131,994.864,1692.075,80447.197,0.003,20595291.427,4.797,0.0,2.805,2.601,20675733.218000002,G17,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
2,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,15,GPS_L1,1274120094353653806,-25483490.47,-2643191.148,7392222.467,-818.705,-627.041,-2884.665,-68856.342,0.001,23190328.22,10.493,0.0,4.91,5.423,23121461.544999998,G15,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
3,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,19,GPS_L1,1274120094363596933,-14131598.778,-18231679.813,12884235.443,1542.188,692.501,2608.588,-46685.56,0.001,20209453.737,5.696,0.0,2.796,2.57,20162762.811,G19,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
4,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,24,GPS_L1,1274120094354120767,-15051074.338,4526155.198,21192499.648,-479.782,-2707.282,271.57,-3998.815,-0.001,23050336.834,3.598,0.0,4.883,5.862,23046327.273999996,G24,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
5,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,28,GPS_L1,1274120094358244035,3932616.27,-17846194.121,19909302.318,2108.579,-1135.393,-1463.986,214504.801,0.001,21814212.186,2.398,0.0,3.606,3.435,22028709.946000002,G28,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
6,2020-05-21-US-MTV-1,Pixel4,1274120094431,1,1,GPS_L1,1274120094349497903,13927634.425,-6073825.487,21520258.597,308.741,2768.265,608.336,-114932.312,-0.002,24436236.596,10.493,0.0,6.565,12.086,24321285.633,G1,1274120095431,-2694372.202551935,-4296552.539108541,3854883.3722573123,230.45322618941844
