,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,13,GPS_L1,1274121314354144337,-22795407.685,-13487635.365,-2685258.966,402.908,-77.531,-3160.539,3545.364,0.001,23043270.726,3.598,0.0,5.382,5.388,23046805.32,G13,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
1,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,17,GPS_L1,1274121314361322579,-3881656.363,-16602347.992,20799473.342,2368.877,914.792,1192.29,80450.869,0.003,20891287.913,1.499,0.0,3.04,2.758,20971732.983999997,G17,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
2,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,15,GPS_L1,1274121314352224908,-26243266.978,-3299810.598,3776059.54,-420.081,-459.206,-3027.913,-68854.784,0.001,23618701.064,4.197,0.0,5.637,6.329,23549834.314,G15,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
3,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,19,GPS_L1,1274121314364082800,-12009030.996,-17350663.725,15842674.677,1931.937,737.592,2228.028,-46684.414,0.001,20063794.475,2.998,0.0,2.852,2.511,20017104.698,G19,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
4,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,2,GPS_L1,1274121314349875127,-13532346.078,-19241921.935,-11746645.56,-155.588,-1602.344,2655.602,-137783.029,-0.003,24323147.686,6.296,0.0,7.962,11.663,24185345.032,G2,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
5,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,6,GPS_L1,1274121314355196634,-6885685.678,-25440595.154,-3017564.475,146.634,-424.251,3190.405,-82611.135,-0.002,22727800.022,13.79,0.0,5.222,4.828,22645178.836999997,G6,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
6,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,12,GPS_L1,1274121314348593845,-22867701.398,8788335.775,9823068.015,898.478,-944.167,2882.6,34570.117,-0.002,24707266.366,5.096,0.0,7.037,17.065,24741812.380999997,G12,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
7,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,24,GPS_L1,1274121314356427124,-15743805.191,1240051.181,21181147.229,-652.518,-2663.657,-289.747,-3999.712,-0.001,22358908.4,4.197,0.0,4.401,4.509,22354899.777999997,G24,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
8,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,28,GPS_L1,1274121314357085387,6327894.192,-19246844.28,17833365.752,1810.406,-1147.363,-1930.941,214505.667,0.001,22161566.118,3.298,0.0,4.122,3.813,22376063.849999998,G28,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
9,2020-05-21-US-MTV-1,Pixel4,1274121314431,1,1,GPS_L1,1274121314347455635,14433847.419,-2677201.505,21910580.457,520.054,2782.272,30.14,-114935.242,-0.002,25048493.14,5.696,0.0,7.035,21.533,24933529.330000002,G1,1274121315431,-2709770.063970973,-4272338.741280422,3870862.1972645577,-3965.709113928545
0,2020-05-21-US-MTV-1,Pixel4,1274121315431,1,13,GPS_L1,1274121315354142467,-22795004.602,-13487712.818,-2688419.471,403.257,-77.376,-3160.482,3545.365,0.001,23043831.338,3.298,0.0,5.383,5.389,23047365.930999998,G13,1274121316431,-2709783.2830353472,-4272316.910551183,3870877.069945698,-3980.1636836756165
1,2020-05-21-US-MTV-1,Pixel4,1274121315431,1,17,GPS_L1,1274121315361321647,-3879287.392,-16601433.249,20800665.417,2369.069,914.698,1191.864,80450.872,0.003,20891567.319,1.499,0.0,3.04,2.758,20972012.393,G17,1274121316431,-2709783.2830353472,-4272316.910551183,3870877.069945698,-3980.1636836756165
2,2020-05-21-US-MTV-1,Pixel4,1274121315431,1,15,GPS_L1,1274121315352223612,-26243686.887,-3300269.747,3773031.592,-419.739,-459.093,-3027.992,-68854.783,0.001,23619089.595,4.197,0.0,5.637,6.33,23550222.845000003,G15,1274121316431,-2709783.2830353472,-4272316.910551183,3870877.069945698,-3980.1636836756165
