,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,13,GPS_L1,1274121064354609182,-22885268.7,-13463296.185,-1893526.366,316.158,-117.699,-3172.637,3545.077,0.001,22903913.701,11.992,0.0,5.156,5.117,22907448.505000003,G13,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
1,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,17,GPS_L1,1274121064361549306,-4467737.924,-16833859.991,20488146.152,2319.273,936.853,1298.073,80450.108,0.003,20823316.868,1.499,0.0,2.984,2.718,20903761.274,G17,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
2,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,15,GPS_L1,1274121064352537383,-26127615.134,-3181376.562,4530404.472,-504.908,-488.709,-3006.192,-68855.123,0.001,23525023.416,4.797,0.0,5.471,6.099,23456156.723,G15,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
3,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,19,GPS_L1,1274121064364020476,-12482430.601,-17534842.085,15275054.719,1854.957,735.254,2312.408,-46684.636,0.001,20082478.74,2.998,0.0,2.837,2.516,20035788.751,G19,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
4,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,2,GPS_L1,1274121064349330133,-13493858.15,-18830705.211,-12402340.864,-151.796,-1687.108,2589.328,-137782.307,-0.003,24486532.777,9.294,0.0,8.219,13.44,24348728.810999997,G2,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
5,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,6,GPS_L1,1274121064354696517,-6920968.0,-25322452.925,-3812975.904,136.186,-520.874,3172.166,-82610.603,-0.002,22877731.327,10.493,0.0,5.386,5.088,22795110.25,G6,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
6,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,12,GPS_L1,1274121064348112526,-23084794.055,9015842.543,9095925.359,837.71,-876.102,2933.868,34570.605,-0.002,24851562.172,5.096,0.0,7.111,19.891,24886105.775,G12,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
7,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,24,GPS_L1,1274121064355971494,-15584851.14,1908145.049,21239259.744,-618.913,-2680.425,-175.082,-3999.542,-0.001,22495502.838,3.598,0.0,4.495,4.725,22491494.075999998,G24,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
8,2020-05-21-US-MTV-1,Pixel4,1274121064431,1,28,GPS_L1,1274121064357327903,5867172.059,-18959409.427,18304705.572,1875.11,-1151.531,-1839.396,214505.502,0.001,22088861.65,6.296,0.0,4.006,3.724,22303359.422,G28,1274121065431,-2705762.9887187663,-4277594.979199695,3867880.5523591,-711.8469604392247
0,2020-05-21-US-MTV-1,Pixel4,1274121065431,1,13,GPS_L1,1274121065354607267,-22884952.37,-13463413.8,-1896698.977,316.502,-117.532,-3172.597,3545.078,0.001,22904487.804,9.294,0.0,5.157,5.118,22908022.607,G13,1274121066431,-2705772.0480746506,-4277573.0515695745,3867898.328853667,-725.3906137145106
