,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,13,GPS_L1,1274120874354962848,-22939136.676,-13437866.46,-1290080.602,250.993,-150.274,-3179.032,3544.861,0.001,22797887.302,6.296,0.0,4.99,4.929,22801422.244000003,G13,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
1,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,17,GPS_L1,1274120874361710794,-4904655.536,-17013303.765,20233961.631,2279.583,951.758,1377.397,80449.532,0.003,20774903.984,1.799,0.0,2.944,2.691,20855347.881000005,G17,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
2,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,19,GPS_L1,1274120874363960131,-12829220.645,-17674180.718,14829777.798,1795.307,731.128,2374.405,-46684.809,0.001,20100569.716,3.897,0.0,2.827,2.523,20053879.557,G19,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
3,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,2,GPS_L1,1274120874348922725,-13465458.713,-18504128.125,-12889328.52,-146.851,-1750.362,2536.495,-137781.747,-0.003,24608670.622,13.79,0.0,8.41,15.147,24470865.318,G2,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
4,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,12,GPS_L1,1274120874347751866,-23239394.795,9177463.069,8535004.995,789.355,-825.306,2970.158,34570.972,-0.002,24959685.32,4.197,0.0,7.159,22.657,24994226.475999996,G12,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
5,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,24,GPS_L1,1274120874355617391,-15469744.771,2418421.095,21264226.986,-592.631,-2690.506,-87.703,-3999.408,-0.001,22601660.247,3.298,0.0,4.57,4.908,22597651.361,G24,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
6,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,28,GPS_L1,1274120874357506024,5506320.242,-18740507.986,18647457.713,1923.166,-1152.363,-1768.312,214505.372,0.001,22035462.317,5.096,0.0,3.923,3.662,22249960.104000002,G28,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
7,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,1,GPS_L1,1274120874348226586,14221533.822,-3903485.107,21851241.845,444.706,2789.465,239.533,-114934.202,-0.002,24817367.844,4.797,0.0,6.901,16.653,24702410.088,G1,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
8,2020-05-21-US-MTV-1,Pixel4,1274120874431,1,30,GPS_L1,1274120874352887924,-229030.595,-26135288.14,-3982826.93,423.088,467.925,-3085.389,-67455.23,-0.003,23419933.868,8.094,0.0,6.349,6.594,23352465.695,G30,1274120875431,-2704311.207119946,-4281684.307661275,3864392.9471138404,1137.267326257274
0,2020-05-21-US-MTV-1,Pixel4,1274120875431,1,13,GPS_L1,1274120875354960990,-22938885.512,-13438016.646,-1293259.614,251.334,-150.098,-3179.005,3544.862,0.001,22798444.316,5.696,0.0,4.991,4.93,22801979.257,G13,1274120876431,-2704318.556194455,-4281661.676034437,3864412.7461272078,1121.4981223874338
