,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,13,GPS_L1,1274120694355292866,-22978811.289,-13407919.548,-717479.324,189.955,-182.726,-3182.853,3544.658,0.001,22698950.394,2.398,0.0,4.84,4.766,22702485.446000002,G13,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
1,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,17,GPS_L1,1274120694361858805,-5311481.011,-17185775.03,19979335.365,2240.461,964.338,1451.635,80448.989,0.003,20730531.402,1.799,0.0,2.909,2.668,20810974.813999996,G17,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
2,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,15,GPS_L1,1274120694352987792,-25917970.534,-2991767.143,5635670.385,-627.73,-537.137,-2966.786,-68855.606,0.001,23389994.195,5.096,0.0,5.24,5.8,23321127.549000002,G15,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
3,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,19,GPS_L1,1274120694363893367,-13147227.774,-17805289.316,14397230.134,1737.978,725.325,2431.393,-46684.976,0.001,20120585.059,2.698,0.0,2.818,2.53,20073894.735,G19,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
4,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,2,GPS_L1,1274120694348538689,-13439569.125,-18183745.464,-13341248.197,-140.552,-1809.265,2484.515,-137781.209,-0.003,24723801.719,5.696,0.0,8.59,17.188,24585994.732,G2,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
5,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,6,GPS_L1,1274120694353951089,-6969415.003,-25103324.35,-4980533.277,126.922,-663.478,3137.403,-82609.812,-0.002,23101205.019,11.992,0.0,5.639,5.531,23018584.037000004,G6,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
6,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,12,GPS_L1,1274120694347412073,-23377229.16,9321748.864,7997443.747,741.867,-778.007,3002.382,34571.317,-0.002,25061552.699,9.294,0.0,7.197,26.014,25096090.805000003,G12,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
7,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,24,GPS_L1,1274120694355277217,-15365351.163,2903410.799,21272554.127,-567.219,-2697.909,-4.807,-3999.277,-0.001,22703641.846,4.797,0.0,4.641,5.097,22699632.831000004,G24,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
8,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,28,GPS_L1,1274120694357675695,5156126.069,-18533150.014,18959605.612,1967.722,-1151.322,-1699.818,214505.246,0.001,21984596.231,2.998,0.0,3.847,3.606,22199094.024,G28,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
9,2020-05-21-US-MTV-1,Pixel4,1274120694431,1,1,GPS_L1,1274120694348528740,14144296.883,-4405530.016,21800428.771,413.455,2788.436,325.031,-114933.77,-0.002,24726784.354,6.296,0.0,6.833,15.283,24611828.468,G1,1274120695431,-2702540.3412452233,-4285599.689505938,3861311.183786752,2051.4435966742544
