,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,13,GPS_L1,1274120684355310638,-22980693.984,-13406083.057,-685650.1,186.585,-184.574,-3183.002,3544.647,0.001,22693622.483,5.696,0.0,4.831,4.757,22697157.542,G13,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
1,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,17,GPS_L1,1274120684361866934,-5333874.536,-17195421.673,19964798.54,2238.246,964.992,1455.733,80448.959,0.003,20728094.389,2.398,0.0,2.907,2.666,20808537.774999995,G17,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
2,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,15,GPS_L1,1274120684352999221,-25911676.889,-2986388.856,5665332.291,-631.0,-538.522,-2965.601,-68855.619,0.001,23386567.867,4.797,0.0,5.234,5.793,23317701.220999997,G15,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
3,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,19,GPS_L1,1274120684363889240,-13164591.533,-17812540.694,14372900.62,1734.771,724.949,2434.508,-46684.985,0.001,20121822.303,3.598,0.0,2.817,2.531,20075131.97,G19,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
4,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,2,GPS_L1,1274120684348517008,-13438165.577,-18165636.561,-13366078.691,-140.156,-1812.507,2481.573,-137781.179,-0.003,24730301.519,5.696,0.0,8.6,17.318,24592494.422,G2,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
5,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,6,GPS_L1,1274120684353930521,-6970683.477,-25096670.355,-5011902.041,126.774,-667.32,3136.336,-82609.79,-0.002,23107371.15,7.195,0.0,5.647,5.544,23024750.169,G6,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
6,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,24,GPS_L1,1274120684355258112,-15359686.092,2930391.691,21272579.155,-565.793,-2698.258,-0.199,-3999.27,-0.001,22709369.381,5.696,0.0,4.645,5.108,22705360.358000003,G24,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
7,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,28,GPS_L1,1274120684357685300,5136436.638,-18521637.347,18976584.593,1970.168,-1151.212,-1695.981,214505.239,0.001,21981716.725,3.298,0.0,3.843,3.603,22196214.518000003,G28,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
8,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,1,GPS_L1,1274120684348545677,14140171.043,-4433413.704,21797154.737,411.714,2788.31,329.776,-114933.746,-0.002,24721706.769,5.696,0.0,6.828,15.213,24606750.982,G1,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
9,2020-05-21-US-MTV-1,Pixel4,1274120684431,1,30,GPS_L1,1274120684353306843,-308171.152,-26217619.804,-3395129.461,410.251,398.625,-3100.513,-67454.676,-0.003,23294345.111,11.992,0.0,6.111,6.235,23226878.089,G30,1274120685431,-2702345.8866044115,-4285798.455113709,3861226.9851044468,2089.67610077717
