,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,13,GPS_L1,1274121124354497098,-22865677.946,-13470059.574,-2083809.77,336.879,-107.777,-3170.115,3545.146,0.001,22937515.639,7.195,0.0,5.209,5.18,22941050.396,G13,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
1,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,17,GPS_L1,1274121124361497128,-4328215.366,-16777799.454,20565273.517,2331.454,931.808,1272.827,80450.29,0.003,20838959.439,1.499,0.0,2.996,2.727,20919404.005999997,G17,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
2,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,15,GPS_L1,1274121124352462474,-26157302.976,-3210478.663,4349864.765,-484.675,-481.387,-3011.767,-68855.043,0.001,23547480.569,6.296,0.0,5.51,6.152,23478613.863999996,G15,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
3,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,19,GPS_L1,1274121124364037573,-12370573.475,-17490699.449,15413201.219,1873.595,736.134,2292.444,-46684.582,0.001,20077353.188,2.998,0.0,2.841,2.515,20030663.250000004,G19,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
4,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,6,GPS_L1,1274121124354816884,-6912731.788,-25353009.996,-3622501.418,138.386,-497.692,3176.93,-82610.731,-0.002,22841646.208,7.195,0.0,5.346,5.023,22759025.108000003,G6,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
5,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,24,GPS_L1,1274121124356082463,-15622231.512,1747427.996,21227927.98,-627.086,-2676.762,-202.639,-3999.584,-0.001,22462235.169,3.598,0.0,4.472,4.671,22458226.442,G24,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
6,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,28,GPS_L1,1274121124357271518,5979217.535,-19028481.852,18193675.842,1859.728,-1150.851,-1861.576,214505.543,0.001,22105765.448,5.696,0.0,4.033,3.744,22320263.214,G28,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
7,2020-05-21-US-MTV-1,Pixel4,1274121124431,1,30,GPS_L1,1274121124352332298,-120890.549,-26007009.227,-4751313.839,442.509,558.104,-3061.829,-67455.959,-0.003,23586506.352,13.79,0.0,6.678,7.137,23519036.578000005,G30,1274121125431,-2706307.9335134206,-4276276.497621354,3868949.405263284,-1526.804367392512
0,2020-05-21-US-MTV-1,Pixel4,1274121125431,1,13,GPS_L1,1274121125354495285,-22865340.895,-13470167.269,-2086979.856,337.225,-107.613,-3170.071,3545.147,0.001,22938059.163,13.79,0.0,5.21,5.181,22941593.918999996,G13,1274121126431,-2706317.299062945,-4276253.889455726,3868967.7681319024,-1554.080430564257
1,2020-05-21-US-MTV-1,Pixel4,1274121125431,1,17,GPS_L1,1274121125361496267,-4325883.813,-16776867.691,20566546.131,2331.655,931.722,1272.406,80450.293,0.003,20839217.56,2.398,0.0,2.997,2.727,20919662.128999997,G17,1274121126431,-2706317.299062945,-4276253.889455726,3868967.7681319024,-1554.080430564257
2,2020-05-21-US-MTV-1,Pixel4,1274121125431,1,15,GPS_L1,1274121125352461231,-26157787.481,-3210959.989,4346852.956,-484.337,-481.266,-3011.858,-68855.041,0.001,23547853.211,13.79,0.0,5.511,6.153,23478986.505999997,G15,1274121126431,-2706317.299062945,-4276253.889455726,3868967.7681319024,-1554.080430564257
