,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,13,GPS_L1,1274120323355947464,-23026292.745,-13327036.703,463828.527,66.591,-254.345,-3183.849,3544.245,0.001,22502706.851,3.298,0.0,4.553,4.473,22506242.07,G13,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
1,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,17,GPS_L1,1274120323362147538,-6127093.496,-17547649.15,19412823.153,2155.411,985.341,1601.645,80447.877,0.003,20643971.427,1.799,0.0,2.842,2.624,20724413.838,G17,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
2,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,15,GPS_L1,1274120323353403140,-25662810.354,-2782636.052,6727682.308,-747.125,-591.137,-2918.646,-68856.068,0.001,23265475.997,6.296,0.0,5.032,5.557,23196609.34,G15,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
3,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,19,GPS_L1,1274120323363722309,-13769781.084,-18071322.471,13474186.426,1617.656,707.491,2543.325,-46685.332,0.001,20171866.958,3.298,0.0,2.803,2.552,20125176.271,G19,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
4,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,6,GPS_L1,1274120323353189286,-7015925.04,-24830810.927,-6136619.626,125.037,-805.349,3093.326,-82609.016,-0.002,23329587.813,8.094,0.0,5.91,6.071,23246966.816000003,G6,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
5,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,24,GPS_L1,1274120323354563342,-15164819.524,3906209.621,21242622.701,-513.557,-2706.501,166.156,-3998.996,-0.001,22917656.187,5.696,0.0,4.791,5.544,22913646.856,G24,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
6,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,28,GPS_L1,1274120323358031053,4409530.255,-18107200.162,19563564.788,2056.295,-1143.69,-1555.3,214504.975,0.001,21878062.583,6.296,0.0,3.695,3.496,22092560.367000002,G28,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
7,2020-05-21-US-MTV-1,Pixel4,1274120323431,1,1,GPS_L1,1274120323349141272,14002909.428,-5438592.729,21647242.103,348.702,2779.003,500.598,-114932.872,-0.002,24543151.88,7.195,0.0,6.67,13.092,24428199.245999996,G1,1274120324431,-2696042.7489997693,-4293236.447222161,3857398.272555214,1900.99773412099
0,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,13,GPS_L1,1274120324355945638,-23026225.99,-13327290.947,460644.678,66.919,-254.144,-3183.859,3544.247,0.001,22503254.272,3.598,0.0,4.554,4.474,22506789.491,G13,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
1,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,17,GPS_L1,1274120324362146750,-6124937.968,-17546663.833,19414424.597,2155.648,985.294,1601.247,80447.88,0.003,20644207.663,1.799,0.0,2.843,2.624,20724650.075999998,G17,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
2,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,15,GPS_L1,1274120324353402026,-25663557.319,-2783227.111,6724763.595,-746.808,-590.984,-2918.787,-68856.067,0.001,23265809.966,6.296,0.0,5.033,5.558,23196943.308,G15,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
3,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,19,GPS_L1,1274120324363722772,-13768163.262,-18070614.951,13476729.606,1617.984,707.549,2543.033,-46685.331,0.001,20171728.154,3.298,0.0,2.803,2.552,20125037.468,G19,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
4,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,2,GPS_L1,1274120324347746690,-13390652.178,-17492404.937,-14239926.304,-122.802,-1926.891,2371.924,-137780.079,-0.003,24961237.046,10.493,0.0,8.956,23.581,24823424.43,G2,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
5,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,6,GPS_L1,1274120324353191257,-7015800.005,-24831616.087,-6133526.228,125.033,-804.969,3093.457,-82609.018,-0.002,23328996.922,7.195,0.0,5.909,6.069,23246375.926,G6,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
6,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,24,GPS_L1,1274120324354565202,-15165333.156,3903503.121,21242788.627,-513.704,-2706.49,165.695,-3998.997,-0.001,22917098.573,5.696,0.0,4.791,5.542,22913089.242999997,G24,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
7,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,28,GPS_L1,1274120324358030063,4411586.431,-18108343.866,19562009.291,2056.063,-1143.72,-1555.695,214504.975,0.001,21878359.378,7.195,0.0,3.695,3.497,22092857.161,G28,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
8,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,1,GPS_L1,1274120324349139584,14003258.218,-5435813.711,21647742.463,348.877,2779.042,500.126,-114932.875,-0.002,24543657.93,5.696,0.0,6.67,13.097,24428705.288,G1,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
9,2020-05-21-US-MTV-1,Pixel4,1274120324431,1,30,GPS_L1,1274120324354087874,-452135.424,-26337276.687,-2274721.923,390.574,265.851,-3122.537,-67453.626,-0.003,23060197.908,11.992,0.0,5.688,5.66,22992732.934,G30,1274120325431,-2696056.1391219543,-4293216.625867512,3857410.922509826,1927.358547692126
0,2020-05-21-US-MTV-1,Pixel4,1274120325431,1,13,GPS_L1,1274120325355943869,-23026158.907,-13327544.989,457460.821,67.247,-253.942,-3183.869,3544.248,0.001,22503784.605,3.598,0.0,4.554,4.475,22507319.823999997,G13,1274120326431,-2696069.4194126977,-4293196.531697788,3857423.769240998,1948.2406036964353
1,2020-05-21-US-MTV-1,Pixel4,1274120325431,1,17,GPS_L1,1274120325362145945,-6122782.202,-17545678.564,19416025.643,2155.885,985.246,1600.848,80447.883,0.003,20644448.996,1.799,0.0,2.843,2.624,20724891.412,G17,1274120326431,-2696069.4194126977,-4293196.531697788,3857423.769240998,1948.2406036964353
