,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,13,GPS_L1,1274120754355183187,-22966806.41,-13418552.607,-908420.426,210.222,-171.738,-3181.821,3544.726,0.001,22731831.331,10.493,0.0,4.889,4.818,22735366.35,G13,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
1,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,17,GPS_L1,1274120754361809766,-5176656.582,-17128034.678,20065694.559,2253.663,960.314,1426.991,80449.17,0.003,20745232.925,1.499,0.0,2.921,2.675,20825676.499,G17,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
2,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,15,GPS_L1,1274120754352916446,-25955044.452,-3023747.714,5457453.03,-608.053,-528.907,-2973.762,-68855.529,0.001,23411383.187,4.197,0.0,5.276,5.845,23342516.537,G15,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
3,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,19,GPS_L1,1274120754363916408,-13042372.845,-17761704.55,14542550.549,1757.17,727.465,2412.588,-46684.92,0.001,20113677.541,3.598,0.0,2.821,2.527,20066987.273000002,G19,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
4,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,12,GPS_L1,1274120754347524851,-23332235.935,9274598.672,8177272.966,757.875,-793.679,2991.875,34571.203,-0.002,25027742.705,4.797,0.0,7.185,24.799,25062281.924000002,G12,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
5,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,24,GPS_L1,1274120754355390754,-15399640.247,2741601.831,21271436.462,-575.74,-2695.674,-32.448,-3999.321,-0.001,22669604.31,3.298,0.0,4.617,5.032,22665595.34,G24,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
6,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,28,GPS_L1,1274120754357618783,5273747.52,-18602246.539,18856927.43,1952.979,-1151.865,-1722.771,214505.288,0.001,22001658.02,6.296,0.0,3.872,3.625,22216155.810999997,G28,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
7,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,1,GPS_L1,1274120754348428157,14169417.287,-4238204.869,21819076.278,423.89,2789.036,296.55,-114933.914,-0.002,24756938.379,6.296,0.0,6.856,15.712,24641981.897,G1,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
8,2020-05-21-US-MTV-1,Pixel4,1274120754431,1,30,GPS_L1,1274120754353152747,-279296.252,-26188819.592,-3611981.565,414.786,424.227,-3095.221,-67454.88,-0.003,23340541.93,9.294,0.0,6.197,6.362,23273074.491,G30,1274120755431,-2703175.8675215845,-4284303.253518305,3862298.120824197,1920.2143987364584
0,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,13,GPS_L1,1274120755355181436,-22966596.019,-13418724.255,-911602.232,210.56,-171.557,-3181.802,3544.727,0.001,22732356.268,13.79,0.0,4.89,4.819,22735891.286000002,G13,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
1,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,17,GPS_L1,1274120755361808952,-5174402.811,-17127074.399,20067121.342,2253.881,960.246,1426.579,80449.173,0.003,20745476.956,1.799,0.0,2.921,2.675,20825920.533,G17,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
2,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,15,GPS_L1,1274120755352915238,-25955652.34,-3024276.553,5454479.214,-607.724,-528.771,-2973.876,-68855.528,0.001,23411745.337,3.897,0.0,5.276,5.845,23342878.688,G15,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
3,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,19,GPS_L1,1274120755363916804,-13040615.513,-17760977.067,14544962.98,1757.49,727.499,2412.273,-46684.919,0.001,20113558.824,3.598,0.0,2.821,2.527,20066868.557000004,G19,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
4,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,12,GPS_L1,1274120755347526693,-23331477.927,9273804.86,8180264.758,758.14,-793.941,2991.698,34571.201,-0.002,25027190.487,5.096,0.0,7.185,24.78,25061729.723,G12,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
5,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,24,GPS_L1,1274120755355392675,-15400216.06,2738906.171,21271403.785,-575.882,-2695.635,-32.908,-3999.322,-0.001,22669028.409,3.598,0.0,4.617,5.031,22665019.439000003,G24,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
6,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,28,GPS_L1,1274120755357617829,5275700.373,-18603398.406,18855204.47,1952.733,-1151.872,-1723.152,214505.289,0.001,22001944.022,6.296,0.0,3.873,3.625,22216441.813,G28,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
7,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,1,GPS_L1,1274120755348426624,14169841.264,-4235415.833,21819372.59,424.064,2789.044,296.075,-114933.917,-0.002,24757397.961,8.094,0.0,6.857,15.72,24642441.467,G1,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
8,2020-05-21-US-MTV-1,Pixel4,1274120755431,1,30,GPS_L1,1274120755353150588,-278881.434,-26188395.184,-3615076.74,414.852,424.592,-3095.143,-67454.883,-0.003,23341189.182,9.294,0.0,6.198,6.364,23273721.737,G30,1274120756431,-2703184.7556955037,-4284283.071692804,3862314.1130314204,1908.5237280026822
0,2020-05-21-US-MTV-1,Pixel4,1274120756431,1,13,GPS_L1,1274120756355179601,-22966385.29,-13418895.72,-914784.019,210.899,-171.375,-3181.783,3544.728,0.001,22732906.387,10.493,0.0,4.89,4.82,22736441.404999997,G13,1274120757431,-2703193.687179333,-4284262.674485834,3862330.3450962272,1908.6783554267504
1,2020-05-21-US-MTV-1,Pixel4,1274120756431,1,17,GPS_L1,1274120756361808134,-5172148.822,-17126114.189,20068547.714,2254.1,960.177,1426.167,80449.176,0.003,20745722.186,1.799,0.0,2.921,2.675,20826165.766,G17,1274120757431,-2703193.687179333,-4284262.674485834,3862330.3450962272,1908.6783554267504
2,2020-05-21-US-MTV-1,Pixel4,1274120756431,1,15,GPS_L1,1274120756352914043,-25956259.898,-3024805.256,5451505.284,-607.395,-528.636,-2973.991,-68855.527,0.001,23412103.589,3.897,0.0,5.277,5.846,23343236.939000003,G15,1274120757431,-2703193.687179333,-4284262.674485834,3862330.3450962272,1908.6783554267504
