,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,13,GPS_L1,1274120023356465546,-23031652.511,-13241473.708,1418236.693,-30.422,-316.723,-3177.872,3543.917,0.001,22347389.775,6.296,0.0,4.336,4.266,22350925.09,G13,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
1,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,17,GPS_L1,1274120023362355701,-6762879.195,-17845155.805,18914538.762,2082.586,997.267,1719.758,80446.986,0.003,20581565.729,4.797,0.0,2.794,2.595,20662007.326,G17,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
2,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,15,GPS_L1,1274120023353729168,-25424586.077,-2598263.555,7596638.009,-840.547,-638.556,-2873.474,-68856.425,0.001,23167735.261,4.797,0.0,4.872,5.384,23098868.58,G15,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
3,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,19,GPS_L1,1274120023363552267,-14240258.542,-18280662.188,12698327.094,1518.636,687.234,2628.216,-46685.632,0.001,20222844.267,4.797,0.0,2.794,2.576,20176153.265,G19,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
4,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,6,GPS_L1,1274120023352561171,-7053894.476,-24572159.215,-7058421.295,128.887,-918.762,3051.019,-82608.37,-0.002,23517891.953,13.79,0.0,6.139,6.6,23435270.844,G6,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
5,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,24,GPS_L1,1274120023353984358,-15017383.91,4718358.17,21172059.216,-469.237,-2706.82,304.212,-3998.758,-0.001,23091231.224,3.598,0.0,4.909,5.966,23087221.591,G24,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
6,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,28,GPS_L1,1274120023358307006,3782344.804,-17765690.275,20012230.1,2124.393,-1132.28,-1435.366,214504.746,0.001,21795333.955,2.998,0.0,3.579,3.417,22009831.705,G28,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
7,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,1,GPS_L1,1274120023349603823,13906152.701,-6270228.98,21475884.984,296.382,2764.176,641.617,-114932.137,-0.002,24404482.579,6.296,0.0,6.53,11.811,24289532.101,G1,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
8,2020-05-21-US-MTV-1,Pixel4,1274120023431,1,30,GPS_L1,1274120023354717205,-567826.543,-26400443.895,-1332923.819,378.866,153.731,-3134.252,-67452.75,-0.003,22871529.22,4.797,0.0,5.364,5.267,22804065.838999998,G30,1274120024431,-2694372.202318663,-4296552.539652888,3854883.371816615,180.1973728372703
0,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,13,GPS_L1,1274120024356463920,-23031682.772,-13241790.323,1415058.811,-30.103,-316.509,-3177.902,3543.918,0.001,22347877.237,5.096,0.0,4.337,4.267,22351412.551,G13,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
1,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,17,GPS_L1,1274120024362355069,-6760796.486,-17844158.556,18916258.324,2082.834,997.235,1719.369,80446.989,0.003,20581755.198,4.797,0.0,2.794,2.595,20662196.798,G17,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
2,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,15,GPS_L1,1274120024353728138,-25425426.469,-2598902.028,7593764.458,-840.24,-638.392,-2873.633,-68856.424,0.001,23168044.047,4.797,0.0,4.873,5.384,23099177.366,G15,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
3,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,19,GPS_L1,1274120024363552896,-14238739.738,-18279974.915,12700955.174,1518.969,687.31,2627.941,-46685.631,0.001,20222655.697,4.197,0.0,2.794,2.576,20175964.696,G19,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
4,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,6,GPS_L1,1274120024352563230,-7053765.599,-24573077.79,-7055370.194,128.866,-918.386,3051.17,-82608.372,-0.002,23517274.68,13.79,0.0,6.139,6.598,23434653.571,G6,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
5,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,24,GPS_L1,1274120024353986274,-15017853.223,4715651.341,21172363.198,-469.385,-2706.829,303.752,-3998.759,-0.001,23090656.822,3.598,0.0,4.908,5.965,23086647.19,G24,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
6,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,28,GPS_L1,1274120024358306101,3784469.084,-17766822.577,20010794.533,2124.172,-1132.326,-1435.77,214504.747,0.001,21795605.267,2.698,0.0,3.58,3.417,22010103.017000005,G28,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
7,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,1,GPS_L1,1274120024349602369,13906449.17,-6267464.778,21476526.366,296.556,2764.236,641.149,-114932.14,-0.002,24404918.477,7.195,0.0,6.531,11.815,24289967.991,G1,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
8,2020-05-21-US-MTV-1,Pixel4,1274120024431,1,30,GPS_L1,1274120024354715226,-567447.662,-26400289.977,-1336058.05,378.898,154.104,-3134.223,-67452.753,-0.003,22872122.51,4.797,0.0,5.365,5.268,22804659.124000005,G30,1274120025431,-2694372.2022736664,-4296552.539681104,3854883.371816615,184.27666407511583
0,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,13,GPS_L1,1274120025356462265,-23031712.715,-13242106.724,1411880.899,-29.784,-316.294,-3177.932,3543.919,0.001,22348373.394,5.696,0.0,4.337,4.268,22351908.708,G13,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
1,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,17,GPS_L1,1274120025362354429,-6758713.528,-17843161.338,18917977.497,2083.083,997.203,1718.98,80446.992,0.003,20581947.065,4.197,0.0,2.794,2.595,20662388.668,G17,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
2,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,15,GPS_L1,1274120025353727070,-25426266.555,-2599540.338,7590890.748,-839.934,-638.229,-2873.793,-68856.423,0.001,23168364.226,4.797,0.0,4.873,5.385,23099497.544999998,G15,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
3,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,19,GPS_L1,1274120025363553557,-14237220.602,-18279287.567,12703582.979,1519.301,687.387,2627.667,-46685.63,0.001,20222457.535,4.197,0.0,2.794,2.576,20175766.535,G19,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
4,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,6,GPS_L1,1274120025352565404,-7053636.743,-24573995.99,-7052318.943,128.846,-918.011,3051.32,-82608.375,-0.002,23516622.931,11.992,0.0,6.138,6.596,23434001.822,G6,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
5,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,24,GPS_L1,1274120025353988182,-15018322.684,4712944.502,21172666.72,-469.534,-2706.837,303.293,-3998.76,-0.001,23090084.818,3.598,0.0,4.908,5.963,23086075.187,G24,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
6,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,28,GPS_L1,1274120025358305217,3786593.142,-17767954.925,20009358.561,2123.95,-1132.371,-1436.174,214504.748,0.001,21795870.284,2.698,0.0,3.58,3.418,22010368.034,G28,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
7,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,1,GPS_L1,1274120025349600815,13906745.813,-6264700.517,21477167.279,296.73,2764.296,640.68,-114932.142,-0.002,24405384.355,8.094,0.0,6.531,11.819,24290433.863,G1,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
8,2020-05-21-US-MTV-1,Pixel4,1274120025431,1,30,GPS_L1,1274120025354713198,-567068.75,-26400135.685,-1339192.253,378.929,154.478,-3134.194,-67452.756,-0.003,22872730.489,4.797,0.0,5.366,5.269,22805267.097999997,G30,1274120026431,-2694372.2023561555,-4296552.539629376,3854883.371816615,185.37823680962612
0,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,13,GPS_L1,1274120026356460576,-23031742.338,-13242422.91,1408702.957,-29.465,-316.08,-3177.962,3543.92,0.001,22348879.743,5.696,0.0,4.338,4.268,22352415.057000004,G13,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
1,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,17,GPS_L1,1274120026362353792,-6756630.322,-17842164.153,18919696.281,2083.331,997.17,1718.591,80446.995,0.003,20582138.033,5.096,0.0,2.794,2.595,20662579.639000002,G17,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
2,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,15,GPS_L1,1274120026353726032,-25427106.334,-2600178.484,7588016.878,-839.627,-638.066,-2873.953,-68856.422,0.001,23168675.41,4.197,0.0,4.874,5.385,23099808.729,G15,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
3,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,19,GPS_L1,1274120026363554192,-14235701.133,-18278600.142,12706210.51,1519.633,687.463,2627.392,-46685.629,0.001,20222267.166,4.797,0.0,2.794,2.576,20175576.167,G19,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
4,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,6,GPS_L1,1274120026352567635,-7053507.907,-24574913.814,-7049267.54,128.825,-917.635,3051.471,-82608.377,-0.002,23515954.094,11.992,0.0,6.137,6.594,23433332.986,G6,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
5,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,24,GPS_L1,1274120026353990137,-15018792.294,4710237.656,21172969.783,-469.683,-2706.846,302.833,-3998.76,-0.001,23089498.723,3.598,0.0,4.908,5.962,23085489.093,G24,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
6,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,28,GPS_L1,1274120026358304328,3788716.98,-17769087.318,20007922.186,2123.729,-1132.417,-1436.578,214504.749,0.001,21796136.799,2.698,0.0,3.58,3.418,22010634.55,G28,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
7,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,1,GPS_L1,1274120026349599371,13907042.631,-6261936.195,21477807.723,296.904,2764.356,640.212,-114932.145,-0.002,24405817.255,6.296,0.0,6.532,11.822,24290866.755999997,G1,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
8,2020-05-21-US-MTV-1,Pixel4,1274120026431,1,30,GPS_L1,1274120026354711209,-566689.805,-26399981.02,-1342326.426,378.961,154.852,-3134.165,-67452.759,-0.003,22873326.776,4.797,0.0,5.367,5.271,22805863.379,G30,1274120027431,-2694372.202318663,-4296552.539652888,3854883.371816615,183.91804930586036
0,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,13,GPS_L1,1274120027356458896,-23031771.643,-13242738.882,1405524.985,-29.146,-315.866,-3177.992,3543.921,0.001,22349383.394,5.696,0.0,4.339,4.269,22352918.707,G13,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
1,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,17,GPS_L1,1274120027362353190,-6754546.868,-17841166.999,18921414.676,2083.579,997.138,1718.203,80446.998,0.003,20582318.508,6.296,0.0,2.794,2.595,20662760.117000002,G17,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
2,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,15,GPS_L1,1274120027353724951,-25427945.807,-2600816.467,7585142.848,-839.321,-637.902,-2874.112,-68856.421,0.001,23168999.486,4.797,0.0,4.874,5.386,23100132.805,G15,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
3,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,19,GPS_L1,1274120027363554812,-14234181.332,-18277912.64,12708837.766,1519.965,687.539,2627.118,-46685.628,0.001,20222081.295,3.897,0.0,2.794,2.576,20175390.297000002,G19,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
4,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,6,GPS_L1,1274120027352569841,-7053379.092,-24575831.262,-7046215.987,128.805,-917.259,3051.622,-82608.379,-0.002,23515292.752,13.79,0.0,6.136,6.592,23432671.645,G6,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
5,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,24,GPS_L1,1274120027353992046,-15019262.053,4707530.8,21173272.387,-469.832,-2706.855,302.374,-3998.761,-0.001,23088926.419,3.598,0.0,4.907,5.96,23084916.790999997,G24,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
6,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,28,GPS_L1,1274120027358303434,3790840.595,-17770219.757,20006485.407,2123.507,-1132.462,-1436.982,214504.75,0.001,21796404.814,2.398,0.0,3.581,3.418,22010902.564999998,G28,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
7,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,1,GPS_L1,1274120027349597895,13907339.622,-6259171.813,21478447.7,297.078,2764.416,639.744,-114932.147,-0.002,24406259.749,6.296,0.0,6.532,11.826,24291309.244,G1,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
8,2020-05-21-US-MTV-1,Pixel4,1274120027431,1,30,GPS_L1,1274120027354709188,-566310.829,-26399825.981,-1345460.57,378.993,155.225,-3134.136,-67452.762,-0.003,22873932.657,4.197,0.0,5.368,5.272,22806469.255000003,G30,1274120028431,-2694372.2023561555,-4296552.539629376,3854883.371816615,189.5531960869761
0,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,13,GPS_L1,1274120028356457227,-23031800.628,-13243054.64,1402346.984,-28.827,-315.652,-3178.022,3543.922,0.001,22349883.748,4.797,0.0,4.339,4.27,22353419.060999997,G13,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
1,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,17,GPS_L1,1274120028362352542,-6752463.165,-17840169.878,18923132.683,2083.827,997.106,1717.814,80447.001,0.003,20582512.774,6.296,0.0,2.795,2.595,20662954.384999998,G17,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
2,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,15,GPS_L1,1274120028353723922,-25428784.973,-2601454.287,7582268.659,-839.014,-637.739,-2874.272,-68856.419,0.001,23169307.972,4.197,0.0,4.875,5.386,23100441.292,G15,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
3,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,19,GPS_L1,1274120028363555430,-14232661.2,-18277225.063,12711464.748,1520.297,687.615,2626.843,-46685.627,0.001,20221896.023,4.197,0.0,2.794,2.576,20175205.025999997,G19,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
4,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,6,GPS_L1,1274120028352571929,-7053250.298,-24576748.335,-7043164.283,128.784,-916.884,3051.772,-82608.381,-0.002,23514666.786,11.992,0.0,6.135,6.59,23432045.679999996,G6,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
5,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,24,GPS_L1,1274120028353993986,-15019731.961,4704823.936,21173574.531,-469.98,-2706.863,301.914,-3998.762,-0.001,23088344.822,3.598,0.0,4.907,5.959,23084335.194000002,G24,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
6,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,28,GPS_L1,1274120028358302553,3792963.99,-17771352.241,20005048.223,2123.286,-1132.507,-1437.386,214504.75,0.001,21796668.931,2.398,0.0,3.581,3.418,22011166.682,G28,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
7,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,1,GPS_L1,1274120028349596413,13907636.787,-6256407.372,21479087.208,297.252,2764.475,639.275,-114932.15,-0.002,24406704.041,6.296,0.0,6.533,11.83,24291753.528000005,G1,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
8,2020-05-21-US-MTV-1,Pixel4,1274120028431,1,30,GPS_L1,1274120028354707189,-565931.821,-26399670.568,-1348594.686,379.025,155.599,-3134.107,-67452.765,-0.003,22874531.942,3.897,0.0,5.369,5.273,22807068.535000004,G30,1274120029431,-2694372.202318663,-4296552.539652888,3854883.371816615,188.17192887419685
0,2020-05-21-US-MTV-1,Pixel4,1274120029431,1,13,GPS_L1,1274120029356455529,-23031829.295,-13243370.184,1399168.953,-28.508,-315.438,-3178.051,3543.924,0.001,22350392.796,4.797,0.0,4.34,4.27,22353928.11,G13,1274120030431,-2694372.2022736664,-4296552.539681104,3854883.371816615,191.72927879104796
1,2020-05-21-US-MTV-1,Pixel4,1274120029431,1,17,GPS_L1,1274120029362351926,-6750379.214,-17839172.789,18924850.301,2084.076,997.074,1717.425,80447.004,0.003,20582697.446,5.696,0.0,2.795,2.595,20663139.06,G17,1274120030431,-2694372.2022736664,-4296552.539681104,3854883.371816615,191.72927879104796
