,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,6,GPS_L1,1274120153352842021,-7037295.3,-24688418.145,-6660537.109,126.633,-869.787,3070.079,-82608.65,-0.002,23433695.241,7.195,0.0,6.038,6.355,23351074.198000003,G6,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
1,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,13,GPS_L1,1274120153356246186,-23032901.308,-13280851.913,1004884.914,11.293,-289.217,-3181.207,3544.059,0.001,22413152.248,3.598,0.0,4.429,4.353,22416687.525,G13,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
2,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,17,GPS_L1,1274120153362270375,-6490057.501,-17715800.661,19134810.198,2114.567,992.668,1668.942,80447.372,0.003,20607145.82,7.195,0.0,2.815,2.607,20687587.77,G17,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
3,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,19,GPS_L1,1274120153363632363,-14040033.572,-18190698.687,13037655.573,1561.706,696.655,2592.058,-46685.501,0.001,20198832.09,10.493,0.0,2.798,2.565,20152141.226,G19,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
4,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,24,GPS_L1,1274120153354232837,-15079639.457,4366420.249,21207721.704,-488.521,-2707.413,244.429,-3998.862,-0.001,23016739.094,9.294,0.0,4.861,5.779,23012729.592,G24,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
5,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,28,GPS_L1,1274120153358191014,4056630.955,-17913253.759,19822228.336,2095.292,-1137.787,-1487.659,214504.846,0.001,21830107.482,6.296,0.0,3.629,3.451,22044605.248,G28,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
6,2020-05-21-US-MTV-1,Pixel4,1274120153431,1,30,GPS_L1,1274120153354455506,-518288.987,-26377303.549,-1740107.999,383.388,202.253,-3129.943,-67453.129,-0.003,22949984.607,5.096,0.0,5.5,5.425,22882520.553,G30,1274120154431,-2694435.9135826197,-4296640.23576453,3854742.407371152,361.99645307250023
0,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,6,GPS_L1,1274120154352844176,-7037168.674,-24689287.745,-6657466.952,126.619,-869.409,3070.221,-82608.652,-0.002,23433049.188,3.897,0.0,6.037,6.353,23350428.146,G6,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
1,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,13,GPS_L1,1274120154356244528,-23032889.853,-13281141.025,1001703.702,11.616,-289.008,-3181.228,3544.06,0.001,22413649.304,6.296,0.0,4.43,4.353,22417184.581,G13,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
2,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,17,GPS_L1,1274120154362269751,-6487942.813,-17714808.013,19136478.941,2114.811,992.629,1668.549,80447.375,0.003,20607332.891,4.797,0.0,2.815,2.607,20687774.843999997,G17,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
3,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,19,GPS_L1,1274120154363632998,-14038471.698,-18190001.998,13040247.492,1562.037,696.724,2591.777,-46685.5,0.001,20198641.722,9.294,0.0,2.798,2.565,20151950.858999997,G19,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
4,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,24,GPS_L1,1274120154354234778,-15080128.052,4363712.831,21207965.903,-488.669,-2707.413,243.968,-3998.863,-0.001,23016157.197,8.094,0.0,4.861,5.778,23012147.694999997,G24,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
5,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,28,GPS_L1,1274120154358190071,4058726.132,-17914391.564,19820740.477,2095.066,-1137.826,-1488.06,214504.847,0.001,21830390.186,3.298,0.0,3.63,3.451,22044887.952,G28,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
6,2020-05-21-US-MTV-1,Pixel4,1274120154431,1,30,GPS_L1,1274120154354453459,-517905.581,-26377101.111,-1743237.916,383.426,202.625,-3129.905,-67453.131,-0.003,22950598.282,6.296,0.0,5.501,5.427,22883134.223,G30,1274120155431,-2694447.6104687494,-4296636.948002397,3854738.1894698576,359.6076465433589
0,2020-05-21-US-MTV-1,Pixel4,1274120155431,1,6,GPS_L1,1274120155352846331,-7037042.061,-24690156.967,-6654396.654,126.605,-869.031,3070.363,-82608.655,-0.002,23432403.135,3.897,0.0,6.036,6.351,23349782.093000002,G6,1274120156431,-2694460.032983795,-4296633.221904394,3854733.854287192,367.95009144221564
1,2020-05-21-US-MTV-1,Pixel4,1274120155431,1,13,GPS_L1,1274120155356242822,-23032878.075,-13281429.928,998522.469,11.939,-288.799,-3181.249,3544.061,0.001,22414160.75,5.696,0.0,4.43,4.354,22417696.027000003,G13,1274120156431,-2694460.032983795,-4296633.221904394,3854733.854287192,367.95009144221564
