,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,13,GPS_L1,1274120634355399263,-22989602.677,-13396622.195,-526483.574,169.772,-193.881,-3183.643,3544.591,0.001,22667053.376,1.799,0.0,4.791,4.715,22670588.460999995,G13,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
1,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,17,GPS_L1,1274120634361906929,-5445508.618,-17243751.672,19891500.605,2227.102,968.19,1476.176,80448.809,0.003,20716104.19,1.799,0.0,2.898,2.66,20796547.441000003,G17,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
2,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,15,GPS_L1,1274120634353056145,-25879718.913,-2959288.507,5813462.385,-647.309,-545.509,-2959.583,-68855.682,0.001,23369502.481,9.294,0.0,5.205,5.758,23300635.836,G15,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
3,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,19,GPS_L1,1274120634363867976,-13250928.736,-17848739.498,14250787.225,1718.705,722.979,2450.004,-46685.033,0.001,20128197.09,2.698,0.0,2.815,2.533,20081506.709,G19,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
4,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,2,GPS_L1,1274120634348408514,-13431208.451,-18074606.705,-13489788.287,-138.108,-1828.666,2466.777,-137781.028,-0.003,24762827.202,5.696,0.0,8.651,17.998,24625019.525,G2,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
5,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,6,GPS_L1,1274120634353827444,-6977005.154,-25062824.326,-5168583.895,126.115,-686.516,3130.898,-82609.683,-0.002,23138272.858,4.797,0.0,5.682,5.612,23055651.881,G6,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
6,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,12,GPS_L1,1274120634347297646,-23421256.66,9367961.605,7816991.188,725.684,-762.431,3012.653,34571.432,-0.002,25095857.05,3.897,0.0,7.208,27.352,25130393.922,G12,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
7,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,24,GPS_L1,1274120634355162578,-15331574.859,3065346.807,21272013.121,-558.648,-2699.909,22.841,-3999.233,-0.001,22738009.754,4.797,0.0,4.665,5.163,22734000.693000004,G24,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
8,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,28,GPS_L1,1274120634357732911,5037623.404,-18464091.915,19060903.016,1982.353,-1150.584,-1676.745,214505.203,0.001,21967443.306,2.698,0.0,3.822,3.588,22181941.099000003,G28,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
9,2020-05-21-US-MTV-1,Pixel4,1274120634431,1,1,GPS_L1,1274120634348629612,14119803.072,-4572811.421,21780072.979,403.004,2787.578,353.493,-114933.626,-0.002,24696543.689,5.696,0.0,6.807,14.871,24581588.385,G1,1274120635431,-2701443.875402476,-4286783.2626284165,3860768.309049076,2395.4724990303403
