,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,17,GPS_L1,1274120824361751905,-5018367.051,-17060983.254,20164573.759,2268.862,955.405,1398.11,80449.381,0.003,20762579.216,1.499,0.0,2.934,2.684,20843022.979,G17,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
1,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,15,GPS_L1,1274120824352832144,-25996801.117,-3060440.372,5249013.282,-584.974,-519.488,-2981.615,-68855.439,0.001,23436656.291,3.598,0.0,5.319,5.898,23367789.635000005,G15,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
2,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,19,GPS_L1,1274120824363942039,-12918590.081,-17710702.059,14710656.926,1779.458,729.702,2390.407,-46684.855,0.001,20105993.561,3.897,0.0,2.824,2.524,20059303.358,G19,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
3,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,2,GPS_L1,1274120824348815562,-13458155.503,-18416197.889,-13015797.825,-145.257,-1766.828,2522.242,-137781.599,-0.003,24640797.282,8.094,0.0,8.46,15.666,24502991.557,G2,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
4,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,12,GPS_L1,1274120824347656591,-23278537.406,9218397.607,8386267.068,776.325,-812.083,2979.321,34571.068,-0.002,24988248.046,3.598,0.0,7.17,23.508,25022788.435999997,G12,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
5,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,24,GPS_L1,1274120824355522594,-15440288.308,2553003.979,21268036.741,-585.619,-2692.772,-64.685,-3999.372,-0.001,22630079.672,3.298,0.0,4.59,4.959,22626070.751,G24,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
6,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,28,GPS_L1,1274120824357552618,5409849.897,-18682892.099,18735400.708,1935.64,-1152.251,-1749.396,214505.338,0.001,22021493.788,5.696,0.0,3.902,3.646,22235991.577999998,G28,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
7,2020-05-21-US-MTV-1,Pixel4,1274120824431,1,30,GPS_L1,1274120824352998262,-250095.973,-26158230.088,-3828451.806,419.548,449.748,-3089.602,-67455.084,-0.003,23386855.368,9.294,0.0,6.285,6.495,23319387.504,G30,1274120825431,-2703828.140913349,-4282828.237479096,3863469.619892875,1629.7185005849
0,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,13,GPS_L1,1274120825355052687,-22951026.324,-13430290.824,-1134276.899,234.307,-158.956,-3180.288,3544.806,0.001,22770954.247,10.493,0.0,4.948,4.883,22774489.222000003,G13,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
1,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,17,GPS_L1,1274120825361751058,-5016098.083,-17060027.886,20165971.661,2269.077,955.333,1397.696,80449.384,0.003,20762833.14,1.499,0.0,2.935,2.685,20843276.904000003,G17,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
2,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,15,GPS_L1,1274120825352830953,-25997385.925,-3060959.793,5246031.616,-584.644,-519.355,-2981.725,-68855.438,0.001,23437013.344,3.598,0.0,5.319,5.899,23368146.688,G15,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
3,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,19,GPS_L1,1274120825363942374,-12916810.463,-17709972.342,14713047.174,1779.776,729.732,2390.088,-46684.854,0.001,20105893.13,3.897,0.0,2.824,2.524,20059202.928,G19,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
4,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,2,GPS_L1,1274120825348817641,-13458300.777,-18417964.556,-13013275.435,-145.29,-1766.499,2522.529,-137781.602,-0.003,24640174.013,8.094,0.0,8.459,15.655,24502368.297,G2,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
5,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,12,GPS_L1,1274120825347658447,-23277760.948,9217585.391,8389246.304,776.587,-812.347,2979.139,34571.066,-0.002,24987691.632,3.598,0.0,7.17,23.491,25022232.036999997,G12,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
6,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,24,GPS_L1,1274120825355524484,-15440873.999,2550311.223,21267971.826,-585.76,-2692.729,-65.146,-3999.373,-0.001,22629513.065,2.998,0.0,4.589,4.958,22625504.145,G24,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
7,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,28,GPS_L1,1274120825357551650,5411785.411,-18684044.351,18733651.123,1935.392,-1152.255,-1749.775,214505.338,0.001,22021783.987,6.296,0.0,3.902,3.647,22236281.776,G28,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
8,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,1,GPS_L1,1274120825348308722,14199951.205,-4040168.107,21838934.101,436.216,2789.414,262.823,-114934.084,-0.002,24792744.091,10.493,0.0,6.883,16.255,24677786.869,G1,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
9,2020-05-21-US-MTV-1,Pixel4,1274120825431,1,30,GPS_L1,1274120825352996003,-249676.391,-26157780.16,-3831541.36,419.618,450.112,-3089.52,-67455.087,-0.003,23387532.599,10.493,0.0,6.286,6.497,23320064.729,G30,1274120826431,-2703837.920911415,-4282805.945945223,3863487.366849454,1627.97939934508
0,2020-05-21-US-MTV-1,Pixel4,1274120826431,1,17,GPS_L1,1274120826361750220,-5013828.9,-17059072.591,20167369.148,2269.293,955.261,1397.282,80449.387,0.003,20763084.366,1.799,0.0,2.935,2.685,20843528.133,G17,1274120827431,-2703847.8188774283,-4282783.519017896,3863505.131392287,1624.0497056551249
1,2020-05-21-US-MTV-1,Pixel4,1274120826431,1,15,GPS_L1,1274120826352829734,-25997970.403,-3061479.081,5243049.84,-584.313,-519.222,-2981.835,-68855.436,0.001,23437378.791,3.598,0.0,5.32,5.9,23368512.135,G15,1274120827431,-2703847.8188774283,-4282783.519017896,3863505.131392287,1624.0497056551249
2,2020-05-21-US-MTV-1,Pixel4,1274120826431,1,19,GPS_L1,1274120826363942712,-12915030.527,-17709242.595,14715437.103,1780.093,729.762,2389.769,-46684.853,0.001,20105791.801,3.897,0.0,2.824,2.524,20059101.599999998,G19,1274120827431,-2703847.8188774283,-4282783.519017896,3863505.131392287,1624.0497056551249
3,2020-05-21-US-MTV-1,Pixel4,1274120826431,1,2,GPS_L1,1274120826348819792,-13458446.083,-18419730.895,-13010752.758,-145.323,-1766.171,2522.815,-137781.605,-0.003,24639529.16,6.296,0.0,8.458,15.645,24501723.452,G2,1274120827431,-2703847.8188774283,-4282783.519017896,3863505.131392287,1624.0497056551249
