,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120143431,1,6,GPS_L1,1274120143352820384,-7038562.337,-24679701.371,-6691230.832,126.775,-873.564,3068.652,-82608.629,-0.002,23440181.85,9.294,0.0,6.045,6.373,23357560.803,G6,1274120144431,-2694333.9586979235,-4296641.635129582,3854811.82569159,328.0449064679468
1,2020-05-21-US-MTV-1,Pixel4,1274120143431,1,13,GPS_L1,1274120143356262953,-23032998.109,-13277949.305,1036695.854,8.066,-291.307,-3180.991,3544.048,0.001,22408125.628,3.298,0.0,4.422,4.346,22411660.908,G13,1274120144431,-2694333.9586979235,-4296641.635129582,3854811.82569159,328.0449064679468
2,2020-05-21-US-MTV-1,Pixel4,1274120143431,1,17,GPS_L1,1274120143362277288,-6511190.979,-17725729.26,19118101.148,2112.13,993.053,1672.871,80447.342,0.003,20605073.355,4.197,0.0,2.813,2.606,20685515.278,G17,1274120144431,-2694333.9586979235,-4296641.635129582,3854811.82569159,328.0449064679468
3,2020-05-21-US-MTV-1,Pixel4,1274120143431,1,19,GPS_L1,1274120143363626456,-14055634.129,-18197661.796,13011720.894,1558.401,695.965,2594.874,-46685.511,0.001,20200602.964,8.094,0.0,2.798,2.566,20153912.089,G19,1274120144431,-2694333.9586979235,-4296641.635129582,3854811.82569159,328.0449064679468
4,2020-05-21-US-MTV-1,Pixel4,1274120143431,1,28,GPS_L1,1274120143358200260,4035666.75,-17901877.86,19837084.897,2097.553,-1137.394,-1483.654,214504.839,0.001,21827335.601,5.096,0.0,3.625,3.448,22041833.367000002,G28,1274120144431,-2694333.9586979235,-4296641.635129582,3854811.82569159,328.0449064679468
5,2020-05-21-US-MTV-1,Pixel4,1274120143431,1,30,GPS_L1,1274120143354475845,-522120.969,-26379307.436,-1708806.771,383.011,198.525,-3130.315,-67453.099,-0.003,22943887.128,5.096,0.0,5.489,5.413,22876423.127,G30,1274120144431,-2694333.9586979235,-4296641.635129582,3854811.82569159,328.0449064679468
0,2020-05-21-US-MTV-1,Pixel4,1274120144431,1,13,GPS_L1,1274120144356261278,-23032989.881,-13278240.507,1033514.857,8.389,-291.098,-3181.013,3544.049,0.001,22408627.78,2.698,0.0,4.422,4.347,22412163.060000002,G13,1274120145431,-2694344.7343400107,-4296640.3075449625,3854805.6332530933,332.6424076652196
1,2020-05-21-US-MTV-1,Pixel4,1274120144431,1,17,GPS_L1,1274120144362276589,-6509078.728,-17724736.227,19119773.821,2112.373,993.015,1672.478,80447.345,0.003,20605282.91,6.296,0.0,2.813,2.606,20685724.836,G17,1274120145431,-2694344.7343400107,-4296640.3075449625,3854805.6332530933,332.6424076652196
2,2020-05-21-US-MTV-1,Pixel4,1274120144431,1,15,GPS_L1,1274120144353599397,-25524038.978,-2674342.779,7247796.342,-803.223,-619.04,-2892.36,-68856.283,0.001,23206639.628,9.294,0.0,4.937,5.452,23137772.956,G15,1274120145431,-2694344.7343400107,-4296640.3075449625,3854805.6332530933,332.6424076652196
3,2020-05-21-US-MTV-1,Pixel4,1274120144431,1,24,GPS_L1,1274120144354215757,-15075248.751,4390786.993,21205503.207,-487.189,-2707.408,248.57,-3998.855,-0.001,23021859.549,7.195,0.0,4.864,5.792,23017850.038,G24,1274120145431,-2694344.7343400107,-4296640.3075449625,3854805.6332530933,332.6424076652196
