,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,13,GPS_L1,1274120774355146604,-22962534.264,-13421951.089,-972052.807,216.995,-168.114,-3181.424,3544.748,0.001,22742798.639,8.094,0.0,4.905,4.836,22746333.645999998,G13,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
1,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,17,GPS_L1,1274120774361793407,-5131539.678,-17108842.178,20094151.982,2258.027,958.935,1418.753,80449.23,0.003,20750137.23,1.799,0.0,2.925,2.678,20830580.857,G17,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
2,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,15,GPS_L1,1274120774352892563,-25967139.706,-3034298.711,5397955.065,-601.472,-526.196,-2976.037,-68855.503,0.001,23418543.131,4.197,0.0,5.288,5.86,23349676.480000004,G15,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
3,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,19,GPS_L1,1274120774363923976,-13007165.596,-17747148.525,14590739.246,1763.55,728.133,2406.277,-46684.901,0.001,20111408.712,3.598,0.0,2.822,2.527,20064718.462,G19,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
4,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,2,GPS_L1,1274120774348708962,-13450934.977,-18327446.349,-13141550.913,-143.543,-1783.214,2507.846,-137781.449,-0.003,24672755.158,7.195,0.0,8.51,16.221,24534948.977999996,G2,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
5,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,12,GPS_L1,1274120774347562564,-23317025.416,9258672.62,8237075.08,763.171,-798.925,2988.321,34571.164,-0.002,25016436.632,5.696,0.0,7.181,24.417,25050976.198,G12,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
6,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,24,GPS_L1,1274120774355428631,-15411183.382,2687696.164,21270695.389,-578.57,-2694.878,-41.659,-3999.336,-0.001,22658249.071,3.298,0.0,4.609,5.011,22654240.115,G24,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
7,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,28,GPS_L1,1274120774357599961,5312757.687,-18625285.232,18822395.776,1948.04,-1152.002,-1730.395,214505.303,0.001,22007300.713,7.195,0.0,3.881,3.631,22221798.503999997,G28,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
8,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,1,GPS_L1,1274120774348394831,14177929.834,-4182422.768,21824912.286,427.365,2789.179,287.052,-114933.962,-0.002,24766929.262,8.094,0.0,6.864,15.861,24651972.574999996,G1,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
9,2020-05-21-US-MTV-1,Pixel4,1274120774431,1,30,GPS_L1,1274120774353108731,-270987.215,-26180262.068,-3673870.173,416.123,431.527,-3093.649,-67454.938,-0.003,23353737.594,8.094,0.0,6.222,6.4,23286270.034,G30,1274120775431,-2703365.2497323053,-4283874.543226868,3862638.803766361,1820.3431085162017
0,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,13,GPS_L1,1274120775355144758,-22962317.1,-13422119.112,-975234.215,217.334,-167.933,-3181.403,3544.749,0.001,22743352.056,9.294,0.0,4.906,4.837,22746887.062000003,G13,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
1,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,17,GPS_L1,1274120775361792599,-5129281.543,-17107883.279,20095570.527,2258.245,958.866,1418.341,80449.233,0.003,20750379.462,1.799,0.0,2.925,2.678,20830823.092,G17,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
2,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,15,GPS_L1,1274120775352891341,-25967741.013,-3034824.839,5394978.975,-601.143,-526.061,-2976.15,-68855.502,0.001,23418909.477,4.197,0.0,5.289,5.861,23350042.825,G15,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
3,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,19,GPS_L1,1274120775363924345,-13005401.885,-17746420.376,14593145.366,1763.869,728.166,2405.961,-46684.9,0.001,20111298.089,3.897,0.0,2.822,2.527,20064607.840000004,G19,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
4,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,2,GPS_L1,1274120775348711124,-13451078.538,-18329229.404,-13139042.916,-143.579,-1782.887,2508.136,-137781.452,-0.003,24672107.006,9.294,0.0,8.509,16.209,24534300.836000003,G2,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
5,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,12,GPS_L1,1274120775347564438,-23316262.111,9257873.563,8240063.318,763.435,-799.187,2988.142,34571.162,-0.002,25015874.821,5.696,0.0,7.181,24.398,25050414.404,G12,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
6,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,24,GPS_L1,1274120775355430505,-15411762.023,2685001.302,21270653.5,-578.711,-2694.837,-42.12,-3999.337,-0.001,22657687.26,3.598,0.0,4.609,5.01,22653678.303999998,G24,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
7,2020-05-21-US-MTV-1,Pixel4,1274120775431,1,28,GPS_L1,1274120775357598966,5314705.602,-18626437.236,18820665.192,1947.793,-1152.009,-1730.776,214505.303,0.001,22007599.007,8.094,0.0,3.881,3.631,22222096.797999997,G28,1274120776431,-2703374.7172210417,-4283853.375103069,3862655.5413855067,1816.442635835553
