,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,13,GPS_L1,1274120624355416980,-22991283.615,-13394674.011,-494646.659,166.417,-195.757,-3183.751,3544.58,0.001,22661741.953,2.398,0.0,4.784,4.707,22665277.042,G13,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
1,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,17,GPS_L1,1274120624361914817,-5467768.422,-17253436.693,19876718.461,2224.86,968.815,1480.256,80448.779,0.003,20713739.427,1.799,0.0,2.896,2.659,20794182.650999997,G17,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
2,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,15,GPS_L1,1274120624353067420,-25873229.562,-2953826.379,5843052.079,-650.562,-546.918,-2958.361,-68855.695,0.001,23366122.321,4.197,0.0,5.199,5.751,23297255.676,G15,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
3,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,19,GPS_L1,1274120624363863618,-13268099.708,-17855967.239,14226271.758,1715.486,722.568,2453.087,-46685.042,0.001,20129503.585,3.298,0.0,2.815,2.534,20082813.194,G19,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
4,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,2,GPS_L1,1274120624348386872,-13429829.482,-18056303.896,-13514441.233,-137.684,-1831.888,2463.801,-137780.998,-0.003,24769315.31,6.296,0.0,8.661,18.139,24631507.512000002,G2,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
5,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,6,GPS_L1,1274120624353806825,-6978265.729,-25055939.965,-5199887.402,126.0,-690.353,3129.79,-82609.662,-0.002,23144454.278,7.195,0.0,5.69,5.625,23061833.301,G6,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
6,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,12,GPS_L1,1274120624347278675,-23428499.944,9375572.993,7786856.152,722.969,-759.844,3014.342,34571.451,-0.002,25101544.413,4.797,0.0,7.21,27.586,25136081.068,G12,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
7,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,24,GPS_L1,1274120624355143358,-15325995.528,3092347.506,21271761.671,-557.215,-2700.219,27.449,-3999.226,-0.001,22743771.765,4.797,0.0,4.669,5.175,22739762.695,G24,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
8,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,28,GPS_L1,1274120624357742360,5017787.762,-18452586.785,19077651.174,1984.78,-1150.442,-1672.888,214505.196,0.001,21964610.567,2.398,0.0,3.818,3.585,22179108.36,G28,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
9,2020-05-21-US-MTV-1,Pixel4,1274120624431,1,30,GPS_L1,1274120624353437041,-332674.205,-26240877.367,-3208969.667,406.547,376.62,-3104.787,-67454.501,-0.003,23255312.733,6.296,0.0,6.038,6.131,23187846.063,G30,1274120625431,-2701280.271368068,-4286986.882197889,3860665.764726207,2461.706018360731
0,2020-05-21-US-MTV-1,Pixel4,1274120625431,1,13,GPS_L1,1274120625355415206,-22991117.031,-13394869.674,-497830.398,166.752,-195.569,-3183.74,3544.581,0.001,22662273.785,1.799,0.0,4.784,4.708,22665808.873999998,G13,1274120626431,-2701296.856919215,-4286966.932868582,3860674.9763458874,2456.819427642021
