,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,13,GPS_L1,1274121818353162783,-22547712.704,-13508173.647,-4269541.723,580.526,-6.138,-3123.503,3545.952,0.001,23337533.213,2.998,0.0,5.884,6.048,23341067.233,G13,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
1,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,17,GPS_L1,1274121818360810015,-2664405.182,-16154070.843,21345776.17,2459.292,862.388,974.67,80452.413,0.003,21044950.734,2.398,0.0,3.172,2.85,21125397.125,G17,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
2,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,15,GPS_L1,1274121818351521899,-26411148.333,-3517869.067,2241328.959,-245.374,-407.976,-3059.592,-68854.073,0.001,23829457.86,4.797,0.0,6.014,6.906,23760590.867000002,G15,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
3,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,19,GPS_L1,1274121818364123309,-10997379.411,-16979782.564,16920905.816,2081.118,731.866,2048.658,-46683.986,0.001,20051650.182,2.099,0.0,2.891,2.512,20004960.793,G19,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
4,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,2,GPS_L1,1274121818350970669,-13610814.212,-20005540.591,-10376795.822,-153.631,-1426.983,2777.7,-137784.436,-0.003,23994712.457,3.897,0.0,7.445,9.147,23856911.428999998,G2,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
5,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,6,GPS_L1,1274121818356181533,-6804469.336,-25605373.186,-1402869.759,177.921,-229.807,3214.204,-82612.205,-0.002,22432534.73,2.698,0.0,4.91,4.378,22349913.237000003,G6,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
6,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,24,GPS_L1,1274121818357257888,-16088975.929,-91587.828,20977168.034,-716.225,-2618.014,-519.252,-4000.032,-0.001,22109851.619,2.998,0.0,4.236,4.153,22105843.197999995,G24,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
7,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,28,GPS_L1,1274121818356583690,7206585.816,-19820878.607,16815080.34,1675.578,-1128.112,-2108.2,214505.976,0.001,22311971.094,1.799,0.0,4.37,4.006,22526468.694,G28,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
8,2020-05-21-US-MTV-1,Pixel4,1274121818431,1,30,GPS_L1,1274121818350771749,208746.866,-25534725.327,-6847873.12,510.935,800.903,-2974.909,-67457.984,-0.003,24054347.173,3.897,0.0,7.683,9.22,23986872.286000002,G30,1274121819431,-2712036.1573526543,-4269234.651670071,3872745.313847974,-6536.8509624965
0,2020-05-21-US-MTV-1,Pixel4,1274121819431,1,13,GPS_L1,1274121819353160801,-22547132.002,-13508179.72,-4272665.174,580.881,-6.009,-3123.413,3545.953,0.001,23338127.401,3.298,0.0,5.885,6.049,23341661.42,G13,1274121820431,-2712036.157263239,-4269234.651726873,3872745.313847974,-6537.381018356103
