,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,13,GPS_L1,1274119833356779147,-23020152.335,-13177380.265,2021412.504,-90.442,-358.195,-3170.952,3543.712,0.001,22253374.56,3.298,0.0,4.206,4.149,22256909.917,G13,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
1,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,17,GPS_L1,1274119833362470961,-7154044.788,-18035153.329,18580808.962,2034.733,1002.39,1792.98,80446.426,0.003,20547011.65,4.197,0.0,2.764,2.579,20627452.733,G17,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
2,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,15,GPS_L1,1274119833353923961,-25259391.689,-2473949.019,8139643.198,-898.132,-670.226,-2842.009,-68856.644,0.001,23109337.789,5.096,0.0,4.774,5.284,23040471.086999997,G15,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
3,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,19,GPS_L1,1274119833363423344,-14522790.71,-18409793.759,12194079.333,1455.315,671.694,2679.302,-46685.827,0.001,20261494.41,11.992,0.0,2.79,2.594,20214803.199,G19,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
4,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,24,GPS_L1,1274119833353615614,-14930918.537,5232418.832,21105970.34,-440.896,-2703.935,391.423,-3998.602,-0.001,23201777.894,3.897,0.0,4.979,6.265,23197768.048,G24,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
5,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,28,GPS_L1,1274119833358473886,3374759.023,-17551437.578,20277623.88,2165.751,-1122.716,-1358.09,214504.598,0.001,21745304.589,2.398,0.0,3.508,3.37,21959802.309,G28,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
6,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,1,GPS_L1,1274119833349879311,13852972.979,-6794254.845,21345540.502,263.439,2751.466,730.35,-114931.668,-0.002,24321893.354,9.294,0.0,6.437,11.149,24206944.099999998,G1,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
7,2020-05-21-US-MTV-1,Pixel4,1274119833431,1,30,GPS_L1,1274119833355094180,-639295.096,-26422899.87,-736975.482,373.728,82.613,-3138.494,-67452.198,-0.003,22758514.959,3.897,0.0,5.173,5.053,22691052.535,G30,1274119834431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.513553687979522
0,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,13,GPS_L1,1274119834356777547,-23020242.619,-13177738.347,2018241.536,-90.129,-357.972,-3170.995,3543.713,0.001,22253854.228,3.598,0.0,4.206,4.149,22257389.586,G13,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
1,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,17,GPS_L1,1274119834362470381,-7152009.928,-18034150.95,18582601.749,2034.988,1002.368,1792.598,80446.429,0.003,20547185.53,4.197,0.0,2.765,2.579,20627626.615000002,G17,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
2,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,15,GPS_L1,1274119834353922933,-25260289.67,-2474619.159,8136801.106,-897.832,-670.056,-2842.18,-68856.642,0.001,23109645.976,5.096,0.0,4.775,5.285,23040779.274,G15,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
3,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,19,GPS_L1,1274119834363424067,-14521335.225,-18409122.021,12196758.505,1455.65,671.781,2679.039,-46685.826,0.001,20261277.66,11.992,0.0,2.79,2.594,20214586.45,G19,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
4,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,6,GPS_L1,1274119834352150354,-7078684.15,-24391824.55,-7632297.324,133.749,-989.427,3021.343,-82607.963,-0.002,23641051.791,13.79,0.0,6.29,6.991,23558430.547000002,G6,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
5,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,24,GPS_L1,1274119834353617584,-14931359.51,5229714.881,21106361.535,-441.046,-2703.957,390.965,-3998.603,-0.001,23201187.303,3.598,0.0,4.978,6.263,23197177.459,G24,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
6,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,28,GPS_L1,1274119834358473018,3376924.665,-17552560.321,20276265.586,2165.537,-1122.771,-1358.5,214504.599,0.001,21745564.809,2.398,0.0,3.509,3.37,21960062.529,G28,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
7,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,1,GPS_L1,1274119834349877858,13853236.505,-6791503.346,21346270.618,263.612,2751.54,729.884,-114931.67,-0.002,24322328.953,9.294,0.0,6.438,11.153,24207379.691999998,G1,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
8,2020-05-21-US-MTV-1,Pixel4,1274119834431,1,30,GPS_L1,1274119834355092211,-638921.357,-26422817.068,-740113.962,373.75,82.988,-3138.478,-67452.201,-0.003,22759105.25,3.598,0.0,5.174,5.054,22691642.821,G30,1274119835431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.209389677213673
0,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,13,GPS_L1,1274119835356775915,-23020332.591,-13178096.207,2015070.524,-89.816,-357.75,-3171.038,3543.714,0.001,22254343.489,3.298,0.0,4.207,4.15,22257878.846000005,G13,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
1,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,17,GPS_L1,1274119835362469823,-7149974.813,-18033148.594,18584394.155,2035.244,1002.346,1792.216,80446.432,0.003,20547352.814,4.797,0.0,2.765,2.579,20627793.902,G17,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
2,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,15,GPS_L1,1274119835353921979,-25261187.351,-2475289.13,8133958.843,-897.533,-669.886,-2842.352,-68856.641,0.001,23109931.978,5.096,0.0,4.775,5.285,23041065.277000003,G15,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
3,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,19,GPS_L1,1274119835363424760,-14519879.407,-18408450.196,12199437.414,1455.984,671.868,2678.775,-46685.825,0.001,20261069.904,10.493,0.0,2.79,2.594,20214378.695,G19,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
4,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,6,GPS_L1,1274119835352152560,-7078550.416,-24392813.792,-7629275.892,133.718,-989.055,3021.506,-82607.965,-0.002,23640390.449,11.992,0.0,6.289,6.989,23557769.206,G6,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
5,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,24,GPS_L1,1274119835353619532,-14931800.632,5227010.908,21106752.27,-441.196,-2703.978,390.506,-3998.604,-0.001,23200603.307,3.598,0.0,4.978,6.261,23196593.464,G24,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
6,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,28,GPS_L1,1274119835358472146,3379090.093,-17553683.119,20274906.882,2165.323,-1122.826,-1358.909,214504.6,0.001,21745826.228,2.398,0.0,3.509,3.371,21960323.948000003,G28,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
7,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,1,GPS_L1,1274119835349876469,13853500.204,-6788751.773,21347000.268,263.785,2751.613,729.419,-114931.673,-0.002,24322745.364,9.294,0.0,6.438,11.156,24207796.097,G1,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
8,2020-05-21-US-MTV-1,Pixel4,1274119835431,1,30,GPS_L1,1274119835355090277,-638547.597,-26422733.892,-743252.426,373.773,83.363,-3138.462,-67452.204,-0.003,22759685.049,3.897,0.0,5.175,5.055,22692222.615,G30,1274119836431,-2694372.202021931,-4296552.540762467,3854883.370794195,12.590973635144293
0,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,13,GPS_L1,1274119836356774299,-23020422.25,-13178453.846,2011899.47,-89.503,-357.528,-3171.08,3543.715,0.001,22254827.954,3.298,0.0,4.208,4.15,22258363.311,G13,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
1,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,17,GPS_L1,1274119836362469251,-7147939.442,-18032146.259,18586186.178,2035.499,1002.324,1791.834,80446.435,0.003,20547524.296,4.797,0.0,2.765,2.579,20627965.387,G17,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
2,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,15,GPS_L1,1274119836353920953,-25262084.733,-2475958.93,8131116.408,-897.233,-669.717,-2842.523,-68856.64,0.001,23110239.565,5.096,0.0,4.776,5.286,23041372.863,G15,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
3,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,19,GPS_L1,1274119836363425486,-14518423.254,-18407778.283,12202116.059,1456.318,671.956,2678.512,-46685.824,0.001,20260852.254,7.195,0.0,2.79,2.594,20214161.046,G19,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
4,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,6,GPS_L1,1274119836352154729,-7078416.713,-24393802.662,-7626254.298,133.688,-988.683,3021.669,-82607.967,-0.002,23639740.199,10.493,0.0,6.288,6.986,23557118.958,G6,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
5,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,24,GPS_L1,1274119836353621483,-14932241.904,5224306.915,21107142.548,-441.345,-2703.999,390.048,-3998.605,-0.001,23200018.412,3.598,0.0,4.978,6.26,23196008.569,G24,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
6,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,28,GPS_L1,1274119836358471262,3381255.307,-17554805.972,20273547.77,2165.109,-1122.881,-1359.318,214504.601,0.001,21746091.245,2.099,0.0,3.509,3.371,21960588.966000002,G28,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
7,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,1,GPS_L1,1274119836349875079,13853764.075,-6786000.127,21347729.452,263.958,2751.687,728.953,-114931.675,-0.002,24323162.076,9.294,0.0,6.439,11.159,24208212.803,G1,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
8,2020-05-21-US-MTV-1,Pixel4,1274119836431,1,30,GPS_L1,1274119836355088263,-638173.813,-26422650.341,-746390.874,373.795,83.738,-3138.446,-67452.207,-0.003,22760288.831,3.598,0.0,5.176,5.056,22692826.392,G30,1274119837431,-2694372.202021931,-4296552.540762467,3854883.370794195,14.916747780431017
0,2020-05-21-US-MTV-1,Pixel4,1274119837431,1,13,GPS_L1,1274119837356772687,-23020511.596,-13178811.262,2008728.374,-89.19,-357.306,-3171.123,3543.716,0.001,22255311.219,3.298,0.0,4.208,4.151,22258846.575999998,G13,1274119838431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.33440959196731
1,2020-05-21-US-MTV-1,Pixel4,1274119837431,1,17,GPS_L1,1274119837362468667,-7145903.816,-18031143.947,18587977.819,2035.754,1002.302,1791.452,80446.438,0.003,20547699.374,4.797,0.0,2.765,2.579,20628140.468000002,G17,1274119838431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.33440959196731
2,2020-05-21-US-MTV-1,Pixel4,1274119837431,1,15,GPS_L1,1274119837353919959,-25262981.814,-2476628.56,8128273.802,-896.933,-669.547,-2842.694,-68856.639,0.001,23110537.558,5.096,0.0,4.776,5.286,23041670.857,G15,1274119838431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.33440959196731
3,2020-05-21-US-MTV-1,Pixel4,1274119837431,1,19,GPS_L1,1274119837363426205,-14516966.767,-18407106.283,12204794.441,1456.652,672.043,2678.248,-46685.823,0.001,20260636.704,8.094,0.0,2.79,2.594,20213945.497,G19,1274119838431,-2694372.202021931,-4296552.540762467,3854883.370794195,15.33440959196731
