,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,13,GPS_L1,1274121395353989156,-22761625.66,-13493413.045,-2941070.092,431.233,-65.184,-3155.724,3545.458,0.001,23089792.82,7.195,0.0,5.459,5.484,23093327.335,G13,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
1,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,17,GPS_L1,1274121395361247574,-3689151.089,-16528560.964,20894648.55,2384.289,907.067,1157.693,80451.116,0.003,20913773.846,4.197,0.0,3.059,2.771,20994219.132,G17,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
2,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,15,GPS_L1,1274121395352118418,-26276169.84,-3336640.414,3530545.613,-392.315,-450.22,-3034.098,-68854.673,0.001,23650625.963,3.897,0.0,5.693,6.411,23581759.186,G15,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
3,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,19,GPS_L1,1274121395364098253,-11851548.645,-17290915.864,16022012.824,1956.48,737.604,2200.021,-46684.343,0.001,20059161.782,3.298,0.0,2.857,2.511,20012472.071000002,G19,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
4,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,6,GPS_L1,1274121395355355939,-6873644.268,-25473691.516,-2758935.806,150.743,-392.943,3195.401,-82611.308,-0.002,22680041.585,4.797,0.0,5.171,4.751,22597420.355000004,G6,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
5,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,12,GPS_L1,1274121395348748284,-22794153.736,8710954.871,10055854.827,917.452,-966.49,2865.142,34569.958,-0.002,24660966.719,6.296,0.0,7.011,16.314,24695513.352,G12,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
6,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,24,GPS_L1,1274121395356571610,-15797090.508,1024546.046,21156176.613,-663.142,-2657.38,-326.8,-3999.766,-0.001,22315592.587,9.294,0.0,4.372,4.445,22311584.004,G24,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
7,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,28,GPS_L1,1274121395357008186,6473675.433,-19339697.697,17675776.972,1789.11,-1145.254,-1960.101,214505.719,0.001,22184710.395,3.598,0.0,4.159,3.842,22399208.112999998,G28,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
8,2020-05-21-US-MTV-1,Pixel4,1274121395431,1,30,GPS_L1,1274121395351723911,2238.355,-25842683.132,-5577084.533,466.737,654.357,-3031.628,-67456.75,-0.003,23768896.186,7.195,0.0,7.057,7.84,23701424.539,G30,1274121396431,-2710282.363218113,-4270664.222329873,3872340.901120434,-5119.327376021957
0,2020-05-21-US-MTV-1,Pixel4,1274121397431,1,6,GPS_L1,1274121397355359881,-6873342.676,-25474476.63,-2752544.873,150.849,-392.17,3195.519,-82611.312,-0.002,22678859.803,4.197,0.0,5.169,4.749,22596238.573,G6,1274121398431,-2710277.0055399016,-4270628.855636222,3872383.467317399,-5158.304573518242
