,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,13,GPS_L1,1274121044354646606,-22891522.902,-13460908.774,-1830065.828,309.265,-121.046,-3173.424,3545.054,0.001,22892694.268,9.294,0.0,5.138,5.096,22896229.088,G13,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
1,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,17,GPS_L1,1274121044361566756,-4514082.397,-16852613.509,20462100.761,2315.174,938.499,1306.468,80450.047,0.003,20818085.49,1.799,0.0,2.979,2.715,20898529.843,G17,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
2,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,15,GPS_L1,1274121044352562439,-26117449.726,-3171577.676,4590509.197,-511.634,-491.184,-3004.283,-68855.15,0.001,23517511.816,5.096,0.0,5.458,6.081,23448645.127,G15,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
3,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,19,GPS_L1,1274121044364014715,-12519467.438,-17549543.818,15228740.38,1848.722,734.916,2319.022,-46684.654,0.001,20084205.844,3.298,0.0,2.836,2.517,20037515.837,G19,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
4,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,6,GPS_L1,1274121044354656529,-6923684.797,-25311958.184,-3876402.963,135.496,-528.599,3170.523,-82610.56,-0.002,22889719.428,10.493,0.0,5.399,5.11,22807098.359,G6,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
5,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,12,GPS_L1,1274121044348074537,-23101498.305,9033310.741,9037208.55,832.707,-870.715,2937.798,34570.644,-0.002,24862950.988,5.696,0.0,7.116,20.153,24897494.363,G12,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
6,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,24,GPS_L1,1274121044355934631,-15572500.216,1961765.392,21242669.503,-616.175,-2681.595,-165.892,-3999.528,-0.001,22506554.087,3.598,0.0,4.503,4.744,22502545.312000003,G24,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
7,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,28,GPS_L1,1274121044357346859,5829618.833,-18936376.966,18341419.264,1880.216,-1151.713,-1831.974,214505.489,0.001,22083178.784,8.094,0.0,3.997,3.717,22297676.559,G28,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
8,2020-05-21-US-MTV-1,Pixel4,1274121044431,1,30,GPS_L1,1274121044352510643,-156028.276,-26050509.443,-4506045.626,435.984,529.381,-3069.819,-67455.726,-0.003,23533039.866,13.79,0.0,6.571,6.953,23465570.616,G30,1274121045431,-2705589.874016281,-4278010.885044446,3867543.1166049037,-515.7424657604395
0,2020-05-21-US-MTV-1,Pixel4,1274121045431,1,13,GPS_L1,1274121045354644703,-22891213.466,-13461029.735,-1833239.227,309.61,-120.878,-3173.385,3545.055,0.001,22893264.773,9.294,0.0,5.139,5.097,22896799.592,G13,1274121046431,-2705598.277523115,-4277990.579749857,3867559.7510593855,-529.1125437284248
