,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,13,GPS_L1,1274119953356582292,-23028743.518,-13218775.653,1640609.972,-52.668,-331.829,-3175.605,3543.841,0.001,22312390.204,6.296,0.0,4.287,4.222,22315925.536,G13,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
1,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,15,GPS_L1,1274119953353802170,-25364999.191,-2553162.37,7797385.954,-861.91,-650.08,-2862.138,-68856.506,0.001,23145849.812,9.294,0.0,4.835,5.346,23076983.124999996,G15,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
2,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,19,GPS_L1,1274119953363506440,-14345748.718,-18328578.456,12513682.944,1495.355,681.754,2647.281,-46685.703,0.001,20236582.856,5.096,0.0,2.792,2.583,20189891.777999997,G19,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
3,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,6,GPS_L1,1274119953352409303,-7062970.472,-24506926.529,-7271619.74,130.47,-945.012,3040.299,-82608.219,-0.002,23563420.834,10.493,0.0,6.195,6.739,23480799.680999998,G6,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
4,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,24,GPS_L1,1274119953353849222,-14984901.89,4907810.376,21149638.759,-458.814,-2706.036,336.368,-3998.701,-0.001,23131743.977,3.897,0.0,4.935,6.072,23127734.269,G24,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
5,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,28,GPS_L1,1274119953358368804,3633097.258,-17686545.367,20111714.023,2139.796,-1128.964,-1407.011,214504.692,0.001,21776807.381,1.799,0.0,3.553,3.4,21991305.120000005,G28,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
6,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,1,GPS_L1,1274119953349706853,13885831.719,-6463569.6,21429825.31,284.221,2759.792,674.366,-114931.965,-0.002,24373594.962,8.094,0.0,6.496,11.555,24258644.946000002,G1,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
7,2020-05-21-US-MTV-1,Pixel4,1274119953431,1,30,GPS_L1,1274119953354856968,-594272.342,-26410289.053,-1113460.053,376.769,127.554,-3136.099,-67452.547,-0.003,22829629.327,4.197,0.0,5.292,5.186,22762166.302,G30,1274119954431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,99.28576060866101
0,2020-05-21-US-MTV-1,Pixel4,1274119954431,1,13,GPS_L1,1274119954356580606,-23028796.028,-13219107.372,1637434.354,-52.352,-331.612,-3175.64,3543.842,0.001,22312895.654,5.096,0.0,4.288,4.223,22316430.985,G13,1274119955431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,100.06713775543282
1,2020-05-21-US-MTV-1,Pixel4,1274119954431,1,15,GPS_L1,1274119954353801168,-25365860.948,-2553812.366,7794523.737,-861.606,-649.914,-2862.302,-68856.505,0.001,23146150.204,7.195,0.0,4.836,5.346,23077283.517,G15,1274119955431,-2694372.2021603757,-4296552.540150208,3854883.3713759175,100.06713775543282
