,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,13,GPS_L1,1274120123356296878,-23033094.98,-13272081.273,1100311.081,1.622,-295.501,-3180.538,3544.026,0.001,22397955.169,8.094,0.0,4.407,4.333,22401490.455,G13,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
1,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,17,GPS_L1,1274120123362290852,-6553384.715,-17745597.875,19084565.259,2107.243,993.807,1680.719,80447.283,0.003,20601006.97,3.598,0.0,2.81,2.604,20681448.839,G17,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
2,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,19,GPS_L1,1274120123363614542,-14086736.062,-18211567.176,12959767.208,1551.788,694.568,2600.488,-46685.531,0.001,20204174.692,2.998,0.0,2.797,2.568,20157483.796000004,G19,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
3,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,24,GPS_L1,1274120123354176078,-15065050.391,4447642.376,21200181.786,-484.081,-2707.375,258.231,-3998.838,-0.001,23033755.014,7.195,0.0,4.872,5.821,23029745.483,G24,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
4,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,28,GPS_L1,1274120123358218337,3993670.598,-17879137.986,19866677.785,2102.064,-1136.592,-1475.635,214504.823,0.001,21821916.252,4.197,0.0,3.618,3.443,22036414.014,G28,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
5,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,1,GPS_L1,1274120123349454177,13936661.165,-5993523.046,21537702.96,313.794,2769.832,594.724,-114932.383,-0.002,24449345.321,5.696,0.0,6.579,12.203,24334394.155999996,G1,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
6,2020-05-21-US-MTV-1,Pixel4,1274120123431,1,30,GPS_L1,1274120123354516154,-529773.75,-26383203.362,-1646193.325,382.272,191.068,-3131.038,-67453.041,-0.003,22931802.794,8.094,0.0,5.468,5.388,22864338.897,G30,1274120124431,-2694302.5919461986,-4296583.542685753,3854898.6591771906,259.16271109471813
0,2020-05-21-US-MTV-1,Pixel4,1274120124431,1,6,GPS_L1,1274120124352779291,-7040973.728,-24663035.474,-6749509.454,127.059,-880.736,3065.923,-82608.588,-0.002,23452501.222,10.493,0.0,6.06,6.408,23369880.166,G6,1274120125431,-2694296.345387957,-4296592.524883614,3854893.100863874,255.49839780183754
1,2020-05-21-US-MTV-1,Pixel4,1274120124431,1,13,GPS_L1,1274120124356295175,-23033093.197,-13272376.667,1097130.537,1.943,-295.291,-3180.562,3544.027,0.001,22398465.715,9.294,0.0,4.408,4.333,22402001.001,G13,1274120125431,-2694296.345387957,-4296592.524883614,3854893.100863874,255.49839780183754
2,2020-05-21-US-MTV-1,Pixel4,1274120124431,1,17,GPS_L1,1274120124362290164,-6551277.35,-17744604.087,19086245.78,2107.488,993.77,1680.327,80447.286,0.003,20601213.227,3.598,0.0,2.81,2.604,20681655.099000003,G17,1274120125431,-2694296.345387957,-4296592.524883614,3854893.100863874,255.49839780183754
