,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,5,GPS_L1,1273540540366905333,8797298.473,-12732287.323,21436189.31,2002.763,1897.78,322.878,-3801.232,-0.001,22647793.551,3.598,0.0,4.908,4.907,22643982.503999997,G5,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
1,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,15,GPS_L1,1273540540364305965,2937460.703,-26116413.532,-2254786.762,452.695,-177.493,3107.877,-69292.597,0.0,23427064.473,4.797,0.0,6.435,6.754,23357758.687000003,G15,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
2,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,21,GPS_L1,1273540540369479387,-20425921.271,-5819982.698,16559029.692,1820.595,-787.578,2092.244,-402.646,0.003,21876111.575,5.096,0.0,4.124,3.372,21875701.432999995,G21,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
3,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,25,GPS_L1,1273540540366336245,-16160322.012,-20907944.836,-4084663.657,507.014,185.314,-3113.342,1233.317,0.002,22818401.841,4.797,0.0,5.613,4.733,22819624.812,G25,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
4,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,29,GPS_L1,1273540540374501051,-6207636.58,-18229275.852,18236788.401,905.648,-2138.753,-1827.365,-31327.219,-0.003,20370654.582,2.398,0.0,3.142,2.598,20339321.622999996,G29,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
5,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,12,GPS_L1,1273540540359603854,-7742261.505,-22352950.709,-12474222.673,1115.792,1071.099,-2646.975,35332.128,-0.001,24836721.888,5.696,0.0,8.987,13.803,24872031.226,G12,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
6,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,20,GPS_L1,1273540540365927040,-22136209.55,-14560627.635,-3202126.908,-96.385,-515.721,3065.196,158202.402,0.0,22941078.414,6.296,0.0,6.219,5.322,23099269.275,G20,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
7,2020-05-14-US-MTV-2,Pixel4,1273540540442,1,26,GPS_L1,1273540540365793581,-17095098.825,3517656.248,20044062.005,-1754.605,-1856.214,-1146.555,61913.794,0.002,22981088.416,4.797,0.0,5.852,5.39,23042990.968,G26,1273540541442,-2694268.9719301914,-4296717.713586193,3854773.041239274,9473.479390443052
0,2020-05-14-US-MTV-2,Pixel4,1273540541442,1,5,GPS_L1,1273540541366903440,8799301.3,-12730389.589,21436511.956,2002.897,1897.695,322.416,-3801.233,-0.001,22648361.058,2.698,0.0,4.909,4.908,22644550.007999998,G5,1273540542442,-2694271.5676004845,-4296718.225836237,3854770.8036440266,9475.427617649228
1,2020-05-14-US-MTV-2,Pixel4,1273540541442,1,15,GPS_L1,1273540541364307767,2937913.361,-26116590.844,-2251678.854,452.621,-177.131,3107.926,-69292.597,0.0,23426524.247,4.197,0.0,6.434,6.752,23357218.464,G15,1273540542442,-2694271.5676004845,-4296718.225836237,3854770.8036440266,9475.427617649228
