,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,13,GPS_L1,1273540350361535043,13286303.043,-22531356.859,4200069.43,16.191,609.029,3137.344,3017.765,0.001,24257765.99,3.897,0.0,7.004,10.399,24260766.351999998,G13,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
1,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,15,GPS_L1,1273540350363952635,2850060.231,-26076168.455,-2844323.504,467.578,-246.034,3097.357,-69292.617,0.0,23532990.142,1.799,0.0,6.641,7.074,23463683.810000002,G15,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
2,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,21,GPS_L1,1273540350369352126,-20768280.549,-5673530.035,16155449.203,1782.844,-754.137,2155.726,-403.177,0.003,21914263.463,2.398,0.0,4.21,3.418,21913852.657999996,G21,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
3,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,25,GPS_L1,1273540350366740015,-16251668.055,-20938576.392,-3491666.428,454.697,136.86,-3128.357,1233.016,0.002,22697354.641,2.698,0.0,5.484,4.552,22698577.620999996,G25,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
4,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,29,GPS_L1,1273540350374505864,-6383551.325,-17820092.257,18576910.174,946.133,-2168.049,-1752.633,-31326.688,-0.003,20369211.68,2.099,0.0,3.163,2.597,20337879.232,G29,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
5,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,31,GPS_L1,1273540350356582691,-25633268.307,7297078.753,2849814.525,-405.106,-172.303,-3112.737,-12716.169,0.0,25742443.769,13.79,0.0,11.849,38.254,25729677.497,G31,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
6,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,2,GPS_L1,1273540350356990629,19313937.795,-14474470.763,11658185.929,1392.845,-185.51,-2691.71,-136681.82,-0.001,25620147.034,2.398,0.0,7.06,24.756,25483433.398000002,G2,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
7,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,12,GPS_L1,1273540350360060895,-7949284.027,-22553067.853,-11966668.304,1063.459,1035.056,-2695.383,35332.251,-0.001,24699704.443,6.296,0.0,8.782,12.348,24735015.563999996,G12,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
8,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,16,GPS_L1,1273540350357952712,-7990568.807,13133520.667,21378602.064,-1760.305,-2137.696,691.996,-47449.193,-0.002,25331721.806,7.195,0.0,8.967,39.958,25284223.688,G16,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
9,2020-05-14-US-MTV-2,Pixel4,1273540350442,1,20,GPS_L1,1273540350365525426,-22113042.782,-14458237.75,-3783229.666,-147.248,-562.249,3051.277,158202.316,0.0,23061479.262,3.598,0.0,6.455,5.569,23219669.554,G20,1273540351442,-2695513.3650594037,-4294502.24977151,3856360.234955688,9609.547599485199
