,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,5,GPS_L1,1273539020369468763,5931662.387,-15684036.273,20417218.015,1753.602,1964.534,1012.543,-3800.105,-0.001,21879296.57,1.799,0.0,4.487,3.883,21875488.095,G5,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
1,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,13,GPS_L1,1273539020359531412,13134028.717,-23027485.279,-25657.406,227.235,142.304,3197.024,3016.766,0.001,24858439.453,7.195,0.0,8.397,17.149,24861430.673,G13,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
2,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,15,GPS_L1,1273539020361367637,2138335.571,-25440300.062,-6883270.491,614.802,-702.291,2957.002,-69292.855,0.0,24307953.047,3.298,0.0,8.309,10.763,24238641.119999997,G15,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
3,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,21,GPS_L1,1273539020368383600,-22937746.871,-4815680.838,13013324.214,1464.136,-543.567,2555.751,-406.549,0.002,22204620.254,3.598,0.0,4.897,3.82,22204204.988,G21,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
4,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,25,GPS_L1,1273539020369402567,-16628289.508,-20875616.479,707766.69,122.319,-242.478,-3167.145,1231.196,0.001,21899141.632,1.199,0.0,4.712,3.634,21900364.481999997,G25,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
5,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,29,GPS_L1,1273539020374343409,-7831759.222,-14831913.926,20543274.106,1230.918,-2305.596,-1194.977,-31322.975,-0.003,20417914.464,3.598,0.0,3.332,2.628,20386585.529000003,G29,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
6,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,2,GPS_L1,1273539020359019881,17184767.016,-14230544.169,15004318.754,1800.302,-166.659,-2325.361,-136680.84,-0.001,25011792.589,3.897,0.0,6.977,12.066,24875092.706,G2,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
7,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,12,GPS_L1,1273539020363236700,-9127128.804,-23735411.16,-8183631.914,713.523,727.177,-2976.025,35333.11,-0.001,23747622.056,2.998,0.0,7.41,7.06,23782940.696000002,G12,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
8,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,20,GPS_L1,1273539020362598364,-21699853.06,-13481042.076,-7746463.206,-461.203,-913.948,2890.048,158201.735,0.0,23938990.374,2.099,0.0,8.414,8.384,24097175.311,G20,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
9,2020-05-14-US-MTV-2,Pixel4,1273539020442,1,26,GPS_L1,1273539020363856857,-14458508.571,6550305.055,21282474.239,-1694.439,-2119.532,-475.907,61910.469,0.002,23561703.664,8.094,0.0,6.906,6.991,23623600.236,G26,1273539021442,-2707674.9625780196,-4268243.987567304,3876818.7849942343,-112.83557924099568
