,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,5,GPS_L1,1273539320369004246,6466154.589,-15094956.564,20701029.585,1809.231,1961.78,879.24,-3800.323,-0.001,22018555.264,1.799,0.0,4.568,4.039,22014746.334,G5,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
1,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,13,GPS_L1,1273539320359995290,13193834.713,-22969508.433,933167.938,172.162,244.573,3194.109,3016.982,0.001,24719372.327,2.099,0.0,8.065,14.96,24722366.283999998,G13,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
2,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,15,GPS_L1,1273539320361957546,2316773.022,-25636274.929,-5989772.742,575.349,-603.718,2998.684,-69292.762,0.0,24131102.777,2.099,0.0,7.908,9.641,24061792.466000002,G15,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
3,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,21,GPS_L1,1273539320368637142,-22486422.989,-4985172.221,13767708.34,1543.958,-586.84,2472.733,-405.825,0.002,22128610.274,3.598,0.0,4.725,3.711,22128196.013,G21,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
4,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,29,GPS_L1,1273539320374411948,-7472005.849,-15520655.776,20165144.305,1167.3,-2284.999,-1325.482,-31323.817,-0.003,20397366.989,1.799,0.0,3.293,2.616,20366037.262999997,G29,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
5,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,31,GPS_L1,1273539320358021849,-25020389.314,7455661.107,6012942.004,-784.149,-144.667,-3017.991,-12716.408,0.0,25310995.055,8.094,0.0,10.72,20.079,25298247.848,G31,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
6,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,2,GPS_L1,1273539320358540773,17711857.878,-14282422.416,14293072.177,1713.12,-178.492,-2415.591,-136681.047,-0.001,25155425.554,3.298,0.0,7.038,13.77,25018723.699000005,G2,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
7,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,12,GPS_L1,1273539320362530690,-8901777.529,-23505510.404,-9068458.789,789.205,804.749,-2921.917,35332.888,-0.001,23959278.529,5.696,0.0,7.712,7.82,23994595.884999998,G12,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
8,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,20,GPS_L1,1273539320363290594,-21828729.647,-13742788.635,-6872414.296,-397.267,-831.286,2936.015,158201.876,0.0,23731465.041,2.998,0.0,7.92,7.504,23889651.492999997,G20,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
9,2020-05-14-US-MTV-2,Pixel4,1273539320442,1,26,GPS_L1,1273539320364298843,-14970141.709,5921057.709,21119357.463,-1715.717,-2074.784,-611.348,61911.106,0.002,23429199.595,3.897,0.0,6.673,6.556,23491097.471999995,G26,1273539321442,-2709563.8317030803,-4272712.227360084,3870595.8767334134,1616.6931017641728
