,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,13,GPS_L1,1273538850359263827,13092610.196,-23046827.452,-569088.327,260.255,85.381,3195.942,3016.641,0.001,24938659.418,3.298,0.0,8.592,18.684,24941648.783,G13,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
1,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,15,GPS_L1,1273538850361035173,2031807.081,-25316262.536,-7383765.257,638.648,-756.803,2930.858,-69292.914,0.0,24407623.246,1.499,0.0,8.541,11.501,24338310.29,G15,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
2,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,21,GPS_L1,1273538850368229102,-23182662.509,-4725263.366,12574996.615,1416.996,-520.326,2600.796,-406.947,0.002,22250937.589,2.698,0.0,5.0,3.887,22250521.755000003,G21,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
3,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,25,GPS_L1,1273538850369714556,-16645873.752,-20829913.84,1245911.678,84.759,-295.344,-3163.664,1230.953,0.001,21805609.683,1.799,0.0,4.628,3.548,21806832.46,G25,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
4,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,29,GPS_L1,1273538850374289702,-8044048.389,-14439172.772,20740056.435,1266.543,-2314.561,-1119.988,-31322.499,-0.003,20434015.418,4.797,0.0,3.357,2.636,20402686.926,G29,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
5,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,31,GPS_L1,1273538850358592716,-24611797.264,7524467.312,7416544.818,-954.022,-149.973,-2952.505,-12716.456,0.0,25139853.434,3.598,0.0,10.304,16.727,25127109.946999997,G31,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
6,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,2,GPS_L1,1273538850359286274,16874624.036,-14202920.723,15395145.881,1848.266,-158.103,-2272.395,-136680.732,-0.001,24931929.976,3.598,0.0,6.94,11.274,24795231.029999997,G2,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
7,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,12,GPS_L1,1273538850363638636,-9244861.338,-23855147.483,-7675286.674,671.704,681.257,-3004.223,35333.24,-0.001,23627124.674,7.195,0.0,7.239,6.683,23662443.992,G12,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
8,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,20,GPS_L1,1273538850362205819,-21618510.896,-13321640.245,-8235377.168,-495.529,-961.435,2861.577,158201.654,0.0,24056672.405,5.096,0.0,8.703,8.971,24214856.384999998,G20,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
9,2020-05-14-US-MTV-2,Pixel4,1273538850442,1,26,GPS_L1,1273538850363585878,-14171620.585,6912646.987,21356820.017,-1680.483,-2143.086,-398.698,61910.111,0.002,23642941.125,5.096,0.0,7.048,7.281,23704836.907,G26,1273538851442,-2707232.5796787427,-4267178.576553394,3878274.027685824,-19.128821718154118
