,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,5,GPS_L1,1273539910368038627,7563921.34,-13942635.495,21141353.831,1909.974,1941.086,612.489,-3800.804,-0.001,22308040.557,1.799,0.0,4.727,4.401,22304230.624999996,G5,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
1,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,13,GPS_L1,1273539910360902615,13266309.166,-22764545.544,2811877.077,76.34,451.307,3170.426,3017.469,0.001,24447363.135,1.499,0.0,7.436,11.919,24450361.249,G13,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
2,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,15,GPS_L1,1273539910363117923,2635708.01,-25933442.366,-4200239.753,508.151,-402.03,3063.742,-69292.684,0.0,23783230.504,2.998,0.0,7.156,7.977,23713922.687,G15,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
3,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,21,GPS_L1,1273539910369069906,-21532193.345,-5358283.08,15175557.483,1687.713,-679.501,2296.945,-404.367,0.003,21998870.891,2.398,0.0,4.418,3.531,21998458.575,G21,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
4,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,25,GPS_L1,1273539910367668514,-16425787.125,-20973108.409,-2109066.057,337.786,18.773,-3154.092,1232.331,0.002,22418997.643,1.799,0.0,5.204,4.188,22420220.582,G25,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
5,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,29,GPS_L1,1273539910374497845,-6820612.323,-16852770.04,19309126.252,1040.622,-2226.722,-1574.472,-31325.455,-0.003,20371615.716,1.499,0.0,3.216,2.6,20340284.445,G29,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
6,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,2,GPS_L1,1273539910357647950,18670036.211,-14391697.512,12818416.88,1533.204,-189.067,-2580.377,-136681.418,-0.001,25423087.155,6.296,0.0,7.083,18.612,25286380.042,G2,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
7,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,12,GPS_L1,1273539910361126939,-8390827.27,-22988799.574,-10757348.345,944.021,943.741,-2799.705,35332.547,-0.001,24380112.492,2.698,0.0,8.318,9.91,24415426.810999997,G12,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
8,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,20,GPS_L1,1273539910364596655,-22023254.907,-14186462.345,-5117209.282,-259.572,-673.976,3010.204,158202.116,0.0,23339917.803,2.998,0.0,7.041,6.248,23498106.63,G20,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
9,2020-05-14-US-MTV-2,Pixel4,1273539910442,1,26,GPS_L1,1273539910365076866,-15991762.386,4725443.429,20680946.342,-1744.416,-1975.84,-873.818,61912.412,0.002,23195954.167,3.897,0.0,6.25,5.899,23257854.43,G26,1273539911442,-2702614.939603433,-4285535.975268201,3861329.989480645,4900.4344541070295
0,2020-05-14-US-MTV-2,Pixel4,1273539911442,1,5,GPS_L1,1273539911368036912,7565831.392,-13940694.439,21141966.09,1910.134,1941.034,612.032,-3800.805,-0.001,22308554.701,1.499,0.0,4.727,4.402,22304744.767,G5,1273539912442,-2702596.748545674,-4285558.50342385,3861317.8170784544,4910.589343048937
1,2020-05-14-US-MTV-2,Pixel4,1273539911442,1,13,GPS_L1,1273539911360904110,13266385.433,-22764094.058,2815047.478,76.193,451.663,3170.366,3017.47,0.001,24446914.945,1.499,0.0,7.435,11.915,24449913.065,G13,1273539912442,-2702596.748545674,-4285558.50342385,3861317.8170784544,4910.589343048937
