,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,5,GPS_L1,1273539870368107569,7487650.923,-14020319.585,21116489.361,1903.542,1943.112,630.735,-3800.776,-0.001,22287372.266,2.998,0.0,4.715,4.373,22283562.402,G5,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
1,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,13,GPS_L1,1273539870360843049,13263136.711,-22782313.594,2685012.356,82.296,437.096,3172.782,3017.442,0.001,24465220.573,3.298,0.0,7.476,12.083,24468218.456,G13,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
2,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,15,GPS_L1,1273539870363040163,2615300.127,-25917081.706,-4322716.18,512.253,-415.996,3060.05,-69292.691,0.0,23806542.366,1.499,0.0,7.205,8.071,23737234.399000004,G15,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
3,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,21,GPS_L1,1273539870369042169,-21599518.802,-5331234.514,15083430.987,1678.542,-672.932,2309.366,-404.473,0.003,22007186.234,2.698,0.0,4.438,3.543,22006773.779999997,G21,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
4,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,25,GPS_L1,1273539870367749943,-16439092.121,-20973637.061,-1982868.1,327.473,7.649,-3155.802,1232.27,0.002,22394585.843,2.398,0.0,5.18,4.159,22395808.773999996,G25,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
5,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,29,GPS_L1,1273539870374494613,-6862409.415,-16763606.925,19371774.728,1049.234,-2231.415,-1557.941,-31325.343,-0.003,20372584.645,1.799,0.0,3.221,2.601,20341253.48,G29,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
6,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,31,GPS_L1,1273539870357274522,-25396275.534,7374600.642,4335942.097,-582.327,-152.671,-3077.005,-12716.242,0.0,25535038.053,5.096,0.0,11.29,26.942,25522283.579,G31,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
7,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,2,GPS_L1,1273539870357708320,18608457.648,-14384137.965,12921419.647,1545.722,-188.898,-2569.756,-136681.384,-0.001,25404988.685,4.197,0.0,7.082,18.187,25268282.032,G2,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
8,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,12,GPS_L1,1273539870361222398,-8428373.756,-23026372.753,-10645181.44,933.311,934.907,-2808.639,35332.574,-0.001,24351494.603,2.998,0.0,8.276,9.735,24386809.166,G12,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
9,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,20,GPS_L1,1273539870364509376,-22012675.493,-14159295.169,-5237531.223,-269.387,-684.388,3005.862,158202.097,0.0,23366083.389,2.698,0.0,7.097,6.32,23524272.069,G20,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
10,2020-05-14-US-MTV-2,Pixel4,1273539870442,1,26,GPS_L1,1273539870365027597,-15922012.865,4804620.001,20715547.181,-1743.041,-1982.975,-856.216,61912.325,0.002,23210724.642,4.197,0.0,6.277,5.937,23272624.753000002,G26,1273539871442,-2703042.6555888047,-4284652.385899877,3862006.391953696,4647.658020894483
0,2020-05-14-US-MTV-2,Pixel4,1273539871442,1,5,GPS_L1,1273539871368105848,7489554.542,-14018376.502,21117119.866,1903.703,1943.062,630.279,-3800.777,-0.001,22287888.208,2.998,0.0,4.716,4.374,22284078.341000002,G5,1273539872442,-2703032.921813286,-4284674.260808957,3861989.069023915,4654.926364026375
1,2020-05-14-US-MTV-2,Pixel4,1273539871442,1,13,GPS_L1,1273539871360844526,13263218.932,-22781876.319,2688185.114,82.146,437.451,3172.725,3017.443,0.001,24464777.779,3.298,0.0,7.475,12.079,24467775.667999998,G13,1273539872442,-2703032.921813286,-4284674.260808957,3861989.069023915,4654.926364026375
2,2020-05-14-US-MTV-2,Pixel4,1273539871442,1,15,GPS_L1,1273539871363042117,2615812.329,-25917497.528,-4319656.077,512.15,-415.647,3060.143,-69292.691,0.0,23805956.572,1.799,0.0,7.204,8.069,23736648.608000003,G15,1273539872442,-2703032.921813286,-4284674.260808957,3861989.069023915,4654.926364026375
3,2020-05-14-US-MTV-2,Pixel4,1273539871442,1,21,GPS_L1,1273539871369042868,-21597840.142,-5331907.529,15085740.199,1678.773,-673.096,2309.056,-404.47,0.003,22006976.679,2.698,0.0,4.437,3.542,22006564.230000004,G21,1273539872442,-2703032.921813286,-4284674.260808957,3861989.069023915,4654.926364026375
