,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,5,GPS_L1,1273539940367987390,7621292.341,-13884426.576,21159523.004,1914.759,1939.508,598.791,-3800.825,-0.001,22323401.023,1.199,0.0,4.735,4.422,22319591.041,G5,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
1,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,13,GPS_L1,1273539940360947268,13268533.05,-22750846.2,2906962.582,71.926,461.982,3168.588,3017.49,0.001,24433976.502,1.499,0.0,7.405,11.799,24436974.788,G13,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
2,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,15,GPS_L1,1273539940363175615,2650906.991,-25945345.834,-4108286.671,505.119,-391.53,3066.442,-69292.678,0.0,23765934.878,3.298,0.0,7.12,7.908,23696627.172,G15,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
3,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,21,GPS_L1,1273539940369090002,-21481459.464,-5378742.347,15244325.513,1694.535,-684.452,2287.582,-404.288,0.003,21992846.262,1.499,0.0,4.403,3.523,21992434.048,G21,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
4,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,25,GPS_L1,1273539940367606104,-16415537.067,-20972420.605,-2203668.483,345.557,27.074,-3152.74,1232.377,0.002,22437707.69,1.499,0.0,5.223,4.211,22438930.633,G25,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
5,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,29,GPS_L1,1273539940374500147,-6789490.574,-16919518.015,19261706.547,1034.163,-2223.132,-1586.835,-31325.539,-0.003,20370925.594,2.099,0.0,3.212,2.6,20339594.242999997,G29,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
6,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,2,GPS_L1,1273539940357603407,18715891.075,-14397370.72,12740886.888,1523.788,-189.14,-2588.289,-136681.444,-0.001,25436440.811,3.897,0.0,7.083,18.937,25299733.347000003,G2,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
7,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,12,GPS_L1,1273539940361054208,-8362385.962,-22960388.751,-10841237.993,952.072,950.309,-2792.944,35332.526,-0.001,24401916.697,9.294,0.0,8.349,10.047,24437230.827000003,G12,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
8,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,20,GPS_L1,1273539940364660619,-22030931.06,-14206564.858,-5026854.959,-252.165,-666.194,3013.395,158202.129,0.0,23320741.879,1.499,0.0,6.999,6.197,23478930.812,G20,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
9,2020-05-14-US-MTV-2,Pixel4,1273539940442,1,26,GPS_L1,1273539940365113507,-16044109.668,4666248.924,20654534.003,-1745.39,-1970.451,-886.999,61912.477,0.002,23184969.472,3.897,0.0,6.23,5.871,23246869.848,G26,1273539941442,-2702029.5198817365,-4286130.979843196,3861081.9129905133,5168.855399906822
