,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,5,GPS_L1,1273539440368818683,6684554.643,-14859690.308,20803312.643,1830.696,1959.191,825.439,-3800.409,-0.001,22074185.652,3.298,0.0,4.597,4.104,22070376.542,G5,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
1,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,13,GPS_L1,1273539440360185664,13213236.122,-22937672.994,1316298.054,151.308,286.068,3191.219,3017.068,0.001,24662299.638,1.799,0.0,7.93,14.206,24665294.57,G13,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
2,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,15,GPS_L1,1273539440362195485,2384920.882,-25706311.967,-5629016.941,560.541,-563.493,3013.746,-69292.73,0.0,24059770.46,3.298,0.0,7.748,9.249,23990460.733,G15,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
3,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,21,GPS_L1,1273539440368727560,-22299299.41,-5056673.314,14062377.323,1574.645,-604.913,2438.298,-405.527,0.002,22101503.64,1.799,0.0,4.659,3.672,22101089.782,G21,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
4,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,25,GPS_L1,1273539440368605659,-16556604.276,-20950641.28,-622919.719,220.222,-115.744,-3167.519,1231.811,0.001,22138048.64,4.797,0.0,4.932,3.87,22139271.649,G25,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
5,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,29,GPS_L1,1273539440374436236,-7333467.939,-15794268.708,20002992.043,1141.65,-2275.053,-1376.984,-31324.153,-0.003,20390085.63,2.099,0.0,3.276,2.611,20358755.589999996,G29,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
6,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,31,GPS_L1,1273539440357859849,-25111859.365,7438282.484,5649904.076,-740.329,-145.098,-3032.499,-12716.393,0.0,25359561.433,5.696,0.0,10.839,21.271,25346812.929999996,G31,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
7,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,2,GPS_L1,1273539440358360833,17915293.08,-14304060.445,14001100.722,1677.393,-182.027,-2450.492,-136681.136,-0.001,25209370.208,2.099,0.0,7.051,14.541,25072667.48,G2,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
8,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,12,GPS_L1,1273539440362244812,-8805222.968,-23407148.083,-9417706.096,820.096,834.503,-2898.741,35332.8,-0.001,24044982.597,2.698,0.0,7.833,8.174,24080299.39,G12,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
9,2020-05-14-US-MTV-2,Pixel4,1273539440442,1,20,GPS_L1,1273539440363556668,-21874803.59,-13840584.156,-6519072.246,-370.521,-798.684,2952.857,158201.932,0.0,23651698.062,2.998,0.0,7.734,7.211,23809885.049,G20,1273539441442,-2707369.899862628,-4275382.235496442,3869196.2419417934,2314.6494721295535
