,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,5,GPS_L1,1273539190369206353,6232494.273,-15350118.528,20582956.236,1785.46,1963.629,937.224,-3800.229,-0.001,21957965.109,2.398,0.0,4.534,3.97,21954156.376000002,G5,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
1,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,13,GPS_L1,1273539190359791205,13169944.051,-22998400.68,517789.345,195.518,199.987,3196.128,3016.889,0.001,24780555.471,5.096,0.0,8.21,15.857,24783548.292999998,G13,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
2,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,15,GPS_L1,1273539190361699569,2240900.64,-25554985.911,-6378485.786,592.025,-646.792,2981.325,-69292.801,0.0,24208442.336,5.696,0.0,8.082,10.105,24139131.348,G15,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
3,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,21,GPS_L1,1273539190368533553,-22684933.345,-4910129.571,13443870.141,1509.906,-567.745,2509.252,-406.142,0.002,22159665.475,3.897,0.0,4.797,3.755,22159250.781000003,G21,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
4,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,25,GPS_L1,1273539190369087664,-16604216.719,-20912405.822,169193.188,161.089,-190.491,-3168.706,1231.443,0.001,21993547.176,1.499,0.0,4.799,3.724,21994770.096,G25,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
5,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,29,GPS_L1,1273539190374384635,-7625554.766,-15222964.601,20333805.694,1194.969,-2294.673,-1269.229,-31323.452,-0.003,20405555.22,3.598,0.0,3.31,2.62,20374225.838,G29,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
6,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,2,GPS_L1,1273539190358743641,17486665.761,-14259509.366,14604599.191,1751.283,-173.884,-2377.007,-136680.955,-0.001,25094607.257,2.698,0.0,7.016,12.995,24957906.291,G2,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
7,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,12,GPS_L1,1273539190362836748,-9002219.475,-23607987.776,-8687031.353,756.128,771.687,-2946.04,35332.983,-0.001,23867524.649,1.799,0.0,7.581,7.473,23902842.577999998,G12,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
8,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,20,GPS_L1,1273539190362994742,-21775241.671,-13632408.793,-7252857.503,-425.492,-866.914,2916.771,158201.815,0.0,23820159.239,6.296,0.0,8.13,7.858,23978345.066000003,G20,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
9,2020-05-14-US-MTV-2,Pixel4,1273539190442,1,26,GPS_L1,1273539190364114279,-14747653.711,6192079.887,21195029.439,-1707.032,-2094.661,-552.796,61910.829,0.002,23484530.49,3.298,0.0,6.772,6.732,23546427.814999998,G26,1273539191442,-2710105.5871613943,-4269932.486889129,3873265.5791587206,716.4398455957285
0,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,5,GPS_L1,1273539191369204803,6234279.823,-15348154.907,20583893.235,1785.644,1963.619,936.779,-3800.23,-0.001,21958429.788,1.799,0.0,4.534,3.971,21954621.052999996,G5,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
1,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,13,GPS_L1,1273539191359792712,13170139.478,-22998200.521,520985.473,195.335,200.329,3196.117,3016.89,0.001,24780103.683,8.094,0.0,8.209,15.85,24783096.514,G13,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
2,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,15,GPS_L1,1273539191361701541,2241492.601,-25555632.54,-6375504.387,591.894,-646.463,2981.462,-69292.8,0.0,24207851.146,5.696,0.0,8.081,10.101,24138540.164,G15,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
3,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,21,GPS_L1,1273539191368534401,-22683423.305,-4910697.389,13446379.256,1510.171,-567.89,2508.974,-406.14,0.002,22159411.251,4.197,0.0,4.797,3.755,22158996.559,G21,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
4,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,25,GPS_L1,1273539191369085804,-16604055.514,-20912596.16,166024.486,161.321,-190.187,-3168.71,1231.444,0.001,21994104.79,1.499,0.0,4.799,3.725,21995327.709999997,G25,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
5,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,29,GPS_L1,1273539191374384873,-7624359.904,-15225259.24,20332536.247,1194.757,-2294.603,-1269.663,-31323.455,-0.003,20405483.87,3.598,0.0,3.31,2.62,20374154.485000003,G29,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
6,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,2,GPS_L1,1273539191358742053,17488416.895,-14259683.269,14602222.038,1750.992,-173.922,-2377.307,-136680.956,-0.001,25095083.328,6.296,0.0,7.016,13.0,24958382.356000002,G2,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
7,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,12,GPS_L1,1273539191362834424,-9001463.222,-23607215.962,-8689977.295,756.381,771.944,-2945.858,35332.982,-0.001,23868221.366,1.799,0.0,7.582,7.475,23903539.291,G12,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
8,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,20,GPS_L1,1273539191362997062,-21775667.057,-13633275.57,-7249940.649,-425.278,-866.639,2916.923,158201.815,0.0,23819463.721,5.696,0.0,8.128,7.855,23977649.553000003,G20,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
9,2020-05-14-US-MTV-2,Pixel4,1273539191442,1,26,GPS_L1,1273539191364115768,-14749360.78,6189985.298,21194476.416,-1707.102,-2094.511,-553.247,61910.831,0.002,23484084.099,3.598,0.0,6.771,6.73,23545981.428999998,G26,1273539192442,-2710112.563333249,-4269949.42324787,3873242.233812991,705.9335427848337
0,2020-05-14-US-MTV-2,Pixel4,1273539192442,1,5,GPS_L1,1273539192369203245,6236065.557,-15346191.297,20584829.789,1785.829,1963.609,936.334,-3800.23,-0.001,21958896.864,1.799,0.0,4.534,3.971,21955088.128999997,G5,1273539193442,-2710119.931033595,-4269966.283536316,3873218.683042722,704.999941381129
1,2020-05-14-US-MTV-2,Pixel4,1273539192442,1,13,GPS_L1,1273539192359794298,13170334.721,-22998000.021,524181.589,195.153,200.67,3196.106,3016.891,0.001,24779628.213,3.897,0.0,8.208,15.843,24782621.053,G13,1273539193442,-2710119.931033595,-4269966.283536316,3873218.683042722,704.999941381129
2,2020-05-14-US-MTV-2,Pixel4,1273539192442,1,15,GPS_L1,1273539192361703516,2242084.431,-25556278.838,-6372522.85,591.764,-646.134,2981.6,-69292.8,0.0,24207259.056,4.797,0.0,8.08,10.097,24137948.079000004,G15,1273539193442,-2710119.931033595,-4269966.283536316,3873218.683042722,704.999941381129
3,2020-05-14-US-MTV-2,Pixel4,1273539192442,1,21,GPS_L1,1273539192368535255,-22681913.0,-4911265.353,13448888.094,1510.436,-568.035,2508.697,-406.137,0.002,22159155.228,4.797,0.0,4.796,3.755,22158740.540000003,G21,1273539193442,-2710119.931033595,-4269966.283536316,3873218.683042722,704.999941381129
4,2020-05-14-US-MTV-2,Pixel4,1273539192442,1,25,GPS_L1,1273539192369083932,-16603894.077,-20912786.195,162855.781,161.552,-189.884,-3168.713,1231.446,0.001,21994666.002,1.499,0.0,4.8,3.725,21995888.922999997,G25,1273539193442,-2710119.931033595,-4269966.283536316,3873218.683042722,704.999941381129
