,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,5,GPS_L1,1273540220367494117,8163508.433,-13343659.306,21309235.991,1957.695,1922.415,470.449,-3801.017,-0.001,22471280.548,1.799,0.0,4.812,4.63,22467470.089,G5,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
1,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,13,GPS_L1,1273540220361353446,13283119.657,-22607484.642,3791477.779,32.929,562.194,3148.482,3017.679,0.001,24312207.401,2.698,0.0,7.126,10.797,24315207.157000005,G13,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
2,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,15,GPS_L1,1273540220363708303,2788560.977,-26041157.064,-3246434.523,478.687,-292.547,3088.766,-69292.633,0.0,23606239.033,2.099,0.0,6.789,7.318,23536932.292999998,G15,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
3,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,21,GPS_L1,1273540220369270906,-20998305.792,-5576957.057,15872429.248,1755.846,-731.655,2198.308,-403.535,0.003,21938612.607,1.799,0.0,4.269,3.45,21938201.353,G21,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
4,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,25,GPS_L1,1273540220367015988,-16308486.34,-20954162.514,-3084389.054,419.517,102.807,-3137.278,1232.811,0.002,22614620.017,1.799,0.0,5.399,4.438,22615842.991,G25,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
5,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,29,GPS_L1,1273540220374509223,-6508357.067,-17537019.936,18801384.748,973.972,-2186.724,-1700.717,-31326.323,-0.003,20368204.678,1.799,0.0,3.178,2.597,20336872.580000002,G29,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
6,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,2,GPS_L1,1273540220357186401,19130137.34,-14450208.861,12006048.538,1434.795,-187.603,-2659.88,-136681.696,-0.001,25561456.064,2.698,0.0,7.07,22.573,25424744.725,G2,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
7,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,12,GPS_L1,1273540220360374613,-8085219.188,-22685955.073,-11614181.372,1027.89,1009.207,-2727.348,35332.337,-0.001,24605654.152,3.598,0.0,8.645,11.521,24640966.323,G12,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
8,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,20,GPS_L1,1273540220365251908,-22091683.508,-14383041.176,-4179202.674,-181.246,-594.701,3040.423,158202.257,0.0,23143477.896,1.799,0.0,6.623,5.755,23301667.775000002,G20,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
9,2020-05-14-US-MTV-2,Pixel4,1273540220442,1,26,GPS_L1,1273540220365439202,-16533865.215,4121715.345,20389037.024,-1752.152,-1918.617,-1009.131,61913.088,0.002,23087328.567,5.096,0.0,6.046,5.629,23149229.98,G26,1273540221442,-2697037.2264782176,-4291775.208565848,3858325.494021606,8146.0653114859715
0,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,5,GPS_L1,1273540221367492295,8165466.199,-13341736.93,21309706.209,1957.842,1922.346,469.989,-3801.018,-0.001,22471826.77,1.799,0.0,4.813,4.631,22468016.308,G5,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
1,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,13,GPS_L1,1273540221361354849,13283152.52,-22606922.268,3794626.225,32.797,562.554,3148.401,3017.679,0.001,24311786.793,2.998,0.0,7.125,10.794,24314786.553000003,G13,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
2,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,15,GPS_L1,1273540221363710199,2789039.62,-26041449.434,-3243345.715,478.599,-292.19,3088.837,-69292.633,0.0,23605670.627,2.099,0.0,6.787,7.316,23536363.891,G15,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
3,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,21,GPS_L1,1273540221369271543,-20996549.838,-5577688.799,15874627.394,1756.058,-731.827,2197.983,-403.532,0.003,21938421.639,2.099,0.0,4.269,3.45,21938010.387999997,G21,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
4,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,25,GPS_L1,1273540221367013875,-16308066.689,-20954059.575,-3087526.293,419.785,103.071,-3137.214,1232.813,0.002,22615253.478,1.799,0.0,5.4,4.439,22616476.452000003,G25,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
5,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,29,GPS_L1,1273540221374509195,-6507383.203,-17539206.59,18799683.83,973.758,-2186.585,-1701.119,-31326.326,-0.003,20368213.072,1.799,0.0,3.177,2.597,20336880.972,G29,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
6,2020-05-14-US-MTV-2,Pixel4,1273540221442,1,2,GPS_L1,1273540221357184899,19131571.973,-14450396.458,12003388.537,1434.474,-187.591,-2660.128,-136681.697,-0.001,25561906.353,2.998,0.0,7.07,22.589,25425194.996999998,G2,1273540222442,-2697022.372529434,-4291797.148304668,3858311.2212097035,8158.754367715748
