,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,5,GPS_L1,1273539700368396391,7166414.803,-14351317.987,21002688.014,1875.534,1950.724,708.041,-3800.657,-0.001,22200785.608,3.298,0.0,4.667,4.26,22196976.023999996,G5,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
1,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,13,GPS_L1,1273539700360587438,13246939.67,-22851504.056,2144862.914,108.497,376.987,3181.579,3017.325,0.001,24541850.823,2.698,0.0,7.651,12.834,24544847.663,G13,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
2,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,15,GPS_L1,1273539700362708204,2526688.637,-25841344.745,-4841519.09,530.435,-474.903,3043.186,-69292.727,0.0,23906061.171,1.799,0.0,7.415,8.499,23836752.529999997,G15,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
3,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,21,GPS_L1,1273539700368921269,-21881499.429,-5219181.474,14686400.944,1638.619,-645.458,2361.355,-404.915,0.003,22043431.142,1.499,0.0,4.523,3.592,22043018.112000003,G21,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
4,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,25,GPS_L1,1273539700368092231,-16491075.563,-20970876.075,-1445838.131,284.267,-40.316,-3161.893,1232.011,0.002,22291970.482,4.797,0.0,5.079,4.039,22293193.375,G25,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
5,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,29,GPS_L1,1273539700374477154,-7043890.038,-16382645.528,19630616.432,1085.828,-2250.159,-1487.097,-31324.866,-0.003,20377818.722,1.799,0.0,3.242,2.604,20346488.01,G29,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
6,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,31,GPS_L1,1273539700357508878,-25291955.815,7400183.224,4857681.925,-644.941,-148.548,-3060.813,-12716.36,0.0,25464779.892,7.195,0.0,11.106,24.375,25452028.051000003,G31,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
7,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,2,GPS_L1,1273539700357966570,18341193.679,-14352142.432,13354383.978,1598.429,-187.279,-2523.707,-136681.243,-0.001,25327567.282,7.195,0.0,7.074,16.558,25190862.407,G2,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
8,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,12,GPS_L1,1273539700361627156,-8583186.958,-23182054.971,-10164551.259,888.113,896.392,-2845.566,35332.693,-0.001,24230151.208,1.799,0.0,8.1,9.055,24265466.746,G12,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
9,2020-05-14-US-MTV-2,Pixel4,1273539700442,1,20,GPS_L1,1273539700364135108,-21963380.908,-14039160.711,-5746890.8,-310.341,-729.072,2986.287,158202.019,0.0,23478286.113,3.298,0.0,7.342,6.644,23636474.146,G20,1273539701442,-2704574.733704371,-4280928.0045970855,3865041.0052197813,3562.5018076865986
